timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-17T04:55:21+00:00,2019,9,17,5,943, 13.5,818.2, 31.2, 31.1, 31.2,7.65E-07,  176,4.14E-09,278,1.15E-06,3.14E-09,3.21E-09,3.08E-09,0.959,4.144E-09,4.17E-09,4.12E-09,-4.79E-12,2.24E-11,-3.19E-11,0.993,6.472,6.515,6.430,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T05:55:21+00:00,2019,9,17,6,944, 13.5,818.8, 32.5, 32.4, 32.6,7.43E-07,  192,4.63E-09,278,1.29E-06,3.03E-09,3.14E-09,2.92E-09,0.843,4.633E-09,4.68E-09,4.59E-09,-7.67E-12,4.01E-11,-5.55E-11,0.970,7.236,7.311,7.161,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T06:55:21+00:00,2019,9,17,7,945, 14.0,819.3, 33.9, 33.8, 34.0,7.81E-07,  184,3.56E-09,278,9.89E-07,2.85E-09,2.90E-09,2.79E-09,0.963,3.558E-09,3.60E-09,3.52E-09,-3.41E-12,3.46E-11,-4.14E-11,0.984,5.556,5.615,5.497,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T07:55:21+00:00,2019,9,17,8,946, 19.9,818.6, 35.6, 35.5, 35.6,5.93E-07,  143,1.94E-09,278,5.40E-07,1.94E-09,2.08E-09,1.81E-09,0.848,3.061E-10,3.93E-10,2.19E-10,7.83E-12,9.49E-11,-7.93E-11,0.935,3.033,3.241,2.825,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T08:55:21+00:00,2019,9,17,9,947, 25.3,818.2, 36.0, 36.0, 35.9,4.53E-07,  130,6.26E-09,278,1.74E-06,3.86E-09,4.02E-09,3.71E-09,0.839,6.264E-09,6.30E-09,6.23E-09,-1.15E-11,2.26E-11,-4.56E-11,0.992,9.782,9.836,9.729,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T09:55:21+00:00,2019,9,17,10,948, 30.1,817.6, 34.7, 34.8, 34.6,4.97E-07,  147,3.27E-09,278,9.09E-07,2.68E-09,2.77E-09,2.58E-09,0.857,3.268E-09,3.36E-09,3.18E-09,-2.84E-12,8.91E-11,-9.48E-11,0.877,5.104,5.248,4.960,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T10:55:21+00:00,2019,9,17,11,949, 32.5,815.0, 32.3, 32.4, 32.2,4.92E-07,  133,5.76E-09,278,1.60E-06,3.87E-09,4.02E-09,3.72E-09,0.803,5.760E-09,5.86E-09,5.66E-09,-9.05E-12,9.20E-11,-1.10E-10,0.916,8.996,9.154,8.838,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T11:55:21+00:00,2019,9,17,12,950, 34.8,813.1, 29.7, 29.8, 29.7,5.15E-07,  153,9.23E-09,278,2.57E-06,5.20E-09,5.47E-09,4.92E-09,0.580,9.228E-09,9.35E-09,9.11E-09,-1.93E-11,1.01E-10,-1.39E-10,0.921,14.411,14.599,14.224,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T12:55:21+00:00,2019,9,17,13,951, 36.8,811.4, 27.3, 27.4, 27.2,3.74E-07,  124,6.89E-09,278,1.92E-06,4.78E-09,4.96E-09,4.61E-09,0.837,6.893E-09,7.01E-09,6.78E-09,-1.01E-11,1.06E-10,-1.26E-10,0.928,10.765,10.946,10.585,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T13:55:21+00:00,2019,9,17,14,952, 38.7,807.7, 25.1, 25.2, 25.1,4.80E-07,  117,6.93E-09,278,1.93E-06,3.88E-09,4.08E-09,3.68E-09,0.701,6.932E-09,7.00E-09,6.86E-09,-1.46E-11,5.49E-11,-8.41E-11,0.964,10.825,10.934,10.717,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T14:55:21+00:00,2019,9,17,15,953, 38.0,805.9, 23.1, 23.2, 23.1,4.20E-07,  104,7.66E-09,278,2.13E-06,5.24E-09,5.41E-09,5.06E-09,0.914,7.657E-09,7.75E-09,7.57E-09,-1.16E-11,7.69E-11,-1.00E-10,0.978,11.958,12.096,11.820,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T15:55:21+00:00,2019,9,17,16,954, 39.0,803.8, 21.6, 21.6, 21.5,3.59E-07,   97,4.67E-09,278,1.30E-06,3.08E-09,3.20E-09,2.96E-09,0.824,4.674E-09,4.74E-09,4.61E-09,-7.64E-12,5.91E-11,-7.44E-11,0.945,7.299,7.404,7.195,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T16:55:21+00:00,2019,9,17,17,955, 37.0,805.1, 20.3, 20.3, 20.3,3.26E-07,  114,7.89E-09,278,2.19E-06,5.23E-09,5.43E-09,5.04E-09,0.837,7.890E-09,7.99E-09,7.79E-09,-1.27E-11,8.91E-11,-1.15E-10,0.955,12.322,12.481,12.163,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T17:55:21+00:00,2019,9,17,18,956, 29.2,812.2, 19.7, 19.7, 19.7,3.45E-07,   93,1.10E-08,278,3.04E-06,6.50E-09,6.79E-09,6.22E-09,0.781,1.095E-08,1.10E-08,1.09E-08,-2.13E-11,5.58E-11,-9.84E-11,0.984,17.104,17.224,16.983,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T18:55:21+00:00,2019,9,17,19,957, 21.2,817.6, 19.8, 19.8, 19.8,2.69E-07,   65,3.68E-09,278,1.02E-06,3.68E-09,3.75E-09,3.62E-09,0.982,2.840E-09,2.88E-09,2.80E-09,4.03E-12,4.42E-11,-3.61E-11,0.993,5.749,5.852,5.647,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T19:55:21+00:00,2019,9,17,20,958, 19.3,819.4, 20.3, 20.3, 20.4,3.81E-07,  102,5.67E-09,278,1.58E-06,4.42E-09,4.51E-09,4.34E-09,0.969,5.674E-09,5.71E-09,5.64E-09,-5.99E-12,3.16E-11,-4.35E-11,0.994,8.862,8.920,8.803,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T20:55:21+00:00,2019,9,17,21,959, 18.2,820.6, 21.0, 21.0, 21.1,4.58E-07,  119,6.19E-09,278,1.72E-06,4.84E-09,4.93E-09,4.75E-09,0.970,6.194E-09,6.23E-09,6.16E-09,-6.50E-12,2.93E-11,-4.23E-11,0.995,9.673,9.729,9.617,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T21:55:21+00:00,2019,9,17,22,960, 17.7,821.5, 21.9, 21.9, 22.0,5.66E-07,  125,7.52E-09,278,2.09E-06,5.32E-09,5.46E-09,5.18E-09,0.936,7.522E-09,7.56E-09,7.48E-09,-1.05E-11,3.02E-11,-5.13E-11,0.995,11.747,11.811,11.683,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T22:55:21+00:00,2019,9,17,23,961, 16.7,822.4, 23.0, 22.9, 23.1,4.29E-07,  115,1.09E-08,278,3.03E-06,6.77E-09,7.04E-09,6.49E-09,0.798,1.089E-08,1.10E-08,1.08E-08,-1.97E-11,7.72E-11,-1.17E-10,0.975,17.007,17.159,16.856,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T23:55:21+00:00,2019,9,18,0,962, 16.0,823.0, 24.1, 24.0, 24.2,5.52E-07,  137,7.32E-09,278,2.03E-06,4.84E-09,5.00E-09,4.69E-09,0.890,7.318E-09,7.36E-09,7.28E-09,-1.18E-11,2.88E-11,-5.25E-11,0.993,11.428,11.491,11.364,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T00:55:21+00:00,2019,9,18,1,963, 15.6,823.1, 25.4, 25.3, 25.4,5.38E-07,  136,7.42E-09,278,2.06E-06,4.91E-09,5.07E-09,4.75E-09,0.883,7.423E-09,7.47E-09,7.38E-09,-1.20E-11,3.32E-11,-5.73E-11,0.991,11.592,11.663,11.522,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T01:55:21+00:00,2019,9,18,2,964, 14.9,823.2, 26.6, 26.5, 26.7,6.28E-07,  147,4.79E-09,278,1.33E-06,3.92E-09,3.98E-09,3.86E-09,0.982,4.789E-09,4.81E-09,4.76E-09,-4.16E-12,2.06E-11,-2.89E-11,0.997,7.478,7.517,7.440,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T02:55:21+00:00,2019,9,18,3,965, 14.3,823.8, 27.9, 27.8, 28.0,5.88E-07,  161,6.48E-09,278,1.80E-06,3.96E-09,4.13E-09,3.79E-09,0.765,6.482E-09,6.55E-09,6.42E-09,-1.21E-11,5.34E-11,-7.76E-11,0.965,10.123,10.225,10.020,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T03:55:21+00:00,2019,9,18,4,966, 13.5,824.8, 29.2, 29.1, 29.3,7.47E-07,  171,3.36E-09,278,9.34E-07,2.47E-09,2.53E-09,2.40E-09,0.926,3.359E-09,3.40E-09,3.32E-09,-4.28E-12,3.31E-11,-4.17E-11,0.977,5.246,5.305,5.188,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T04:55:21+00:00,2019,9,18,5,967, 13.0,825.8, 30.5, 30.4, 30.6,7.61E-07,  179,3.36E-09,278,9.35E-07,2.75E-09,2.79E-09,2.71E-09,0.981,3.363E-09,3.38E-09,3.34E-09,-2.94E-12,1.71E-11,-2.30E-11,0.996,5.252,5.284,5.221,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T05:55:21+00:00,2019,9,18,6,968, 12.9,826.4, 31.8, 31.7, 31.9,7.68E-07,  183,3.75E-09,278,1.04E-06,2.82E-09,2.88E-09,2.76E-09,0.958,3.754E-09,3.78E-09,3.73E-09,-4.48E-12,1.78E-11,-2.68E-11,0.995,5.863,5.898,5.828,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T06:55:21+00:00,2019,9,18,7,969, 13.2,827.2, 33.0, 32.9, 33.1,7.56E-07,  179,3.23E-09,278,8.97E-07,2.55E-09,2.60E-09,2.50E-09,0.963,3.227E-09,3.26E-09,3.20E-09,-3.23E-12,2.82E-11,-3.46E-11,0.987,5.039,5.088,4.990,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T07:55:21+00:00,2019,9,18,8,970, 19.7,824.1, 34.8, 34.7, 34.8,4.81E-07,  127,2.81E-09,278,7.83E-07,2.58E-09,2.62E-09,2.55E-09,0.982,2.815E-09,2.85E-09,2.78E-09,-1.10E-12,3.50E-11,-3.72E-11,0.984,4.396,4.452,4.339,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T08:55:21+00:00,2019,9,18,9,971, 25.5,819.6, 35.3, 35.3, 35.3,6.18E-07,  140,1.73E-09,278,4.81E-07,1.68E-09,1.72E-09,1.65E-09,0.970,1.730E-09,1.77E-09,1.69E-09,-2.28E-13,3.63E-11,-3.68E-11,0.971,2.702,2.759,2.645,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T09:55:21+00:00,2019,9,18,10,972, 30.9,817.6, 34.3, 34.4, 34.2,5.33E-07,  149,6.96E-09,278,1.93E-06,4.47E-09,4.63E-09,4.31E-09,0.868,6.957E-09,7.01E-09,6.90E-09,-1.19E-11,4.59E-11,-6.97E-11,0.984,10.864,10.955,10.774,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T11:55:21+00:00,2019,9,18,12,973, 36.4,813.8, 29.0, 29.1, 28.9,3.38E-07,  125,8.88E-09,278,2.47E-06,4.09E-09,4.42E-09,3.75E-09,-0.617,8.878E-09,9.03E-09,8.73E-09,-2.29E-11,1.30E-10,-1.76E-10,0.661,13.865,14.103,13.626,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T12:55:21+00:00,2019,9,18,13,974, 36.9,811.0, 26.4, 26.5, 26.4,4.86E-07,  121,1.67E-09,278,4.65E-07,7.10E-10,7.85E-10,6.35E-10,0.265,1.672E-09,1.72E-09,1.63E-09,-4.60E-12,4.11E-11,-5.03E-11,0.727,2.610,2.682,2.539,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T13:55:21+00:00,2019,9,18,14,975, 36.3,809.8, 24.7, 24.7, 24.7,4.13E-07,  114,1.01E-09,278,2.80E-07,1.01E-09,1.09E-09,9.26E-10,0.748,9.599E-12,6.32E-11,-4.40E-11,4.78E-12,5.84E-11,-4.88E-11,0.892,1.574,1.702,1.447,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T14:55:21+00:00,2019,9,18,15,976, 34.7,809.0, 23.4, 23.5, 23.4,5.29E-07,  117,5.53E-10,278,1.54E-07,5.53E-10,6.61E-10,4.45E-10,0.529,-8.910E-10,-8.29E-10,-9.53E-10,6.91E-12,6.85E-11,-5.47E-11,0.848,0.864,1.033,0.694,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T15:55:21+00:00,2019,9,18,16,977, 31.7,809.1, 22.5, 22.6, 22.5,4.42E-07,  102,4.99E-10,278,1.39E-07,1.99E-10,2.42E-10,1.57E-10,0.029,4.989E-10,5.37E-10,4.61E-10,-1.43E-12,3.69E-11,-3.98E-11,0.213,0.779,0.839,0.719,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T16:55:21+00:00,2019,9,18,17,978, 34.4,808.3, 22.3, 22.3, 22.3,4.08E-07,  117,1.12E-09,278,3.10E-07,5.23E-10,5.94E-10,4.51E-10,-2.102,1.116E-09,1.18E-09,1.05E-09,-2.84E-12,5.86E-11,-6.43E-11,-1.286,1.743,1.839,1.647,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T17:55:21+00:00,2019,9,18,18,979, 25.8,815.9, 22.3, 22.3, 22.3,4.77E-07,  120,6.98E-09,278,1.94E-06,4.43E-09,4.60E-09,4.26E-09,0.848,6.980E-09,7.03E-09,6.93E-09,-1.22E-11,4.16E-11,-6.60E-11,0.984,10.900,10.984,10.816,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T18:55:21+00:00,2019,9,18,19,980, 18.7,820.5, 22.7, 22.7, 22.8,5.22E-07,  126,8.31E-10,278,2.31E-07,8.31E-10,8.70E-10,7.93E-10,0.906,5.515E-10,5.86E-10,5.17E-10,1.34E-12,3.54E-11,-3.28E-11,0.925,1.298,1.358,1.239,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T19:55:21+00:00,2019,9,18,20,981, 17.4,821.9, 23.8, 23.7, 23.8,4.53E-07,  134,4.08E-09,278,1.13E-06,2.53E-09,2.64E-09,2.42E-09,0.726,4.078E-09,4.14E-09,4.02E-09,-7.41E-12,5.02E-11,-6.50E-11,0.927,6.369,6.459,6.279,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T20:55:21+00:00,2019,9,18,21,982, 15.8,823.6, 24.9, 24.8, 25.0,5.83E-07,  144,2.62E-09,278,7.27E-07,1.64E-09,1.72E-09,1.56E-09,0.671,2.617E-09,2.67E-09,2.57E-09,-4.68E-12,4.41E-11,-5.35E-11,0.870,4.087,4.163,4.010,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T21:55:21+00:00,2019,9,18,22,983, 15.0,824.5, 26.2, 26.1, 26.3,7.27E-07,  167,2.03E-09,278,5.66E-07,1.99E-09,2.02E-09,1.97E-09,0.990,2.034E-09,2.06E-09,2.01E-09,-1.93E-13,2.37E-11,-2.41E-11,0.990,3.177,3.215,3.140,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T22:55:21+00:00,2019,9,18,23,984, 16.5,823.9, 27.8, 27.7, 27.9,6.18E-07,  146,5.96E-09,278,1.66E-06,4.51E-09,4.61E-09,4.41E-09,0.959,5.956E-09,6.00E-09,5.91E-09,-6.93E-12,3.45E-11,-4.84E-11,0.993,9.302,9.366,9.237,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T23:55:21+00:00,2019,9,19,0,985, 16.5,823.9, 29.1, 29.0, 29.1,5.92E-07,  143,7.95E-09,278,2.21E-06,5.07E-09,5.26E-09,4.89E-09,0.862,7.954E-09,8.00E-09,7.91E-09,-1.38E-11,2.70E-11,-5.46E-11,0.993,12.422,12.486,12.358,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T00:55:21+00:00,2019,9,19,1,986, 16.1,823.8, 30.2, 30.1, 30.2,6.16E-07,  143,6.96E-09,278,1.93E-06,5.02E-09,5.14E-09,4.89E-09,0.945,6.960E-09,7.00E-09,6.92E-09,-9.29E-12,2.83E-11,-4.69E-11,0.995,10.869,10.927,10.810,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T01:55:21+00:00,2019,9,19,2,987, 15.5,824.0, 31.2, 31.1, 31.2,7.22E-07,  154,5.47E-09,278,1.52E-06,4.85E-09,4.91E-09,4.78E-09,0.987,5.468E-09,5.52E-09,5.41E-09,-2.97E-12,5.01E-11,-5.60E-11,0.992,8.539,8.622,8.456,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T02:55:21+00:00,2019,9,19,3,988, 14.9,824.5, 32.0, 32.0, 32.1,6.83E-07,  160,8.21E-09,278,2.28E-06,5.37E-09,5.55E-09,5.19E-09,0.892,8.206E-09,8.24E-09,8.17E-09,-1.36E-11,2.41E-11,-5.12E-11,0.995,12.815,12.874,12.757,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T03:55:21+00:00,2019,9,19,4,989, 14.3,825.1, 33.0, 32.9, 33.0,6.55E-07,  177,7.27E-09,278,2.02E-06,4.93E-09,5.09E-09,4.76E-09,0.883,7.268E-09,7.35E-09,7.19E-09,-1.12E-11,6.77E-11,-9.01E-11,0.973,11.350,11.473,11.227,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T04:55:21+00:00,2019,9,19,5,990, 13.7,825.9, 33.8, 33.7, 33.8,7.26E-07,  163,6.08E-09,278,1.69E-06,4.72E-09,4.81E-09,4.63E-09,0.971,6.076E-09,6.10E-09,6.05E-09,-6.50E-12,2.08E-11,-3.38E-11,0.997,9.489,9.532,9.446,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T05:55:21+00:00,2019,9,19,6,991, 13.2,823.8, 34.6, 34.5, 34.7,8.59E-07,  182,5.99E-09,278,1.67E-06,4.35E-09,4.46E-09,4.24E-09,0.948,5.994E-09,6.03E-09,5.96E-09,-7.87E-12,2.94E-11,-4.51E-11,0.994,9.362,9.420,9.303,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T06:55:21+00:00,2019,9,19,7,992, 13.4,824.4, 35.4, 35.3, 35.5,7.27E-07,  171,3.65E-09,278,1.02E-06,2.65E-09,2.72E-09,2.58E-09,0.938,3.651E-09,3.68E-09,3.62E-09,-4.78E-12,2.45E-11,-3.41E-11,0.989,5.702,5.748,5.657,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T07:55:21+00:00,2019,9,19,8,993, 19.5,824.0, 36.3, 36.3, 36.4,5.43E-07,  142,2.74E-09,278,7.61E-07,2.40E-09,2.44E-09,2.36E-09,0.980,2.736E-09,2.77E-09,2.70E-09,-1.61E-12,3.13E-11,-3.45E-11,0.986,4.273,4.325,4.222,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T08:55:21+00:00,2019,9,19,9,994, 25.1,820.2, 36.2, 36.2, 36.2,6.60E-07,  150,5.35E-09,278,1.49E-06,2.93E-09,3.10E-09,2.76E-09,0.740,5.346E-09,5.43E-09,5.27E-09,-1.16E-11,6.80E-11,-9.11E-11,0.942,8.349,8.474,8.225,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T09:55:21+00:00,2019,9,19,10,995, 30.7,817.7, 34.6, 34.6, 34.5,5.97E-07,  155,2.26E-09,278,6.29E-07,2.26E-09,2.30E-09,2.22E-09,0.980,1.924E-09,1.96E-09,1.89E-09,1.62E-12,3.76E-11,-3.44E-11,0.985,3.533,3.597,3.468,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T10:55:21+00:00,2019,9,19,11,996, 34.2,814.3, 32.0, 32.1, 31.9,6.48E-07,  138,2.38E-09,278,6.60E-07,2.20E-09,2.27E-09,2.13E-09,0.928,2.375E-09,2.44E-09,2.31E-09,-8.39E-13,6.50E-11,-6.66E-11,0.929,3.710,3.813,3.607,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T11:55:21+00:00,2019,9,19,12,997, 37.4,811.9, 29.2, 29.3, 29.1,5.87E-07,  128,3.03E-09,278,8.43E-07,1.79E-09,1.90E-09,1.67E-09,0.729,3.031E-09,3.12E-09,2.95E-09,-5.96E-12,7.99E-11,-9.18E-11,0.850,4.734,4.868,4.600,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T12:55:21+00:00,2019,9,19,13,998, 38.1,810.4, 26.5, 26.6, 26.4,4.38E-07,  135,2.19E-09,278,6.09E-07,1.17E-09,1.25E-09,1.09E-09,0.652,2.191E-09,2.24E-09,2.14E-09,-4.87E-12,4.58E-11,-5.56E-11,0.863,3.422,3.501,3.342,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T13:55:21+00:00,2019,9,19,14,999, 38.4,807.4, 24.4, 24.5, 24.3,4.26E-07,  111,1.77E-09,278,4.92E-07,1.02E-09,1.09E-09,9.44E-10,0.604,1.770E-09,1.83E-09,1.71E-09,-3.60E-12,5.49E-11,-6.21E-11,0.757,2.764,2.855,2.673,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T14:55:21+00:00,2019,9,19,15,1000, 39.0,805.9, 22.7, 22.7, 22.6,6.47E-07,  127,9.60E-10,278,2.67E-07,9.60E-10,1.08E-09,8.42E-10,0.677,3.916E-10,5.05E-10,2.79E-10,2.72E-12,1.16E-10,-1.10E-10,0.706,1.500,1.684,1.315,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T15:55:21+00:00,2019,9,19,16,1001, 38.0,805.7, 21.5, 21.4, 21.5,4.39E-07,  110,2.75E-09,278,7.65E-07,1.49E-09,1.59E-09,1.39E-09,0.254,2.752E-09,2.82E-09,2.69E-09,-6.05E-12,5.81E-11,-7.02E-11,0.700,4.297,4.397,4.197,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T16:55:21+00:00,2019,9,19,17,1002, 32.9,809.8, 20.8, 20.8, 20.9,3.95E-07,  109,2.61E-09,278,7.25E-07,2.16E-09,2.21E-09,2.10E-09,0.942,2.606E-09,2.65E-09,2.56E-09,-2.15E-12,4.58E-11,-5.01E-11,0.956,4.070,4.145,3.995,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T17:55:21+00:00,2019,9,19,18,1003, 25.8,815.1, 20.8, 20.8, 20.9,2.77E-07,   90,7.56E-09,278,2.10E-06,4.47E-09,4.70E-09,4.23E-09,0.527,7.557E-09,7.69E-09,7.42E-09,-1.48E-11,1.22E-10,-1.52E-10,0.839,11.802,12.016,11.588,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T18:55:21+00:00,2019,9,19,19,1004, 20.8,818.9, 21.1, 21.1, 21.2,2.67E-07,   54,5.29E-09,278,1.47E-06,3.80E-09,3.91E-09,3.68E-09,0.930,5.285E-09,5.35E-09,5.22E-09,-7.13E-12,5.67E-11,-7.10E-11,0.977,8.254,8.354,8.154,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T19:55:21+00:00,2019,9,19,20,1005, 19.3,820.6, 21.7, 21.7, 21.8,4.64E-07,  106,4.20E-09,278,1.17E-06,3.23E-09,3.29E-09,3.16E-09,0.966,4.202E-09,4.23E-09,4.18E-09,-4.67E-12,2.22E-11,-3.15E-11,0.994,6.563,6.604,6.521,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T20:55:21+00:00,2019,9,19,21,1006, 18.6,821.3, 22.4, 22.3, 22.4,5.75E-07,  128,4.44E-09,278,1.24E-06,3.20E-09,3.29E-09,3.10E-09,0.916,4.443E-09,4.50E-09,4.39E-09,-5.96E-12,5.03E-11,-6.22E-11,0.971,6.938,7.026,6.850,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T21:55:21+00:00,2019,9,19,22,1007, 17.5,822.4, 23.1, 23.0, 23.2,5.23E-07,  124,6.20E-09,278,1.72E-06,4.05E-09,4.19E-09,3.91E-09,0.878,6.202E-09,6.24E-09,6.17E-09,-1.03E-11,2.63E-11,-4.69E-11,0.991,9.686,9.743,9.629,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T22:55:21+00:00,2019,9,19,23,1008, 17.0,822.9, 24.0, 23.9, 24.1,4.62E-07,  123,6.51E-09,278,1.81E-06,4.14E-09,4.30E-09,3.99E-09,0.843,6.511E-09,6.56E-09,6.46E-09,-1.13E-11,3.48E-11,-5.74E-11,0.986,10.168,10.240,10.096,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
