timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-10T07:55:21+00:00,2019,8,10,8,65, 16.5,836.9, 68.4, 66.4, 69.0,1.39E-06,  345,2.79E-09,278.0,7.77E-07,2.26E-09,2.32E-09,2.21E-09,0.944,2.794E-09,2.84E-09,2.75E-09,-2.54E-12,4.19E-11,-4.70E-11,0.964,4.364,4.433,4.294,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-10T08:55:21+00:00,2019,8,10,9,66, 23.7,828.8, 47.6, 45.5, 47.9,1.24E-06,  330,3.18E-09,278.0,8.84E-07,2.19E-09,2.27E-09,2.11E-09,0.850,3.180E-09,3.23E-09,3.13E-09,-4.74E-12,4.68E-11,-5.62E-11,0.938,4.966,5.046,4.886,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-10T09:55:21+00:00,2019,8,10,10,67, 29.3,820.8, 39.4, 34.4, 40.0,1.22E-06,  293,1.44E-09,278.0,3.99E-07,1.44E-09,1.50E-09,1.37E-09,0.914,9.557E-10,1.01E-09,9.02E-10,2.30E-12,5.59E-11,-5.13E-11,0.934,2.243,2.338,2.147,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-10T10:55:21+00:00,2019,8,10,11,68, 33.0,816.2, 33.0, 27.9, 34.1,1.20E-06,  288,1.31E-09,278.0,3.65E-07,1.31E-09,1.39E-09,1.24E-09,0.884,6.982E-10,7.59E-10,6.38E-10,2.95E-12,6.35E-11,-5.76E-11,0.917,2.052,2.163,1.940,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-10T11:55:21+00:00,2019,8,10,12,69, 39.0,809.0, 28.6, 22.6, 28.9,9.81E-07,  283,4.40E-09,278.0,1.22E-06,3.18E-09,3.27E-09,3.08E-09,0.908,4.405E-09,4.46E-09,4.35E-09,-5.89E-12,5.37E-11,-6.54E-11,0.965,6.879,6.972,6.786,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-10T12:55:21+00:00,2019,8,10,13,70, 40.4,806.8, 25.8, 20.3, 25.9,7.77E-07,  251,5.98E-09,278.0,1.66E-06,3.80E-09,3.97E-09,3.62E-09,0.702,5.981E-09,6.09E-09,5.87E-09,-1.05E-11,1.01E-10,-1.22E-10,0.879,9.340,9.515,9.166,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-10T13:55:21+00:00,2019,8,10,14,71, 42.5,803.0, 22.2, 18.2, 22.1,9.93E-07,  265,2.49E-09,278.0,6.92E-07,2.49E-09,2.60E-09,2.38E-09,0.913,1.521E-09,1.62E-09,1.43E-09,4.63E-12,9.89E-11,-8.96E-11,0.938,3.886,4.060,3.712,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-10T14:55:21+00:00,2019,8,10,15,72, 33.5,812.4, 28.2, 25.0, 28.7,7.99E-07,  205,4.55E-09,278.0,1.27E-06,3.05E-09,3.15E-09,2.94E-09,0.861,4.555E-09,4.61E-09,4.50E-09,-7.22E-12,4.78E-11,-6.22E-11,0.964,7.113,7.199,7.027,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-10T15:55:21+00:00,2019,8,10,16,73, 34.9,810.2, 26.8, 23.6, 27.6,8.03E-07,  234,4.54E-09,278.0,1.26E-06,3.59E-09,3.69E-09,3.49E-09,0.932,4.543E-09,4.62E-09,4.47E-09,-4.56E-12,7.26E-11,-8.17E-11,0.957,7.094,7.215,6.974,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-10T16:55:21+00:00,2019,8,10,17,74, 32.9,811.7, 30.1, 28.0, 30.5,8.26E-07,  225,2.51E-09,278.0,6.98E-07,2.34E-09,2.39E-09,2.28E-09,0.957,2.510E-09,2.57E-09,2.45E-09,-8.28E-13,5.46E-11,-5.63E-11,0.959,3.920,4.006,3.833,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T12:55:21+00:00,2019,8,13,13,75, 35.0,811.5, 38.2, 26.1, 41.4,6.16E-07,  189,3.54E-09,278.0,9.84E-07,2.95E-09,3.02E-09,2.87E-09,0.942,3.541E-09,3.60E-09,3.48E-09,-2.84E-12,6.10E-11,-6.66E-11,0.957,5.530,5.630,5.430,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T13:55:21+00:00,2019,8,13,14,76, 36.4,809.6, 33.5, 26.1, 36.7,6.15E-07,  161,2.93E-09,278.0,8.14E-07,2.51E-09,2.55E-09,2.46E-09,0.971,2.927E-09,2.97E-09,2.89E-09,-2.02E-12,3.81E-11,-4.22E-11,0.980,4.572,4.634,4.509,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T14:55:21+00:00,2019,8,13,15,77, 32.6,812.4, 39.8, 30.7, 42.6,6.56E-07,  180,2.54E-09,278.0,7.07E-07,2.24E-09,2.30E-09,2.19E-09,0.955,2.545E-09,2.60E-09,2.49E-09,-1.44E-12,5.17E-11,-5.46E-11,0.960,3.974,4.057,3.891,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T15:55:21+00:00,2019,8,13,16,78, 29.3,816.5, 46.2, 37.6, 49.2,5.80E-07,  157,4.44E-09,278.0,1.24E-06,3.34E-09,3.44E-09,3.25E-09,0.909,4.443E-09,4.51E-09,4.37E-09,-5.27E-12,6.58E-11,-7.63E-11,0.953,6.939,7.050,6.828,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T16:55:21+00:00,2019,8,13,17,79, 24.0,826.0, 70.7, 61.5, 68.4,9.08E-07,  208,1.72E-09,278.0,4.77E-07,1.72E-09,1.82E-09,1.61E-09,0.867,4.255E-10,4.98E-10,3.53E-10,6.18E-12,7.91E-11,-6.67E-11,0.939,2.679,2.847,2.510,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T17:55:21+00:00,2019,8,13,18,80, 18.4,833.2, 96.2, 93.5, 96.2,1.01E-06,  240,1.12E-09,278.0,3.13E-07,1.12E-09,1.16E-09,1.09E-09,0.938,9.259E-10,9.61E-10,8.91E-10,9.50E-13,3.64E-11,-3.45E-11,0.945,1.756,1.814,1.698,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T18:55:21+00:00,2019,8,13,19,81, 19.0,831.2, 89.9, 86.6, 90.1,1.42E-06,  321,1.93E-09,278.0,5.35E-07,1.93E-09,1.98E-09,1.87E-09,0.956,1.418E-09,1.47E-09,1.37E-09,2.43E-12,5.16E-11,-4.67E-11,0.969,3.006,3.097,2.916,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T19:55:21+00:00,2019,8,13,20,82, 18.2,832.5, 91.5, 88.8, 91.5,1.01E-06,  256,3.70E-09,278.0,1.03E-06,2.86E-09,2.93E-09,2.79E-09,0.944,3.703E-09,3.75E-09,3.66E-09,-4.02E-12,4.07E-11,-4.88E-11,0.976,5.783,5.853,5.713,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T20:55:21+00:00,2019,8,13,21,83, 17.8,833.3, 90.0, 85.7, 90.7,1.08E-06,  258,3.26E-09,278.0,9.07E-07,2.74E-09,2.79E-09,2.69E-09,0.971,3.262E-09,3.30E-09,3.22E-09,-2.52E-12,3.61E-11,-4.12E-11,0.983,5.095,5.155,5.035,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T21:55:21+00:00,2019,8,13,22,84, 17.2,834.5, 88.7, 84.4, 89.3,1.22E-06,  273,2.45E-09,278.0,6.80E-07,2.45E-09,2.49E-09,2.40E-09,0.982,2.050E-09,2.09E-09,2.01E-09,1.90E-12,3.90E-11,-3.52E-11,0.987,3.822,3.892,3.753,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T22:55:21+00:00,2019,8,13,23,85, 17.4,834.1, 88.1, 84.3, 89.2,1.21E-06,  280,2.21E-09,278.0,6.13E-07,2.21E-09,2.25E-09,2.16E-09,0.977,2.103E-09,2.15E-09,2.06E-09,4.89E-13,4.25E-11,-4.15E-11,0.978,3.444,3.510,3.378,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-13T23:55:21+00:00,2019,8,14,0,86, 17.3,834.3, 85.3, 80.3, 87.3,1.15E-06,  280,2.64E-09,278.0,7.35E-07,2.64E-09,2.68E-09,2.60E-09,0.985,2.513E-09,2.55E-09,2.47E-09,6.24E-13,4.16E-11,-4.04E-11,0.985,4.128,4.193,4.063,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T00:55:21+00:00,2019,8,14,1,87, 15.3,836.5, 89.5, 84.0, 90.8,1.24E-06,  292,3.81E-09,278.0,1.06E-06,3.68E-09,3.70E-09,3.66E-09,0.997,3.808E-09,3.83E-09,3.78E-09,-6.09E-13,2.25E-11,-2.37E-11,0.997,5.946,5.982,5.910,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T01:55:21+00:00,2019,8,14,2,88, 14.6,837.0, 89.8, 86.1, 90.7,1.15E-06,  299,5.81E-09,278.0,1.62E-06,4.36E-09,4.47E-09,4.25E-09,0.937,5.815E-09,5.88E-09,5.75E-09,-6.97E-12,5.49E-11,-6.89E-11,0.980,9.081,9.178,8.985,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T02:55:21+00:00,2019,8,14,3,89, 14.3,837.3, 90.5, 87.7, 91.1,1.28E-06,  305,3.71E-09,278.0,1.03E-06,3.53E-09,3.56E-09,3.50E-09,0.995,3.706E-09,3.73E-09,3.68E-09,-8.43E-13,2.73E-11,-2.90E-11,0.996,5.788,5.832,5.744,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T03:55:21+00:00,2019,8,14,4,90, 14.1,837.5, 92.6, 91.1, 92.6,1.32E-06,  312,3.87E-09,278.0,1.08E-06,3.59E-09,3.63E-09,3.56E-09,0.994,3.871E-09,3.90E-09,3.84E-09,-1.34E-12,2.78E-11,-3.04E-11,0.995,6.046,6.091,6.000,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T04:55:21+00:00,2019,8,14,5,91, 14.0,837.9, 94.4, 92.8, 94.2,1.32E-06,  314,4.94E-09,278.0,1.37E-06,3.72E-09,3.81E-09,3.64E-09,0.953,4.942E-09,4.98E-09,4.91E-09,-5.83E-12,3.06E-11,-4.22E-11,0.991,7.718,7.775,7.661,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T05:55:21+00:00,2019,8,14,6,92, 13.9,838.5, 94.3, 93.0, 94.2,1.39E-06,  320,3.48E-09,278.0,9.67E-07,3.05E-09,3.10E-09,3.00E-09,0.983,3.480E-09,3.52E-09,3.44E-09,-2.06E-12,3.77E-11,-4.18E-11,0.988,5.434,5.496,5.372,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T06:55:21+00:00,2019,8,14,7,93, 13.9,838.6, 95.2, 93.6, 95.0,1.41E-06,  328,3.57E-09,278.0,9.92E-07,3.20E-09,3.25E-09,3.16E-09,0.987,3.569E-09,3.61E-09,3.53E-09,-1.74E-12,3.52E-11,-3.87E-11,0.991,5.573,5.631,5.515,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T07:55:21+00:00,2019,8,14,8,94, 18.1,834.7, 82.9, 82.1, 83.4,1.19E-06,  276,2.25E-09,278.0,6.26E-07,2.25E-09,2.29E-09,2.21E-09,0.984,2.045E-09,2.08E-09,2.01E-09,9.80E-13,3.45E-11,-3.26E-11,0.986,3.514,3.570,3.458,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T08:55:21+00:00,2019,8,14,9,95, 24.8,827.3, 58.7, 58.9, 58.1,1.04E-06,  259,2.77E-09,278.0,7.71E-07,2.39E-09,2.45E-09,2.32E-09,0.949,2.772E-09,2.83E-09,2.71E-09,-1.85E-12,6.10E-11,-6.47E-11,0.955,4.328,4.427,4.230,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T09:55:21+00:00,2019,8,14,10,96, 28.6,820.5, 50.8, 45.0, 51.7,8.42E-07,  237,7.20E-09,278.0,2.00E-06,4.63E-09,4.81E-09,4.45E-09,0.812,7.201E-09,7.29E-09,7.11E-09,-1.23E-11,7.61E-11,-1.01E-10,0.955,11.245,11.383,11.107,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T10:55:21+00:00,2019,8,14,11,97, 33.2,813.5, 45.9, 34.5, 46.4,8.39E-07,  224,4.50E-09,278.0,1.25E-06,3.28E-09,3.37E-09,3.18E-09,0.929,4.500E-09,4.56E-09,4.44E-09,-5.85E-12,4.98E-11,-6.15E-11,0.975,7.028,7.115,6.941,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T11:55:21+00:00,2019,8,14,12,98, 34.8,812.1, 38.3, 29.7, 39.9,7.08E-07,  181,4.24E-09,278.0,1.18E-06,3.64E-09,3.70E-09,3.59E-09,0.979,4.237E-09,4.28E-09,4.19E-09,-2.84E-12,4.21E-11,-4.78E-11,0.987,6.617,6.688,6.547,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T12:55:21+00:00,2019,8,14,13,99, 32.8,813.2, 38.0, 31.1, 40.3,6.88E-07,  176,3.54E-09,278.0,9.83E-07,2.93E-09,3.00E-09,2.85E-09,0.943,3.538E-09,3.60E-09,3.47E-09,-2.93E-12,6.04E-11,-6.63E-11,0.958,5.525,5.624,5.426,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T13:55:21+00:00,2019,8,14,14,100, 39.6,805.1, 33.0, 24.9, 33.2,5.68E-07,  158,3.39E-09,278.0,9.42E-07,3.01E-09,3.08E-09,2.94E-09,0.952,3.389E-09,3.46E-09,3.32E-09,-1.82E-12,6.52E-11,-6.88E-11,0.957,5.293,5.398,5.189,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T14:55:21+00:00,2019,8,14,15,101, 33.4,809.1, 38.8, 32.5, 40.7,6.11E-07,  166,2.86E-09,278.0,7.94E-07,2.35E-09,2.40E-09,2.29E-09,0.954,2.856E-09,2.90E-09,2.81E-09,-2.43E-12,4.18E-11,-4.67E-11,0.970,4.460,4.529,4.391,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T15:55:21+00:00,2019,8,14,16,102, 31.4,813.7, 39.4, 32.9, 41.6,5.45E-07,  162,4.50E-09,278.0,1.25E-06,3.07E-09,3.20E-09,2.95E-09,0.786,4.497E-09,4.59E-09,4.41E-09,-6.81E-12,8.38E-11,-9.75E-11,0.890,7.023,7.165,6.882,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T16:55:21+00:00,2019,8,14,17,103, 26.7,819.9, 49.1, 42.7, 51.2,7.49E-07,  179,2.56E-09,278.0,7.12E-07,2.56E-09,2.62E-09,2.50E-09,0.973,1.998E-09,2.04E-09,1.95E-09,2.69E-12,4.70E-11,-4.17E-11,0.983,3.998,4.086,3.910,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T17:55:21+00:00,2019,8,14,18,104, 22.9,825.7, 60.9, 56.6, 62.4,8.72E-07,  210,5.49E-09,278.0,1.53E-06,4.59E-09,4.65E-09,4.53E-09,0.985,5.488E-09,5.52E-09,5.46E-09,-4.30E-12,2.65E-11,-3.51E-11,0.996,8.570,8.618,8.522,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T18:55:21+00:00,2019,8,14,19,105, 19.7,830.3, 71.6, 68.1, 72.7,1.19E-06,  265,3.35E-09,278.0,9.32E-07,3.35E-09,3.41E-09,3.30E-09,0.985,2.861E-09,2.91E-09,2.82E-09,2.35E-12,4.64E-11,-4.17E-11,0.990,5.235,5.318,5.151,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T19:55:21+00:00,2019,8,14,20,106, 19.1,831.5, 73.9, 69.7, 75.0,8.66E-07,  217,5.65E-09,278.0,1.57E-06,5.33E-09,5.37E-09,5.28E-09,0.995,5.652E-09,5.69E-09,5.61E-09,-1.56E-12,3.92E-11,-4.23E-11,0.996,8.826,8.890,8.762,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T20:55:21+00:00,2019,8,14,21,107, 18.6,832.7, 75.7, 72.4, 76.8,8.82E-07,  217,6.42E-09,278.0,1.78E-06,4.69E-09,4.81E-09,4.58E-09,0.946,6.421E-09,6.45E-09,6.39E-09,-8.27E-12,2.53E-11,-4.18E-11,0.995,10.027,10.079,9.975,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T21:55:21+00:00,2019,8,14,22,108, 18.0,833.9, 77.4, 73.7, 78.6,1.06E-06,  241,3.78E-09,278.0,1.05E-06,3.78E-09,3.86E-09,3.70E-09,0.974,3.059E-09,3.13E-09,2.99E-09,3.44E-12,7.34E-11,-6.65E-11,0.982,5.901,6.030,5.772,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T22:55:21+00:00,2019,8,14,23,109, 17.5,834.6, 78.0, 73.7, 79.0,9.55E-07,  239,6.82E-09,278.0,1.90E-06,4.89E-09,5.03E-09,4.76E-09,0.921,6.817E-09,6.88E-09,6.75E-09,-9.22E-12,5.53E-11,-7.37E-11,0.982,10.646,10.747,10.545,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-14T23:55:21+00:00,2019,8,15,0,110, 16.7,835.3, 80.7, 77.2, 81.9,1.11E-06,  275,5.35E-09,278.0,1.49E-06,4.15E-09,4.24E-09,4.07E-09,0.962,5.353E-09,5.39E-09,5.31E-09,-5.76E-12,3.53E-11,-4.68E-11,0.991,8.359,8.423,8.295,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T00:55:21+00:00,2019,8,15,1,111, 16.5,835.1, 79.1, 74.5, 80.5,1.16E-06,  277,4.58E-09,278.0,1.27E-06,4.01E-09,4.06E-09,3.97E-09,0.992,4.576E-09,4.60E-09,4.55E-09,-2.70E-12,2.16E-11,-2.70E-11,0.997,7.146,7.184,7.108,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T01:55:21+00:00,2019,8,15,2,112, 15.3,836.0, 83.0, 78.5, 84.2,1.10E-06,  270,5.99E-09,278.0,1.66E-06,4.82E-09,4.90E-09,4.73E-09,0.972,5.988E-09,6.03E-09,5.94E-09,-5.59E-12,3.98E-11,-5.10E-11,0.992,9.351,9.422,9.280,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T02:55:21+00:00,2019,8,15,3,113, 14.0,837.5, 85.2, 81.4, 86.4,1.19E-06,  280,4.29E-09,278.0,1.19E-06,3.95E-09,3.98E-09,3.91E-09,0.994,4.289E-09,4.32E-09,4.26E-09,-1.64E-12,2.85E-11,-3.18E-11,0.996,6.699,6.746,6.652,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T03:55:21+00:00,2019,8,15,4,114, 13.3,838.7, 87.0, 84.0, 87.5,1.13E-06,  276,4.32E-09,278.0,1.20E-06,3.46E-09,3.53E-09,3.39E-09,0.963,4.315E-09,4.36E-09,4.27E-09,-4.09E-12,4.08E-11,-4.89E-11,0.985,6.739,6.809,6.669,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T04:55:21+00:00,2019,8,15,5,115, 12.8,839.4, 90.5, 88.4, 90.6,1.26E-06,  288,4.47E-09,278.0,1.24E-06,3.82E-09,3.87E-09,3.77E-09,0.987,4.469E-09,4.50E-09,4.44E-09,-3.09E-12,2.66E-11,-3.28E-11,0.995,6.980,7.026,6.933,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T05:55:21+00:00,2019,8,15,6,116, 12.6,839.9, 92.5, 90.7, 92.4,1.35E-06,  307,4.15E-09,278.0,1.15E-06,3.73E-09,3.78E-09,3.67E-09,0.988,4.154E-09,4.20E-09,4.11E-09,-2.05E-12,4.13E-11,-4.54E-11,0.991,6.487,6.554,6.419,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T06:55:21+00:00,2019,8,15,7,117, 12.8,840.3, 91.5, 89.6, 91.7,1.40E-06,  306,2.56E-09,278.0,7.11E-07,2.50E-09,2.56E-09,2.44E-09,0.967,2.557E-09,2.62E-09,2.50E-09,-2.76E-13,5.93E-11,-5.98E-11,0.968,3.994,4.087,3.901,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T07:55:21+00:00,2019,8,15,8,118, 17.6,836.2, 71.4, 71.1, 72.1,1.06E-06,  263,4.70E-09,278.0,1.31E-06,3.65E-09,3.73E-09,3.57E-09,0.960,4.705E-09,4.75E-09,4.66E-09,-5.06E-12,3.83E-11,-4.84E-11,0.988,7.347,7.415,7.279,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T08:55:21+00:00,2019,8,15,9,119, 23.3,828.6, 50.5, 49.6, 51.1,1.06E-06,  267,3.33E-09,278.0,9.25E-07,3.33E-09,3.37E-09,3.28E-09,0.988,3.291E-09,3.34E-09,3.25E-09,1.66E-13,4.53E-11,-4.49E-11,0.988,5.194,5.264,5.123,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T09:55:21+00:00,2019,8,15,10,120, 29.2,819.0, 42.5, 35.8, 43.7,9.27E-07,  253,3.71E-09,278.0,1.03E-06,3.00E-09,3.07E-09,2.94E-09,0.965,3.710E-09,3.76E-09,3.66E-09,-3.39E-12,4.27E-11,-4.94E-11,0.982,5.794,5.866,5.722,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T11:55:21+00:00,2019,8,15,12,121, 35.7,811.5, 37.7, 28.2, 37.2,6.99E-07,  186,6.16E-09,278.0,1.71E-06,4.50E-09,4.63E-09,4.38E-09,0.921,6.157E-09,6.23E-09,6.08E-09,-7.92E-12,6.59E-11,-8.18E-11,0.973,9.615,9.730,9.499,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T12:55:21+00:00,2019,8,15,13,122, 35.5,810.2, 35.5, 27.4, 35.1,6.28E-07,  160,6.14E-09,278.0,1.71E-06,4.84E-09,4.94E-09,4.74E-09,0.962,6.141E-09,6.20E-09,6.08E-09,-6.22E-12,5.37E-11,-6.61E-11,0.986,9.590,9.684,9.496,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T13:55:21+00:00,2019,8,15,14,123, 38.4,806.7, 29.4, 25.0, 29.8,6.56E-07,  169,4.41E-09,278.0,1.23E-06,4.14E-09,4.20E-09,4.07E-09,0.980,4.414E-09,4.48E-09,4.35E-09,-1.33E-12,6.41E-11,-6.68E-11,0.981,6.893,6.995,6.791,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T14:55:21+00:00,2019,8,15,15,124, 40.6,803.8, 25.6, 21.4, 26.4,6.78E-07,  179,4.89E-09,278.0,1.36E-06,4.89E-09,4.97E-09,4.81E-09,0.985,4.610E-09,4.68E-09,4.54E-09,1.34E-12,7.53E-11,-7.26E-11,0.986,7.638,7.756,7.519,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T15:55:21+00:00,2019,8,15,16,125, 38.1,805.5, 26.0, 21.4, 27.5,5.87E-07,  153,6.53E-09,278.0,1.82E-06,5.63E-09,5.71E-09,5.55E-09,0.986,6.532E-09,6.59E-09,6.48E-09,-4.31E-12,5.07E-11,-5.93E-11,0.993,10.202,10.287,10.116,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T16:55:21+00:00,2019,8,15,17,126, 31.5,813.4, 33.1, 27.8, 34.5,6.72E-07,  148,6.47E-09,278.0,1.80E-06,5.55E-09,5.63E-09,5.47E-09,0.985,6.470E-09,6.53E-09,6.41E-09,-4.40E-12,5.31E-11,-6.19E-11,0.992,10.104,10.194,10.014,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T17:55:21+00:00,2019,8,15,18,127, 21.8,826.6, 53.3, 50.8, 53.9,7.90E-07,  183,6.33E-09,278.0,1.76E-06,5.14E-09,5.22E-09,5.06E-09,0.981,6.328E-09,6.36E-09,6.29E-09,-5.68E-12,2.75E-11,-3.89E-11,0.997,9.883,9.935,9.831,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T18:55:21+00:00,2019,8,15,19,128, 18.3,831.9, 64.4, 61.9, 64.8,6.77E-07,  184,8.42E-09,278.0,2.34E-06,6.69E-09,6.83E-09,6.56E-09,0.963,8.425E-09,8.51E-09,8.34E-09,-8.29E-12,7.24E-11,-8.89E-11,0.987,13.157,13.283,13.031,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T19:55:21+00:00,2019,8,15,20,129, 18.1,832.5, 65.9, 63.3, 66.4,8.54E-07,  207,5.33E-09,278.0,1.48E-06,4.31E-09,4.38E-09,4.24E-09,0.977,5.330E-09,5.36E-09,5.29E-09,-4.87E-12,3.00E-11,-3.98E-11,0.995,8.323,8.378,8.269,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-15T20:55:21+00:00,2019,8,15,21,130, 18.0,832.9, 67.5, 65.0, 68.3,8.12E-07,  210,4.98E-09,278.0,1.38E-06,3.72E-09,3.81E-09,3.62E-09,0.937,4.979E-09,5.03E-09,4.93E-09,-6.04E-12,4.62E-11,-5.82E-11,0.980,7.776,7.858,7.695,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
