timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-27T14:55:21+00:00,2019,8,27,15,427, 39.5,811.9, 20.2, 16.8, 21.6,1.62E-06,  392,-2.38E-10,278.0,-6.61E-08,-2.38E-10,-1.12E-10,-3.64E-10,-1.133,-1.636E-09,-1.54E-09,-1.73E-09,6.69E-12,9.91E-11,-8.57E-11,-0.136,-0.372,-0.174,-0.569,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T15:55:21+00:00,2019,8,27,16,428, 40.6,809.0, 20.3, 17.8, 21.5,1.41E-06,  394,1.63E-09,278.0,4.53E-07,1.63E-09,1.72E-09,1.54E-09,0.861,5.556E-10,6.17E-10,4.95E-10,5.14E-12,6.62E-11,-5.59E-11,0.937,2.545,2.686,2.405,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T16:55:21+00:00,2019,8,27,17,429, 26.0,816.5, 65.3, 58.3, 66.2,1.64E-06,  412,1.62E-09,278.0,4.50E-07,1.62E-09,1.66E-09,1.58E-09,0.955,1.617E-09,1.66E-09,1.58E-09,6.83E-15,4.11E-11,-4.10E-11,0.955,2.528,2.592,2.464,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T17:55:21+00:00,2019,8,27,18,430, 20.5,821.1, 72.7, 68.7, 73.4,1.66E-06,  402,1.22E-09,278.0,3.40E-07,1.22E-09,1.26E-09,1.18E-09,0.939,1.122E-09,1.16E-09,1.08E-09,4.76E-13,3.84E-11,-3.74E-11,0.941,1.907,1.967,1.847,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T11:55:21+00:00,2019,8,28,12,431, 30.0,820.5, 46.0, 34.8, 48.6,1.65E-06,  426,2.00E-09,278.0,5.57E-07,1.09E-09,1.17E-09,1.00E-09,0.170,2.003E-09,2.07E-09,1.94E-09,-4.37E-12,6.04E-11,-6.91E-11,0.529,3.128,3.229,3.027,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T12:55:21+00:00,2019,8,28,13,432, 34.2,822.0, 42.1, 29.8, 44.3,1.52E-06,  423,1.80E-09,278.0,5.00E-07,8.76E-10,9.77E-10,7.75E-10,-1.431,1.797E-09,1.88E-09,1.71E-09,-4.41E-12,7.88E-11,-8.77E-11,-0.654,2.807,2.937,2.677,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T13:55:21+00:00,2019,8,28,14,433, 33.6,819.2, 43.1, 28.3, 47.3,1.60E-06,  399,7.48E-10,278.0,2.08E-07,7.48E-10,8.19E-10,6.76E-10,0.610,6.218E-10,6.93E-10,5.51E-10,6.03E-13,7.17E-11,-7.05E-11,0.614,1.168,1.279,1.056,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T15:55:21+00:00,2019,8,28,16,434, 32.2,815.2, 44.0, 32.7, 48.7,1.71E-06,  411,1.52E-10,278.0,4.24E-08,1.52E-10,2.73E-10,3.13E-11,0.049,-9.990E-10,-9.01E-10,-1.10E-09,5.51E-12,1.04E-10,-9.26E-11,0.377,0.238,0.427,0.049,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T16:55:21+00:00,2019,8,28,17,435, 24.3,818.4, 61.1, 50.1, 64.3,1.63E-06,  431,1.71E-09,278.0,4.74E-07,1.67E-09,1.71E-09,1.62E-09,0.940,1.706E-09,1.75E-09,1.66E-09,-1.90E-13,4.78E-11,-4.82E-11,0.940,2.665,2.740,2.590,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T17:55:21+00:00,2019,8,28,18,436, 27.1,813.1, 50.4, 39.2, 53.9,1.71E-06,  440,5.07E-10,278.0,1.41E-07,5.07E-10,5.66E-10,4.48E-10,0.687,-2.051E-10,-1.65E-10,-2.45E-10,3.41E-12,4.33E-11,-3.65E-11,0.859,0.792,0.885,0.699,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T18:55:21+00:00,2019,8,28,19,437, 21.0,820.9, 72.7, 64.0, 75.1,2.04E-06,  469,-1.74E-11,278.0,-4.83E-09,-1.74E-11,1.20E-10,-1.55E-10,-0.336,-1.347E-09,-1.24E-09,-1.46E-09,6.36E-12,1.17E-10,-1.04E-10,0.142,-0.027,0.187,-0.242,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T19:55:21+00:00,2019,8,28,20,438, 19.8,822.6, 74.0, 67.5, 75.5,1.89E-06,  476,2.84E-09,278.0,7.90E-07,2.11E-09,2.18E-09,2.05E-09,0.915,2.840E-09,2.88E-09,2.80E-09,-3.48E-12,4.04E-11,-4.73E-11,0.958,4.436,4.504,4.367,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T20:55:21+00:00,2019,8,28,21,439, 18.3,824.0, 77.0, 70.6, 78.4,1.92E-06,  473,2.88E-09,278.0,8.01E-07,2.18E-09,2.25E-09,2.11E-09,0.899,2.881E-09,2.94E-09,2.83E-09,-3.36E-12,5.25E-11,-5.92E-11,0.937,4.499,4.587,4.412,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T21:55:21+00:00,2019,8,28,22,440, 17.6,825.0, 80.1, 74.4, 81.2,2.00E-06,  502,2.73E-09,278.0,7.58E-07,1.79E-09,1.87E-09,1.71E-09,0.736,2.728E-09,2.78E-09,2.67E-09,-4.48E-12,5.25E-11,-6.15E-11,0.870,4.260,4.349,4.171,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T22:55:21+00:00,2019,8,28,23,441, 16.6,825.7, 81.7, 76.4, 82.8,2.22E-06,  516,1.56E-09,278.0,4.34E-07,1.15E-09,1.20E-09,1.11E-09,0.889,1.561E-09,1.60E-09,1.52E-09,-1.95E-12,3.43E-11,-3.82E-11,0.925,2.438,2.494,2.381,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T23:55:21+00:00,2019,8,29,0,442, 17.5,825.5, 79.3, 75.1, 80.4,2.11E-06,  533,2.35E-09,278.0,6.54E-07,1.49E-09,1.56E-09,1.42E-09,0.706,2.351E-09,2.40E-09,2.30E-09,-4.13E-12,4.50E-11,-5.33E-11,0.865,3.672,3.749,3.595,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-29T00:55:21+00:00,2019,8,29,1,443, 18.0,822.7, 78.5, 75.7, 79.2,2.28E-06,  525,4.47E-10,278.0,1.24E-07,4.47E-10,5.36E-10,3.58E-10,0.521,-7.005E-10,-6.47E-10,-7.54E-10,5.49E-12,5.91E-11,-4.81E-11,0.826,0.698,0.837,0.560,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-29T01:55:21+00:00,2019,8,29,2,444, 17.3,822.3, 79.3, 75.0, 80.4,2.19E-06,  541,1.99E-09,278.0,5.53E-07,1.60E-09,1.65E-09,1.55E-09,0.916,1.990E-09,2.03E-09,1.95E-09,-1.88E-12,3.96E-11,-4.33E-11,0.937,3.108,3.173,3.043,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-29T02:55:21+00:00,2019,8,29,3,445, 17.3,822.4, 79.1, 76.3, 79.8,2.24E-06,  540,1.83E-09,278.0,5.10E-07,1.39E-09,1.43E-09,1.34E-09,0.917,1.834E-09,1.87E-09,1.80E-09,-2.15E-12,3.42E-11,-3.85E-11,0.948,2.865,2.922,2.808,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-29T03:55:21+00:00,2019,8,29,4,446, 17.4,822.3, 78.6, 75.0, 79.5,2.39E-06,  557,6.49E-10,278.0,1.80E-07,6.49E-10,7.61E-10,5.38E-10,0.584,-4.098E-10,-3.19E-10,-5.00E-10,5.07E-12,9.56E-11,-8.54E-11,0.727,1.014,1.188,0.840,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-29T08:55:21+00:00,2019,8,29,9,447, 30.3,822.4, 41.5, 41.5, 42.4,2.04E-06,  507,2.75E-10,278.0,7.64E-08,2.75E-10,3.78E-10,1.72E-10,0.285,-6.115E-10,-5.24E-10,-6.99E-10,4.24E-12,9.13E-11,-8.28E-11,0.488,0.429,0.590,0.269,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-29T09:55:21+00:00,2019,8,29,10,448, 29.6,819.4, 44.7, 42.3, 46.0,1.96E-06,  486,2.07E-10,278.0,5.75E-08,2.07E-10,2.80E-10,1.34E-10,0.285,-2.203E-10,-1.52E-10,-2.88E-10,2.04E-12,6.99E-11,-6.58E-11,0.379,0.323,0.437,0.209,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-29T12:55:21+00:00,2019,8,29,13,449, 34.7,817.8, 35.4, 29.7, 38.2,1.82E-06,  430,-5.50E-10,278.0,-1.53E-07,-5.50E-10,-3.65E-10,-7.35E-10,-2.291,-2.738E-09,-2.61E-09,-2.86E-09,1.05E-11,1.37E-10,-1.16E-10,-0.532,-0.859,-0.570,-1.147,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-29T18:55:21+00:00,2019,8,29,19,450, 17.4,826.0, 85.3, 82.4, 85.8,2.58E-06,  598,3.91E-10,278.0,1.09E-07,3.91E-10,5.39E-10,2.43E-10,0.283,-1.405E-09,-1.31E-09,-1.50E-09,8.60E-12,1.07E-10,-8.97E-11,0.686,0.611,0.842,0.379,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-29T19:55:21+00:00,2019,8,29,20,451, 17.2,826.9, 86.1, 84.5, 86.2,2.46E-06,  608,2.06E-09,278.0,5.74E-07,1.53E-09,1.59E-09,1.47E-09,0.837,2.064E-09,2.12E-09,2.01E-09,-2.56E-12,5.00E-11,-5.51E-11,0.884,3.223,3.305,3.141,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T10:55:21+00:00,2019,8,30,11,452, 27.2,826.0, 73.6, 57.5, 76.1,2.23E-06,  535,1.92E-09,278.0,5.33E-07,1.92E-09,2.09E-09,1.75E-09,0.797,-3.196E-11,8.40E-11,-1.48E-10,9.34E-12,1.25E-10,-1.07E-10,0.902,2.996,3.257,2.735,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T12:55:21+00:00,2019,8,30,13,453, 33.0,812.7, 44.3, 35.3, 47.2,1.79E-06,  450,1.19E-09,278.0,3.32E-07,1.19E-09,1.33E-09,1.06E-09,0.728,-5.586E-10,-4.81E-10,-6.36E-10,8.39E-12,8.62E-11,-6.94E-11,0.908,1.863,2.071,1.655,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T13:55:21+00:00,2019,8,30,14,454, 35.9,805.0, 40.9, 33.5, 42.4,1.63E-06,  424,3.15E-09,278.0,8.75E-07,3.15E-09,3.23E-09,3.07E-09,0.962,2.526E-09,2.60E-09,2.46E-09,2.98E-12,7.36E-11,-6.77E-11,0.970,4.916,5.041,4.791,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T14:55:21+00:00,2019,8,30,15,455, 37.5,802.7, 37.1, 30.1, 38.6,1.52E-06,  415,3.73E-09,278.0,1.04E-06,3.73E-09,3.83E-09,3.64E-09,0.962,2.826E-09,2.90E-09,2.75E-09,4.35E-12,8.15E-11,-7.28E-11,0.975,5.833,5.982,5.684,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T15:55:21+00:00,2019,8,30,16,456, 33.0,805.5, 40.9, 36.0, 43.1,1.60E-06,  400,2.47E-09,278.0,6.87E-07,2.47E-09,2.57E-09,2.38E-09,0.933,1.687E-09,1.77E-09,1.60E-09,3.76E-12,8.64E-11,-7.88E-11,0.951,3.859,4.008,3.710,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T16:55:21+00:00,2019,8,30,17,457, 34.1,806.8, 36.7, 31.9, 39.2,1.39E-06,  387,8.42E-09,278.0,2.34E-06,6.81E-09,6.95E-09,6.68E-09,0.964,8.420E-09,8.51E-09,8.33E-09,-7.69E-12,8.57E-11,-1.01E-10,0.983,13.149,13.295,13.003,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T17:55:21+00:00,2019,8,30,18,458, 25.0,820.2, 54.9, 50.6, 56.7,1.72E-06,  420,3.89E-09,278.0,1.08E-06,3.24E-09,3.30E-09,3.17E-09,0.964,3.887E-09,3.94E-09,3.83E-09,-3.12E-12,5.23E-11,-5.85E-11,0.976,6.070,6.157,5.984,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T18:55:21+00:00,2019,8,30,19,459, 20.6,826.6, 71.0, 69.7, 71.6,1.62E-06,  431,5.49E-09,278.0,1.53E-06,3.34E-09,3.50E-09,3.19E-09,0.699,5.494E-09,5.57E-09,5.41E-09,-1.03E-11,7.00E-11,-9.06E-11,0.920,8.580,8.706,8.455,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T19:55:21+00:00,2019,8,30,20,460, 19.7,828.3, 75.3, 73.5, 75.9,1.95E-06,  499,4.24E-09,278.0,1.18E-06,3.01E-09,3.11E-09,2.92E-09,0.895,4.237E-09,4.29E-09,4.18E-09,-5.86E-12,5.10E-11,-6.28E-11,0.962,6.617,6.706,6.528,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T20:55:21+00:00,2019,8,30,21,461, 19.6,828.8, 75.9, 74.4, 76.2,2.23E-06,  522,1.34E-09,278.0,3.73E-07,1.34E-09,1.44E-09,1.25E-09,0.840,2.882E-10,3.59E-10,2.17E-10,5.05E-12,7.63E-11,-6.62E-11,0.913,2.097,2.247,1.946,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T21:55:21+00:00,2019,8,30,22,462, 19.5,829.3, 76.6, 75.3, 76.9,2.12E-06,  529,2.94E-09,278.0,8.18E-07,2.03E-09,2.10E-09,1.96E-09,0.872,2.942E-09,2.98E-09,2.90E-09,-4.35E-12,3.87E-11,-4.73E-11,0.953,4.594,4.661,4.527,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T22:55:21+00:00,2019,8,30,23,463, 19.0,830.1, 77.7, 76.4, 78.1,2.39E-06,  553,1.26E-09,278.0,3.51E-07,1.26E-09,1.33E-09,1.19E-09,0.885,5.064E-10,5.60E-10,4.53E-10,3.62E-12,5.73E-11,-5.01E-11,0.934,1.971,2.082,1.860,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-30T23:55:21+00:00,2019,8,31,0,464, 18.7,830.3, 77.4, 75.6, 78.1,2.34E-06,  570,2.93E-09,278.0,8.14E-07,2.44E-09,2.49E-09,2.38E-09,0.957,2.926E-09,2.97E-09,2.88E-09,-2.33E-12,4.33E-11,-4.80E-11,0.970,4.570,4.641,4.499,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T00:55:21+00:00,2019,8,31,1,465, 17.1,831.8, 82.1, 80.6, 82.4,2.33E-06,  570,2.95E-09,278.0,8.21E-07,2.34E-09,2.39E-09,2.28E-09,0.937,2.954E-09,3.00E-09,2.91E-09,-2.96E-12,4.22E-11,-4.81E-11,0.964,4.614,4.684,4.543,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T09:55:21+00:00,2019,8,31,10,466, 30.4,814.8, 42.1, 40.6, 44.1,1.97E-06,  495,3.06E-10,278.0,8.51E-08,3.06E-10,4.19E-10,1.93E-10,0.289,-1.014E-09,-9.35E-10,-1.09E-09,6.32E-12,8.51E-11,-7.24E-11,0.658,0.478,0.655,0.301,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T10:55:21+00:00,2019,8,31,11,467, 35.4,807.1, 39.7, 32.2, 40.9,1.54E-06,  428,4.44E-09,278.0,1.24E-06,3.18E-09,3.30E-09,3.05E-09,0.818,4.442E-09,4.54E-09,4.35E-09,-6.06E-12,8.93E-11,-1.01E-10,0.892,6.938,7.087,6.789,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T11:55:21+00:00,2019,8,31,12,468, 34.2,807.4, 37.3, 31.9, 39.4,1.61E-06,  434,3.27E-09,278.0,9.09E-07,2.70E-09,2.77E-09,2.63E-09,0.942,3.268E-09,3.33E-09,3.21E-09,-2.73E-12,5.70E-11,-6.25E-11,0.957,5.104,5.197,5.010,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T12:55:21+00:00,2019,8,31,13,469, 33.8,808.3, 39.0, 30.4, 40.7,1.61E-06,  403,1.18E-09,278.0,3.28E-07,1.18E-09,1.25E-09,1.11E-09,0.840,4.229E-10,4.76E-10,3.70E-10,3.62E-12,5.68E-11,-4.95E-11,0.910,1.841,1.951,1.730,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T13:55:21+00:00,2019,8,31,14,470, 37.7,803.6, 33.9, 26.0, 34.8,1.51E-06,  405,3.06E-09,278.0,8.51E-07,2.93E-09,2.99E-09,2.87E-09,0.969,3.060E-09,3.12E-09,3.00E-09,-6.33E-13,5.95E-11,-6.08E-11,0.969,4.779,4.873,4.685,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T14:55:21+00:00,2019,8,31,15,471, 33.6,806.3, 38.6, 34.2, 39.4,1.58E-06,  413,5.24E-09,278.0,1.46E-06,5.24E-09,5.33E-09,5.15E-09,0.980,4.746E-09,4.84E-09,4.66E-09,2.36E-12,9.12E-11,-8.65E-11,0.982,8.182,8.328,8.035,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T15:55:21+00:00,2019,8,31,16,472, 37.4,801.6, 30.6, 26.3, 32.5,1.50E-06,  393,3.75E-09,278.0,1.04E-06,3.75E-09,3.84E-09,3.66E-09,0.968,2.690E-09,2.75E-09,2.63E-09,5.07E-12,6.79E-11,-5.77E-11,0.984,5.856,5.998,5.715,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T16:55:21+00:00,2019,8,31,17,473, 21.7,824.0, 80.7, 76.1, 80.4,2.08E-06,  532,4.85E-09,278.0,1.35E-06,3.42E-09,3.53E-09,3.31E-09,0.890,4.845E-09,4.91E-09,4.78E-09,-6.81E-12,5.96E-11,-7.32E-11,0.960,7.567,7.671,7.463,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T17:55:21+00:00,2019,8,31,18,474, 19.1,828.1, 83.7, 80.7, 84.1,2.13E-06,  519,1.95E-09,278.0,5.42E-07,1.65E-09,1.70E-09,1.61E-09,0.930,1.950E-09,1.99E-09,1.91E-09,-1.42E-12,4.22E-11,-4.51E-11,0.941,3.045,3.114,2.977,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T18:55:21+00:00,2019,8,31,19,475, 18.5,829.1, 84.8, 82.4, 84.9,2.24E-06,  543,1.75E-09,278.0,4.87E-07,1.75E-09,1.80E-09,1.70E-09,0.952,1.722E-09,1.77E-09,1.67E-09,1.47E-13,4.85E-11,-4.82E-11,0.952,2.737,2.812,2.661,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T19:55:21+00:00,2019,8,31,20,476, 18.6,829.7, 83.4, 80.3, 83.9,2.19E-06,  535,2.72E-09,278.0,7.55E-07,1.95E-09,2.03E-09,1.87E-09,0.823,2.717E-09,2.78E-09,2.65E-09,-3.66E-12,6.05E-11,-6.78E-11,0.886,4.243,4.344,4.143,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T20:55:21+00:00,2019,8,31,21,477, 19.0,830.2, 83.5, 82.4, 83.8,2.28E-06,  558,1.65E-09,278.0,4.59E-07,1.47E-09,1.51E-09,1.42E-09,0.921,1.650E-09,1.69E-09,1.61E-09,-8.82E-13,4.19E-11,-4.37E-11,0.926,2.577,2.644,2.511,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T21:55:21+00:00,2019,8,31,22,478, 18.9,830.8, 83.4, 82.5, 83.6,2.39E-06,  559,1.06E-09,278.0,2.95E-07,1.06E-09,1.11E-09,1.02E-09,0.907,7.904E-10,8.34E-10,7.47E-10,1.30E-12,4.48E-11,-4.22E-11,0.919,1.659,1.731,1.586,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T22:55:21+00:00,2019,8,31,23,479, 18.9,830.7, 83.7, 82.9, 83.8,2.42E-06,  590,1.67E-09,278.0,4.65E-07,1.59E-09,1.65E-09,1.53E-09,0.885,1.673E-09,1.73E-09,1.61E-09,-4.14E-13,6.07E-11,-6.16E-11,0.886,2.613,2.708,2.517,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-31T23:55:21+00:00,2019,9,1,0,480, 18.7,830.6, 83.7, 81.8, 83.9,2.54E-06,  596,1.27E-09,278.0,3.53E-07,1.27E-09,1.32E-09,1.22E-09,0.914,8.325E-10,8.77E-10,7.88E-10,2.09E-12,4.64E-11,-4.23E-11,0.937,1.980,2.061,1.900,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T08:55:21+00:00,2019,9,1,9,481, 26.4,822.0, 61.7, 57.1, 63.5,1.97E-06,  498,1.51E-09,278.0,4.20E-07,1.51E-09,1.57E-09,1.45E-09,0.907,1.211E-09,1.26E-09,1.16E-09,1.43E-12,5.38E-11,-5.09E-11,0.918,2.358,2.444,2.271,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T09:55:21+00:00,2019,9,1,10,482, 31.9,815.1, 49.6, 43.4, 52.2,1.73E-06,  451,4.95E-09,278.0,1.38E-06,3.09E-09,3.24E-09,2.94E-09,0.673,4.953E-09,5.05E-09,4.86E-09,-8.92E-12,8.47E-11,-1.03E-10,0.870,7.734,7.881,7.588,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T10:55:21+00:00,2019,9,1,11,483, 35.6,809.9, 41.4, 31.7, 43.6,1.68E-06,  446,1.02E-09,278.0,2.84E-07,1.02E-09,1.08E-09,9.63E-10,0.868,7.584E-10,8.14E-10,7.03E-10,1.26E-12,5.71E-11,-5.46E-11,0.878,1.594,1.685,1.503,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T11:55:21+00:00,2019,9,1,12,484, 35.4,806.8, 37.8, 32.8, 39.9,1.60E-06,  418,2.79E-09,278.0,7.77E-07,2.79E-09,2.87E-09,2.72E-09,0.959,1.852E-09,1.90E-09,1.80E-09,4.51E-12,5.48E-11,-4.58E-11,0.983,4.364,4.484,4.244,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T12:55:21+00:00,2019,9,1,13,485, 35.5,806.3, 38.3, 33.1, 39.8,1.46E-06,  407,1.13E-09,278.0,3.15E-07,1.13E-09,1.21E-09,1.06E-09,0.737,8.488E-10,9.21E-10,7.76E-10,1.36E-12,7.40E-11,-7.13E-11,0.751,1.769,1.886,1.653,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T13:55:21+00:00,2019,9,1,14,486, 38.1,804.1, 35.7, 27.8, 36.9,1.63E-06,  408,1.04E-09,278.0,2.88E-07,1.04E-09,1.21E-09,8.60E-10,0.583,-1.286E-09,-1.18E-09,-1.39E-09,1.11E-11,1.13E-10,-9.06E-11,0.861,1.617,1.892,1.343,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T14:55:21+00:00,2019,9,1,15,487, 30.3,813.0, 45.4, 42.2, 46.9,1.57E-06,  404,3.10E-09,278.0,8.62E-07,2.69E-09,2.74E-09,2.64E-09,0.968,3.101E-09,3.15E-09,3.05E-09,-1.97E-12,4.44E-11,-4.83E-11,0.975,4.843,4.915,4.770,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T15:55:21+00:00,2019,9,1,16,488, 24.3,821.3, 57.2, 55.1, 58.2,1.61E-06,  430,6.41E-09,278.0,1.78E-06,4.45E-09,4.59E-09,4.31E-09,0.895,6.410E-09,6.48E-09,6.34E-09,-9.38E-12,6.49E-11,-8.36E-11,0.971,10.010,10.126,9.894,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T16:55:21+00:00,2019,9,1,17,489, 17.4,832.4, 91.4, 85.9, 92.0,2.25E-06,  526,1.11E-09,278.0,3.09E-07,1.11E-09,1.20E-09,1.02E-09,0.802,1.918E-10,2.66E-10,1.18E-10,4.40E-12,7.85E-11,-6.97E-11,0.875,1.734,1.880,1.588,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T17:55:21+00:00,2019,9,1,18,490, 17.4,831.5,100.0,100.0,100.0,2.27E-06,  538,3.01E-09,278.0,8.37E-07,2.22E-09,2.29E-09,2.16E-09,0.929,3.012E-09,3.05E-09,2.97E-09,-3.77E-12,3.80E-11,-4.55E-11,0.970,4.704,4.769,4.638,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T18:55:21+00:00,2019,9,1,19,491, 17.1,832.6,100.0,100.0,100.0,2.54E-06,  609,3.63E-09,278.0,1.01E-06,3.27E-09,3.31E-09,3.23E-09,0.988,3.629E-09,3.66E-09,3.59E-09,-1.72E-12,3.32E-11,-3.66E-11,0.991,5.668,5.722,5.613,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-01T19:55:21+00:00,2019,9,1,20,492, 16.7,833.8,100.0,100.0,100.0,2.84E-06,  680,2.77E-09,278.0,7.71E-07,2.33E-09,2.38E-09,2.27E-09,0.951,2.775E-09,2.82E-09,2.73E-09,-2.14E-12,4.75E-11,-5.18E-11,0.963,4.334,4.411,4.256,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
