timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-06T10:55:21+00:00,2019,8,6,11,63, 31.2,810.0, 42.2, 34.4, 43.4,1.15E-06,  284,4.95E-09,278.0,1.38E-06,4.95E-09,5.57E-09,4.33E-09,0.651,-4.630E-09,-4.44E-09,-4.81E-09,4.59E-11,2.31E-10,-1.39E-10,0.969,7.737,8.705,6.768,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T11:55:21+00:00,2019,8,6,12,64, 29.1,816.4, 40.8, 32.6, 42.3,1.19E-06,  283,3.43E-09,278.0,9.53E-07,3.01E-09,3.09E-09,2.93E-09,0.956,3.430E-09,3.50E-09,3.36E-09,-2.02E-12,6.99E-11,-7.39E-11,0.961,5.356,5.468,5.244,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T12:55:21+00:00,2019,8,6,13,65, 31.4,811.1, 35.2, 28.4, 36.8,1.15E-06,  288,1.70E-09,278.0,4.73E-07,1.70E-09,1.82E-09,1.58E-09,0.831,1.522E-10,2.19E-10,8.52E-11,7.41E-12,7.44E-11,-5.96E-11,0.944,2.655,2.837,2.473,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T13:55:21+00:00,2019,8,6,14,66, 33.3,805.1, 37.4, 30.3, 37.1,1.08E-06,  254,3.12E-09,278.0,8.68E-07,3.12E-09,3.35E-09,2.90E-09,0.836,-3.820E-11,7.47E-11,-1.51E-10,1.51E-11,1.28E-10,-9.78E-11,0.959,4.874,5.226,4.522,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T14:55:21+00:00,2019,8,6,15,67, 32.2,807.8, 34.7, 27.7, 35.8,1.08E-06,  274,1.54E-09,278.0,4.29E-07,1.54E-09,1.59E-09,1.49E-09,0.929,1.301E-09,1.35E-09,1.25E-09,1.15E-12,5.19E-11,-4.96E-11,0.934,2.407,2.490,2.325,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T15:55:21+00:00,2019,8,6,16,68, 29.9,811.6, 33.8, 30.8, 35.2,1.10E-06,  296,2.94E-09,278.0,8.18E-07,2.94E-09,3.06E-09,2.83E-09,0.926,1.718E-09,1.80E-09,1.63E-09,5.87E-12,9.19E-11,-8.02E-11,0.958,4.597,4.776,4.418,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T16:55:21+00:00,2019,8,6,17,69, 26.2,817.8, 42.8, 38.9, 44.3,1.04E-06,  274,1.76E-08,278.0,4.90E-06,1.76E-08,1.78E-08,1.74E-08,0.993,1.513E-08,1.52E-08,1.50E-08,1.20E-11,1.29E-10,-1.05E-10,0.997,27.540,27.842,27.237,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T17:55:21+00:00,2019,8,6,18,70, 21.4,825.9, 54.5, 52.5, 55.1,9.09E-07,  219,1.45E-08,278.0,4.03E-06,1.45E-08,1.48E-08,1.42E-08,0.980,1.050E-08,1.06E-08,1.04E-08,1.92E-11,1.32E-10,-9.35E-11,0.996,22.644,23.069,22.220,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T18:55:21+00:00,2019,8,6,19,71, 16.0,832.7, 94.5, 91.8, 94.8,1.90E-06,  435,1.65E-08,278.0,4.59E-06,1.65E-08,1.70E-08,1.60E-08,0.961,1.039E-08,1.07E-08,1.01E-08,2.93E-11,2.99E-10,-2.40E-10,0.987,25.782,26.507,25.057,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T19:55:21+00:00,2019,8,6,20,72, 15.4,833.9, 97.9, 97.5, 97.6,2.06E-06,  503,1.87E-08,278.0,5.19E-06,1.87E-08,1.89E-08,1.84E-08,0.989,1.747E-08,1.77E-08,1.72E-08,5.77E-12,2.48E-10,-2.37E-10,0.990,29.163,29.558,28.768,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T20:55:21+00:00,2019,8,6,21,73, 15.6,834.2, 94.8, 93.4, 95.2,1.86E-06,  446,1.59E-08,278.0,4.41E-06,1.59E-08,1.61E-08,1.56E-08,0.984,1.310E-08,1.33E-08,1.29E-08,1.33E-11,2.23E-10,-1.96E-10,0.990,24.798,25.220,24.376,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T21:55:21+00:00,2019,8,6,22,74, 16.3,834.2, 92.3, 90.0, 93.0,1.92E-06,  472,7.15E-09,278.0,1.99E-06,7.15E-09,7.31E-09,6.99E-09,0.973,4.780E-09,4.85E-09,4.71E-09,1.13E-11,8.00E-11,-5.73E-11,0.995,11.166,11.419,10.914,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T22:55:21+00:00,2019,8,6,23,75, 16.6,834.8, 90.6, 87.5, 90.5,1.92E-06,  450,1.12E-08,278.0,3.11E-06,9.45E-09,9.58E-09,9.31E-09,0.983,1.117E-08,1.12E-08,1.11E-08,-8.25E-12,7.11E-11,-8.76E-11,0.994,17.445,17.569,17.321,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-06T23:55:21+00:00,2019,8,7,0,76, 15.1,836.9, 91.8, 90.5, 92.0,2.08E-06,  493,1.11E-08,278.0,3.09E-06,1.08E-08,1.09E-08,1.07E-08,0.997,1.113E-08,1.12E-08,1.11E-08,-1.58E-12,6.68E-11,-7.00E-11,0.997,17.383,17.490,17.276,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T00:55:21+00:00,2019,8,7,1,77, 15.2,835.6, 93.4, 91.3, 93.8,1.95E-06,  470,2.05E-08,278.0,5.70E-06,1.77E-08,1.79E-08,1.75E-08,0.989,2.050E-08,2.06E-08,2.04E-08,-1.32E-11,1.20E-10,-1.47E-10,0.996,32.007,32.216,31.799,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T01:55:21+00:00,2019,8,7,2,78, 15.7,834.5, 91.5, 88.2, 92.1,1.94E-06,  447,3.71E-08,278.0,1.03E-05,3.41E-08,3.45E-08,3.38E-08,0.992,3.705E-08,3.74E-08,3.68E-08,-1.40E-11,2.85E-10,-3.13E-10,0.994,57.866,58.333,57.399,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T02:55:21+00:00,2019,8,7,3,79, 15.6,834.2, 93.3, 90.9, 93.8,2.02E-06,  471,2.82E-08,278.0,7.85E-06,2.62E-08,2.64E-08,2.60E-08,0.996,2.823E-08,2.84E-08,2.81E-08,-9.87E-12,1.49E-10,-1.69E-10,0.997,44.093,44.341,43.844,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T03:55:21+00:00,2019,8,7,4,80, 15.3,834.4, 94.1, 92.6, 94.4,2.03E-06,  492,3.30E-08,278.0,9.17E-06,3.17E-08,3.24E-08,3.10E-08,0.973,3.299E-08,3.36E-08,3.23E-08,-6.16E-12,6.50E-10,-6.62E-10,0.973,51.523,52.548,50.498,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T04:55:21+00:00,2019,8,7,5,81, 14.6,835.7, 97.4, 97.2, 97.1,2.44E-06,  590,2.59E-08,278.0,7.20E-06,2.59E-08,2.64E-08,2.54E-08,0.980,1.894E-08,1.92E-08,1.87E-08,3.33E-11,2.53E-10,-1.86E-10,0.996,40.446,41.200,39.692,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T05:55:21+00:00,2019,8,7,6,82, 14.7,836.0, 97.2, 97.2, 96.8,2.75E-06,  656,2.43E-08,278.0,6.76E-06,2.43E-08,2.46E-08,2.40E-08,0.991,2.099E-08,2.12E-08,2.08E-08,1.59E-11,2.25E-10,-1.93E-10,0.995,37.980,38.438,37.523,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T06:55:21+00:00,2019,8,7,7,83, 14.8,836.6, 97.2, 97.6, 96.8,2.76E-06,  661,2.82E-08,278.0,7.83E-06,2.82E-08,2.84E-08,2.80E-08,0.997,2.661E-08,2.68E-08,2.64E-08,7.54E-12,1.66E-10,-1.51E-10,0.998,44.014,44.304,43.723,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T07:55:21+00:00,2019,8,7,8,84, 18.1,833.2, 88.3, 85.6, 89.0,1.64E-06,  403,2.48E-08,278.0,6.89E-06,2.48E-08,2.51E-08,2.45E-08,0.989,2.473E-08,2.51E-08,2.44E-08,2.38E-13,3.21E-10,-3.21E-10,0.989,38.701,39.202,38.201,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T08:55:21+00:00,2019,8,7,9,85, 20.1,827.9, 75.2, 71.5, 77.0,1.59E-06,  394,1.85E-08,278.0,5.13E-06,1.85E-08,1.93E-08,1.77E-08,0.916,5.653E-09,5.75E-09,5.56E-09,6.14E-11,1.55E-10,-3.20E-11,0.999,28.846,30.091,27.601,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T09:55:21+00:00,2019,8,7,10,86, 24.7,819.1, 62.5, 56.8, 64.0,1.23E-06,  296,2.19E-08,278.0,6.08E-06,1.92E-08,1.96E-08,1.88E-08,0.975,2.188E-08,2.22E-08,2.16E-08,-1.29E-11,3.15E-10,-3.40E-10,0.980,34.167,34.679,33.655,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T10:55:21+00:00,2019,8,7,11,87, 29.3,815.6, 54.3, 41.5, 55.5,1.24E-06,  282,3.30E-08,278.0,9.18E-06,2.42E-08,2.48E-08,2.36E-08,0.952,3.303E-08,3.32E-08,3.28E-08,-4.23E-11,1.54E-10,-2.39E-10,0.995,51.581,51.888,51.275,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T12:55:21+00:00,2019,8,7,13,88, 36.0,808.6, 38.3, 26.6, 39.0,7.17E-07,  216,1.90E-08,278.0,5.29E-06,1.40E-08,1.43E-08,1.36E-08,0.941,1.901E-08,1.92E-08,1.88E-08,-2.41E-11,1.52E-10,-2.00E-10,0.986,29.693,29.968,29.418,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T13:55:21+00:00,2019,8,7,14,89, 37.2,803.4, 31.7, 22.3, 31.9,5.47E-07,  169,1.29E-08,278.0,3.59E-06,1.10E-08,1.12E-08,1.08E-08,0.981,1.292E-08,1.30E-08,1.28E-08,-9.26E-12,1.20E-10,-1.39E-10,0.990,20.172,20.374,19.969,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T14:55:21+00:00,2019,8,7,15,90, 31.2,810.5, 32.1, 27.9, 33.3,9.63E-07,  252,2.04E-08,278.0,5.67E-06,2.04E-08,2.08E-08,2.00E-08,0.978,1.942E-08,1.98E-08,1.90E-08,4.67E-12,3.90E-10,-3.81E-10,0.979,31.848,32.456,31.240,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T15:55:21+00:00,2019,8,7,16,91, 23.0,822.4, 51.8, 51.9, 51.2,9.34E-07,  238,1.35E-08,278.0,3.77E-06,1.32E-08,1.34E-08,1.29E-08,0.976,1.355E-08,1.38E-08,1.33E-08,-1.80E-12,2.23E-10,-2.26E-10,0.977,21.160,21.511,20.809,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T16:55:21+00:00,2019,8,7,17,92, 24.5,821.5, 52.4, 47.3, 54.0,9.60E-07,  224,2.66E-08,278.0,7.39E-06,1.83E-08,1.89E-08,1.78E-08,0.917,2.657E-08,2.68E-08,2.63E-08,-3.95E-11,2.27E-10,-3.06E-10,0.982,41.491,41.907,41.075,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T17:55:21+00:00,2019,8,7,18,93, 30.9,816.1, 34.7, 26.6, 38.2,8.16E-07,  216,2.98E-08,278.0,8.28E-06,2.95E-08,2.99E-08,2.91E-08,0.986,2.980E-08,3.02E-08,2.94E-08,-1.46E-12,4.38E-10,-4.41E-10,0.986,46.541,47.227,45.855,0010,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T18:55:21+00:00,2019,8,7,19,94, 19.9,828.0, 58.7, 54.4, 60.1,1.22E-06,  284,2.66E-08,278.0,7.40E-06,2.62E-08,2.69E-08,2.56E-08,0.964,2.663E-08,2.73E-08,2.60E-08,-1.90E-12,6.39E-10,-6.43E-10,0.964,41.590,42.591,40.589,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T19:55:21+00:00,2019,8,7,20,95, 17.8,831.6, 68.6, 65.4, 69.4,1.02E-06,  247,2.61E-08,278.0,7.27E-06,1.72E-08,1.78E-08,1.66E-08,0.896,2.614E-08,2.63E-08,2.60E-08,-4.29E-11,7.76E-11,-1.63E-10,0.995,40.826,41.015,40.638,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T20:55:21+00:00,2019,8,7,21,96, 17.3,832.6, 75.9, 73.8, 76.3,1.29E-06,  295,4.26E-08,278.0,1.18E-05,3.26E-08,3.33E-08,3.20E-08,0.967,4.257E-08,4.28E-08,4.23E-08,-4.76E-11,1.90E-10,-2.85E-10,0.996,66.482,66.853,66.112,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T21:55:21+00:00,2019,8,7,22,97, 16.5,834.3, 81.2, 79.3, 81.9,1.54E-06,  365,2.86E-08,278.0,7.95E-06,2.71E-08,2.74E-08,2.69E-08,0.993,2.861E-08,2.89E-08,2.84E-08,-7.09E-12,2.43E-10,-2.57E-10,0.994,44.673,45.063,44.283,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T22:55:21+00:00,2019,8,7,23,98, 15.9,835.1, 86.7, 85.6, 86.6,1.65E-06,  402,2.95E-08,278.0,8.20E-06,2.60E-08,2.63E-08,2.57E-08,0.993,2.951E-08,2.96E-08,2.94E-08,-1.68E-11,1.19E-10,-1.52E-10,0.998,46.084,46.296,45.873,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-07T23:55:21+00:00,2019,8,8,0,99, 15.6,835.1, 90.4, 90.2, 90.3,1.89E-06,  441,3.24E-08,278.0,9.01E-06,3.24E-08,3.28E-08,3.20E-08,0.990,2.932E-08,2.97E-08,2.90E-08,1.48E-11,3.74E-10,-3.44E-10,0.992,50.625,51.259,49.991,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T00:55:21+00:00,2019,8,8,1,100, 15.2,835.6, 92.6, 92.0, 92.6,1.84E-06,  442,3.97E-08,278.0,1.10E-05,3.47E-08,3.50E-08,3.43E-08,0.991,3.973E-08,3.99E-08,3.95E-08,-2.42E-11,1.65E-10,-2.14E-10,0.998,62.050,62.346,61.754,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T01:55:21+00:00,2019,8,8,2,101, 14.8,835.6, 94.9, 95.0, 94.2,2.23E-06,  515,6.49E-08,278.0,1.81E-05,4.10E-08,4.25E-08,3.95E-08,0.861,6.493E-08,6.52E-08,6.47E-08,-1.14E-10,1.26E-10,-3.55E-10,0.996,101.404,101.780,101.027,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T04:55:21+00:00,2019,8,8,5,104, 13.3,839.2, 94.9, 94.4, 94.5,2.20E-06,  515,3.20E-08,278.0,8.89E-06,2.58E-08,2.62E-08,2.54E-08,0.980,3.196E-08,3.21E-08,3.18E-08,-2.93E-11,9.25E-11,-1.51E-10,0.998,49.913,50.104,49.723,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T05:55:21+00:00,2019,8,8,6,105, 15.6,835.6, 93.7, 92.5, 93.5,1.93E-06,  468,1.99E-08,278.0,5.54E-06,1.53E-08,1.56E-08,1.49E-08,0.947,1.994E-08,2.02E-08,1.97E-08,-2.24E-11,1.87E-10,-2.32E-10,0.982,31.141,31.469,30.813,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T06:55:21+00:00,2019,8,8,7,106, 15.6,835.8, 91.0, 88.4, 91.7,2.32E-06,  520,1.65E-08,278.0,4.60E-06,1.44E-08,1.45E-08,1.42E-08,0.992,1.654E-08,1.66E-08,1.65E-08,-1.04E-11,5.85E-11,-7.92E-11,0.998,25.831,25.939,25.724,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T07:55:21+00:00,2019,8,8,8,107, 19.0,831.7, 82.1, 79.2, 83.5,1.22E-06,  305,2.72E-08,278.0,7.56E-06,2.72E-08,2.83E-08,2.61E-08,0.920,1.191E-08,1.25E-08,1.14E-08,7.31E-11,6.25E-10,-4.79E-10,0.980,42.460,44.167,40.754,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T08:55:21+00:00,2019,8,8,9,108, 20.8,826.4, 66.3, 63.4, 68.9,1.29E-06,  335,2.34E-08,278.0,6.50E-06,2.34E-08,2.43E-08,2.24E-08,0.929,8.654E-09,8.81E-09,8.49E-09,7.05E-11,2.30E-10,-8.94E-11,0.998,36.495,37.936,35.054,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T09:55:21+00:00,2019,8,8,10,109, 23.9,819.8, 55.6, 50.2, 58.2,8.96E-07,  210,1.84E-08,278.0,5.10E-06,1.45E-08,1.48E-08,1.42E-08,0.965,1.836E-08,1.85E-08,1.82E-08,-1.85E-11,1.52E-10,-1.89E-10,0.988,28.674,28.940,28.408,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T10:55:21+00:00,2019,8,8,11,110, 27.2,816.8, 50.4, 41.4, 52.7,8.92E-07,  227,4.61E-08,278.0,1.28E-05,3.45E-08,3.55E-08,3.34E-08,0.914,4.612E-08,4.68E-08,4.54E-08,-5.59E-11,6.63E-10,-7.75E-10,0.957,72.030,73.153,70.907,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T12:55:21+00:00,2019,8,8,13,111, 30.2,809.7, 39.7, 32.9, 41.8,8.93E-07,  237,4.11E-09,278.0,1.14E-06,4.11E-09,4.30E-09,3.92E-09,0.893,1.587E-09,1.70E-09,1.47E-09,1.21E-11,1.25E-10,-1.01E-10,0.963,6.418,6.718,6.117,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T13:55:21+00:00,2019,8,8,14,112, 31.4,808.4, 43.5, 35.7, 43.3,7.83E-07,  193,2.37E-08,278.0,6.58E-06,2.37E-08,2.55E-08,2.18E-08,0.791,-2.301E-09,-1.35E-09,-3.25E-09,1.24E-10,1.08E-09,-8.27E-10,0.946,36.972,39.884,34.060,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T14:55:21+00:00,2019,8,8,15,113, 29.8,811.0, 36.7, 30.8, 38.0,9.02E-07,  224,4.71E-08,278.0,1.31E-05,2.86E-08,2.97E-08,2.74E-08,0.820,4.712E-08,4.73E-08,4.69E-08,-8.88E-11,1.33E-10,-3.11E-10,0.994,73.580,73.926,73.233,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T15:55:21+00:00,2019,8,8,16,114, 36.2,804.2, 27.6, 19.7, 30.1,4.03E-07,  138,4.37E-08,278.0,1.22E-05,2.51E-08,2.63E-08,2.39E-08,0.782,4.372E-08,4.41E-08,4.34E-08,-8.90E-11,2.68E-10,-4.45E-10,0.981,68.273,68.830,67.716,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T16:55:21+00:00,2019,8,8,17,115, 35.4,809.9, 25.8, 16.7, 29.4,5.70E-07,  153,3.86E-08,278.0,1.07E-05,2.37E-08,2.46E-08,2.27E-08,0.841,3.855E-08,3.87E-08,3.84E-08,-7.12E-11,1.22E-10,-2.64E-10,0.993,60.208,60.510,59.906,0010,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T17:55:21+00:00,2019,8,8,18,116, 27.1,821.4, 40.2, 30.5, 44.6,7.02E-07,  171,3.21E-08,278.0,8.91E-06,2.43E-08,2.48E-08,2.37E-08,0.957,3.206E-08,3.23E-08,3.19E-08,-3.73E-11,1.64E-10,-2.39E-10,0.994,50.062,50.376,49.747,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T18:55:21+00:00,2019,8,8,19,117, 18.5,830.1, 60.6, 56.5, 62.3,8.67E-07,  185,1.53E-08,278.0,4.26E-06,1.49E-08,1.50E-08,1.47E-08,0.996,1.533E-08,1.54E-08,1.52E-08,-2.22E-12,1.14E-10,-1.18E-10,0.996,23.943,24.124,23.761,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T19:55:21+00:00,2019,8,8,20,118, 16.8,833.2, 70.6, 64.2, 72.0,9.71E-07,  247,2.59E-08,278.0,7.20E-06,2.12E-08,2.15E-08,2.09E-08,0.983,2.588E-08,2.60E-08,2.58E-08,-2.25E-11,7.68E-11,-1.22E-10,0.998,40.422,40.577,40.267,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T20:55:21+00:00,2019,8,8,21,119, 16.5,834.0, 74.5, 69.1, 76.5,9.83E-07,  237,2.23E-08,278.0,6.20E-06,2.03E-08,2.05E-08,2.02E-08,0.996,2.231E-08,2.24E-08,2.22E-08,-9.47E-12,8.07E-11,-9.97E-11,0.999,34.837,34.978,34.696,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T21:55:21+00:00,2019,8,8,22,120, 16.5,834.1, 74.6, 67.7, 77.0,1.04E-06,  259,2.58E-08,278.0,7.16E-06,2.32E-08,2.36E-08,2.29E-08,0.983,2.577E-08,2.61E-08,2.54E-08,-1.22E-11,3.12E-10,-3.36E-10,0.986,40.239,40.744,39.733,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T22:55:21+00:00,2019,8,8,23,121, 15.5,835.8, 79.6, 73.8, 81.7,1.23E-06,  290,2.15E-08,278.0,5.97E-06,2.15E-08,2.17E-08,2.13E-08,0.995,2.005E-08,2.02E-08,1.99E-08,6.84E-12,1.73E-10,-1.59E-10,0.996,33.542,33.835,33.249,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-08T23:55:21+00:00,2019,8,9,0,122, 15.0,836.6, 82.5, 77.1, 83.9,1.28E-06,  308,3.28E-08,278.0,9.11E-06,2.28E-08,2.34E-08,2.21E-08,0.916,3.278E-08,3.30E-08,3.26E-08,-4.78E-11,1.65E-10,-2.61E-10,0.991,51.191,51.524,50.858,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-09T00:55:21+00:00,2019,8,9,1,123, 14.4,837.2, 85.8, 81.0, 87.0,1.43E-06,  342,2.69E-08,278.0,7.47E-06,2.30E-08,2.33E-08,2.26E-08,0.984,2.686E-08,2.71E-08,2.67E-08,-1.87E-11,1.93E-10,-2.30E-10,0.993,41.952,42.282,41.622,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-09T01:55:21+00:00,2019,8,9,2,124, 14.0,837.7, 88.4, 85.2, 89.3,1.46E-06,  350,2.92E-08,278.0,8.13E-06,2.28E-08,2.32E-08,2.24E-08,0.973,2.925E-08,2.94E-08,2.91E-08,-3.08E-11,7.58E-11,-1.37E-10,0.998,45.674,45.841,45.508,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-09T02:55:21+00:00,2019,8,9,3,125, 13.7,838.0, 91.2, 89.9, 91.2,1.77E-06,  416,3.00E-08,278.0,8.33E-06,2.31E-08,2.36E-08,2.27E-08,0.964,2.997E-08,3.02E-08,2.98E-08,-3.28E-11,1.52E-10,-2.17E-10,0.994,46.799,47.086,46.511,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-09T03:55:21+00:00,2019,8,9,4,126, 14.2,837.3, 89.6, 87.8, 89.8,1.76E-06,  407,3.63E-08,278.0,1.01E-05,3.18E-08,3.21E-08,3.15E-08,0.992,3.626E-08,3.64E-08,3.61E-08,-2.14E-11,1.52E-10,-1.95E-10,0.998,56.628,56.899,56.356,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-09T04:55:21+00:00,2019,8,9,5,127, 14.2,837.2, 90.3, 88.3, 90.4,1.74E-06,  402,2.75E-08,278.0,7.65E-06,2.43E-08,2.46E-08,2.40E-08,0.992,2.752E-08,2.77E-08,2.74E-08,-1.54E-11,1.45E-10,-1.76E-10,0.997,42.981,43.232,42.730,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-09T05:55:21+00:00,2019,8,9,6,128, 13.3,839.5, 92.1, 90.9, 92.0,1.92E-06,  441,3.68E-08,278.0,1.02E-05,2.93E-08,2.98E-08,2.88E-08,0.973,3.683E-08,3.70E-08,3.66E-08,-3.61E-11,1.75E-10,-2.48E-10,0.995,57.511,57.842,57.181,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-09T06:55:21+00:00,2019,8,9,7,129, 12.6,840.2, 96.1, 95.7, 95.9,2.44E-06,  559,4.38E-08,278.0,1.22E-05,3.57E-08,3.63E-08,3.52E-08,0.982,4.381E-08,4.40E-08,4.36E-08,-3.86E-11,1.83E-10,-2.61E-10,0.997,68.421,68.768,68.074,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
