timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-20T19:55:21+00:00,2019,9,20,20,860, 17.4,822.4, 23.1, 23.0, 23.1,7.83E-07,  173,5.85E-10,278.0,1.63E-07,5.85E-10,6.16E-10,5.53E-10,0.868,4.996E-10,5.31E-10,4.68E-10,4.07E-13,3.17E-11,-3.09E-11,0.871,0.913,0.963,0.864,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T20:55:21+00:00,2019,9,20,21,861, 16.6,823.3, 24.3, 24.2, 24.4,6.53E-07,  168,2.24E-09,278.0,6.23E-07,1.38E-09,1.46E-09,1.31E-09,0.536,2.242E-09,2.30E-09,2.19E-09,-4.11E-12,4.96E-11,-5.79E-11,0.765,3.501,3.585,3.417,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T21:55:21+00:00,2019,9,20,22,862, 15.3,824.3, 25.4, 25.4, 25.5,7.92E-07,  193,7.66E-10,278.0,2.13E-07,7.66E-10,7.92E-10,7.41E-10,0.931,7.460E-10,7.72E-10,7.20E-10,9.70E-14,2.57E-11,-2.55E-11,0.931,1.197,1.237,1.157,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T22:55:21+00:00,2019,9,20,23,863, 15.3,824.6, 26.7, 26.6, 26.8,7.80E-07,  188,1.72E-09,278.0,4.77E-07,1.19E-09,1.23E-09,1.14E-09,0.851,1.716E-09,1.75E-09,1.69E-09,-2.54E-12,2.72E-11,-3.23E-11,0.933,2.680,2.726,2.633,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T23:55:21+00:00,2019,9,21,0,864, 14.8,824.9, 28.0, 27.9, 28.0,8.37E-07,  203,1.90E-09,278.0,5.29E-07,1.14E-09,1.20E-09,1.07E-09,0.450,1.902E-09,1.95E-09,1.86E-09,-3.65E-12,4.04E-11,-4.77E-11,0.744,2.970,3.038,2.901,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T00:55:21+00:00,2019,9,21,1,865, 14.5,824.9, 29.2, 29.1, 29.3,9.59E-07,  213,4.84E-10,278.0,1.35E-07,4.84E-10,5.45E-10,4.23E-10,0.686,-2.191E-10,-1.76E-10,-2.62E-10,3.37E-12,4.61E-11,-3.93E-11,0.846,0.756,0.851,0.661,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T01:55:21+00:00,2019,9,21,2,866, 13.9,824.9, 30.4, 30.3, 30.4,9.50E-07,  229,1.74E-09,278.0,4.85E-07,1.13E-09,1.17E-09,1.08E-09,0.817,1.745E-09,1.77E-09,1.71E-09,-2.96E-12,2.69E-11,-3.28E-11,0.931,2.725,2.771,2.678,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T02:55:21+00:00,2019,9,21,3,867, 13.4,821.1, 31.5, 31.4, 31.5,1.15E-06,  267,8.54E-10,278.0,2.37E-07,8.54E-10,8.80E-10,8.28E-10,0.942,7.541E-10,7.80E-10,7.29E-10,4.77E-13,2.60E-11,-2.50E-11,0.945,1.333,1.374,1.293,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T03:55:21+00:00,2019,9,21,4,868, 13.1,821.8, 32.6, 32.5, 32.7,1.56E-06,  376,1.58E-09,278.0,4.39E-07,1.28E-09,1.31E-09,1.24E-09,0.934,1.580E-09,1.61E-09,1.55E-09,-1.46E-12,2.89E-11,-3.18E-11,0.952,2.468,2.515,2.420,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T04:55:21+00:00,2019,9,21,5,869, 12.9,822.2, 33.9, 33.8, 33.9,2.61E-06,  643,1.75E-09,278.0,4.85E-07,9.66E-10,1.03E-09,8.98E-10,-0.002,1.746E-09,1.79E-09,1.70E-09,-3.73E-12,4.52E-11,-5.26E-11,0.492,2.726,2.802,2.650,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T06:55:21+00:00,2019,9,21,7,871, 13.4,823.1, 36.5, 36.4, 36.6,4.14E-06,  993,-6.69E-11,278.0,-1.86E-08,-2.23E-10,-1.83E-10,-2.62E-10,0.256,-6.689E-11,-2.86E-11,-1.05E-10,-7.47E-13,3.76E-11,-3.91E-11,0.301,-0.104,-0.045,-0.164,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T07:55:21+00:00,2019,9,21,8,872, 16.5,820.6, 38.3, 38.2, 38.3,1.12E-06,  266,1.83E-09,278.0,5.07E-07,1.83E-09,1.91E-09,1.74E-09,0.915,9.541E-10,1.02E-09,8.89E-10,4.17E-12,6.90E-11,-6.06E-11,0.950,2.850,2.982,2.719,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T08:55:21+00:00,2019,9,21,9,873, 21.7,818.5, 39.4, 39.3, 39.4,1.08E-06,  265,3.02E-10,278.0,8.40E-08,3.02E-10,3.47E-10,2.58E-10,0.618,-5.600E-11,-1.73E-11,-9.47E-11,1.72E-12,4.04E-11,-3.70E-11,0.712,0.472,0.541,0.402,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T09:55:21+00:00,2019,9,21,10,874, 30.9,817.2, 38.0, 38.2, 37.9,8.17E-07,  185,2.19E-11,278.0,6.10E-09,2.19E-11,8.34E-11,-3.95E-11,-0.051,-3.512E-10,-2.94E-10,-4.08E-10,1.79E-12,5.88E-11,-5.53E-11,0.097,0.034,0.130,-0.062,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T13:55:21+00:00,2019,9,21,14,878, 42.0,802.7, 17.9, 18.1, 17.9,3.22E-07,   98,1.21E-09,278.0,3.36E-07,5.10E-10,6.07E-10,4.13E-10,-1.818,1.208E-09,1.29E-09,1.12E-09,-3.34E-12,8.34E-11,-9.01E-11,-1.258,1.886,2.021,1.750,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T14:55:21+00:00,2019,9,21,15,879, 29.2,811.2, 17.3, 17.2, 17.3,2.14E-07,   98,2.77E-09,278.0,7.69E-07,1.25E-09,1.40E-09,1.10E-09,-7.387,2.767E-09,2.88E-09,2.65E-09,-7.27E-12,1.07E-10,-1.22E-10,-4.009,4.321,4.500,4.142,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T15:55:21+00:00,2019,9,21,16,880, 35.2,805.0, 17.4, 17.4, 17.4,3.75E-07,  117,3.81E-10,278.0,1.06E-07,1.86E-10,2.54E-10,1.18E-10,-0.494,3.809E-10,4.48E-10,3.13E-10,-9.33E-13,6.65E-11,-6.84E-11,-0.447,0.595,0.700,0.489,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T16:55:21+00:00,2019,9,21,17,881, 27.9,811.8, 17.7, 17.6, 17.7,4.58E-07,  122,1.30E-09,278.0,3.62E-07,8.07E-10,8.60E-10,7.54E-10,0.670,1.303E-09,1.35E-09,1.26E-09,-2.37E-12,4.08E-11,-4.55E-11,0.781,2.034,2.102,1.967,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T17:55:21+00:00,2019,9,21,18,882, 22.4,816.2, 18.5, 18.5, 18.6,5.62E-07,  144,1.81E-09,278.0,5.04E-07,1.06E-09,1.12E-09,9.99E-10,0.452,1.813E-09,1.86E-09,1.77E-09,-3.60E-12,3.90E-11,-4.62E-11,0.750,2.831,2.898,2.764,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T18:55:21+00:00,2019,9,21,19,883, 20.3,819.4, 19.7, 19.6, 19.8,4.24E-07,   96,4.18E-10,278.0,1.16E-07,4.18E-10,4.48E-10,3.88E-10,0.802,3.413E-10,3.71E-10,3.12E-10,3.69E-13,3.00E-11,-2.92E-11,0.807,0.653,0.700,0.607,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T19:55:21+00:00,2019,9,21,20,884, 19.0,820.9, 21.2, 21.1, 21.3,6.08E-07,  144,1.03E-09,278.0,2.87E-07,5.57E-10,6.07E-10,5.08E-10,0.386,1.032E-09,1.07E-09,9.92E-10,-2.27E-12,3.80E-11,-4.26E-11,0.599,1.612,1.675,1.549,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T20:55:21+00:00,2019,9,21,21,885, 17.6,822.5, 22.9, 22.7, 22.9,7.30E-07,  187,1.12E-09,278.0,3.12E-07,7.80E-10,8.19E-10,7.40E-10,0.656,1.123E-09,1.16E-09,1.09E-09,-1.65E-12,3.21E-11,-3.54E-11,0.754,1.754,1.807,1.701,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T21:55:21+00:00,2019,9,21,22,886, 16.8,823.3, 24.6, 24.4, 24.6,6.93E-07,  189,2.21E-09,278.0,6.14E-07,1.10E-09,1.19E-09,1.01E-09,-0.435,2.209E-09,2.27E-09,2.15E-09,-5.31E-12,5.14E-11,-6.20E-11,0.418,3.450,3.539,3.362,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T22:55:21+00:00,2019,9,21,23,887, 16.3,824.0, 26.1, 26.0, 26.1,7.40E-07,  191,2.55E-09,278.0,7.08E-07,1.45E-09,1.53E-09,1.37E-09,0.455,2.547E-09,2.60E-09,2.50E-09,-5.25E-12,4.54E-11,-5.59E-11,0.805,3.978,4.057,3.899,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T23:55:21+00:00,2019,9,22,0,888, 15.7,824.4, 27.4, 27.3, 27.4,8.74E-07,  197,1.18E-09,278.0,3.29E-07,8.30E-10,8.66E-10,7.95E-10,0.838,1.182E-09,1.21E-09,1.15E-09,-1.68E-12,2.67E-11,-3.01E-11,0.898,1.846,1.890,1.801,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T00:55:21+00:00,2019,9,22,1,889, 15.1,824.5, 28.5, 28.4, 28.6,8.49E-07,  211,1.50E-09,278.0,4.17E-07,9.01E-10,9.46E-10,8.55E-10,0.761,1.501E-09,1.53E-09,1.47E-09,-2.88E-12,2.33E-11,-2.90E-11,0.921,2.344,2.385,2.303,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T01:55:21+00:00,2019,9,22,2,890, 14.4,824.9, 29.6, 29.5, 29.7,8.99E-07,  220,2.12E-09,278.0,5.90E-07,1.15E-09,1.22E-09,1.08E-09,0.500,2.122E-09,2.16E-09,2.08E-09,-4.64E-12,3.22E-11,-4.15E-11,0.863,3.313,3.371,3.256,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T02:55:21+00:00,2019,9,22,3,891, 13.8,825.5, 30.7, 30.6, 30.7,9.87E-07,  232,1.25E-09,278.0,3.48E-07,8.62E-10,9.01E-10,8.22E-10,0.806,1.251E-09,1.28E-09,1.22E-09,-1.86E-12,2.93E-11,-3.31E-11,0.878,1.953,2.002,1.904,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T03:55:21+00:00,2019,9,22,4,892, 13.4,826.2, 31.7, 31.6, 31.8,1.07E-06,  253,2.11E-09,278.0,5.88E-07,1.25E-09,1.32E-09,1.19E-09,0.619,2.113E-09,2.16E-09,2.07E-09,-4.11E-12,3.78E-11,-4.60E-11,0.854,3.301,3.366,3.235,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T04:55:21+00:00,2019,9,22,5,893, 12.8,827.0, 32.7, 32.7, 32.8,1.52E-06,  356,1.87E-09,278.0,5.19E-07,1.40E-09,1.44E-09,1.36E-09,0.931,1.868E-09,1.89E-09,1.84E-09,-2.25E-12,2.42E-11,-2.87E-11,0.969,2.917,2.958,2.875,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T05:55:21+00:00,2019,9,22,6,894, 12.5,823.1, 33.9, 33.8, 33.9,2.18E-06,  507,1.93E-09,278.0,5.36E-07,1.34E-09,1.39E-09,1.28E-09,0.799,1.928E-09,1.97E-09,1.89E-09,-2.83E-12,3.74E-11,-4.31E-11,0.890,3.012,3.074,2.949,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T06:55:21+00:00,2019,9,22,7,895, 12.8,823.7, 35.0, 34.9, 35.1,1.90E-06,  475,1.69E-09,278.0,4.70E-07,1.26E-09,1.33E-09,1.19E-09,0.568,1.691E-09,1.76E-09,1.63E-09,-2.08E-12,6.32E-11,-6.73E-11,0.630,2.641,2.743,2.539,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T07:55:21+00:00,2019,9,22,8,896, 16.1,821.0, 36.6, 36.5, 36.7,1.02E-06,  236,7.47E-10,278.0,2.08E-07,7.47E-10,7.86E-10,7.07E-10,0.838,6.152E-10,6.54E-10,5.77E-10,6.29E-13,3.90E-11,-3.77E-11,0.845,1.166,1.227,1.105,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T08:55:21+00:00,2019,9,22,9,897, 21.7,819.1, 37.7, 37.7, 37.7,9.65E-07,  257,1.02E-09,278.0,2.84E-07,6.06E-10,6.65E-10,5.47E-10,-0.533,1.020E-09,1.07E-09,9.67E-10,-1.98E-12,5.11E-11,-5.51E-11,-0.243,1.593,1.676,1.511,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T09:55:21+00:00,2019,9,22,10,898, 30.7,815.3, 36.4, 36.6, 36.3,7.82E-07,  192,2.47E-10,278.0,6.86E-08,2.47E-10,2.96E-10,1.97E-10,0.450,1.024E-10,1.51E-10,5.35E-11,6.91E-13,4.96E-11,-4.82E-11,0.468,0.385,0.463,0.308,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T10:55:21+00:00,2019,9,22,11,899, 32.7,812.1, 31.7, 32.0, 31.5,6.09E-07,  149,-1.34E-10,278.0,-3.71E-08,-1.34E-10,-6.34E-11,-2.04E-10,-0.468,-6.473E-10,-5.85E-10,-7.10E-10,2.46E-12,6.51E-11,-6.02E-11,-0.168,-0.209,-0.099,-0.318,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T13:55:21+00:00,2019,9,22,14,902, 36.0,807.6, 21.3, 21.4, 21.2,5.35E-07,  123,-4.64E-10,278.0,-1.29E-07,-4.64E-10,-3.82E-10,-5.46E-10,-2.519,-1.289E-09,-1.22E-09,-1.35E-09,3.95E-12,6.83E-11,-6.04E-11,-1.158,-0.724,-0.596,-0.852,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T14:55:21+00:00,2019,9,22,15,903, 38.1,805.6, 19.4, 19.4, 19.3,3.38E-07,   98,1.46E-09,278.0,4.07E-07,6.64E-10,7.61E-10,5.66E-10,-1.459,1.464E-09,1.55E-09,1.38E-09,-3.83E-12,8.00E-11,-8.76E-11,-0.822,2.286,2.417,2.155,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T15:55:21+00:00,2019,9,22,16,904, 21.2,818.3, 18.8, 18.7, 19.0,6.12E-07,  178,5.65E-09,278.0,1.57E-06,2.79E-09,3.00E-09,2.57E-09,-0.829,5.647E-09,5.77E-09,5.52E-09,-1.37E-11,1.12E-10,-1.39E-10,0.387,8.819,9.016,8.623,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T16:55:21+00:00,2019,9,22,17,905, 17.4,821.8, 21.0, 20.9, 21.1,2.37E-06,  586,1.02E-08,278.0,2.82E-06,9.69E-09,9.76E-09,9.62E-09,0.996,1.015E-08,1.02E-08,1.01E-08,-2.21E-12,6.57E-11,-7.01E-11,0.997,15.855,15.961,15.749,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T17:55:21+00:00,2019,9,22,18,906, 17.9,821.4, 23.8, 23.7, 24.0,1.21E-06,  311,8.16E-09,278.0,2.27E-06,6.44E-09,6.56E-09,6.32E-09,0.973,8.155E-09,8.21E-09,8.10E-09,-8.22E-12,4.80E-11,-6.45E-11,0.994,12.736,12.824,12.648,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T18:55:21+00:00,2019,9,22,19,907, 16.1,823.6, 26.3, 26.1, 26.4,1.96E-06,  463,3.74E-09,278.0,1.04E-06,3.74E-09,3.78E-09,3.70E-09,0.991,3.711E-09,3.76E-09,3.67E-09,1.40E-13,4.49E-11,-4.47E-11,0.991,5.841,5.911,5.771,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T19:55:21+00:00,2019,9,22,20,908, 15.4,824.9, 28.5, 28.4, 28.6,2.17E-06,  513,3.45E-09,278.0,9.60E-07,3.29E-09,3.35E-09,3.24E-09,0.979,3.453E-09,3.51E-09,3.40E-09,-7.79E-13,5.33E-11,-5.48E-11,0.980,5.393,5.477,5.308,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T20:55:21+00:00,2019,9,22,21,909, 14.5,825.9, 30.5, 30.4, 30.6,1.85E-06,  460,2.65E-09,278.0,7.38E-07,2.65E-09,2.68E-09,2.62E-09,0.991,2.646E-09,2.68E-09,2.61E-09,3.07E-14,3.16E-11,-3.15E-11,0.991,4.143,4.192,4.094,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T21:55:21+00:00,2019,9,22,22,910, 13.5,827.2, 32.0, 31.9, 32.1,1.85E-06,  448,3.56E-09,278.0,9.89E-07,2.79E-09,2.85E-09,2.72E-09,0.943,3.556E-09,3.60E-09,3.51E-09,-3.69E-12,4.38E-11,-5.12E-11,0.972,5.553,5.627,5.479,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T22:55:21+00:00,2019,9,22,23,911, 13.6,827.4, 33.6, 33.5, 33.7,2.05E-06,  491,4.21E-09,278.0,1.17E-06,3.63E-09,3.69E-09,3.57E-09,0.976,4.206E-09,4.25E-09,4.16E-09,-2.76E-12,4.58E-11,-5.13E-11,0.985,6.568,6.644,6.492,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-22T23:55:21+00:00,2019,9,23,0,912, 14.0,827.0, 35.2, 35.1, 35.3,2.84E-06,  679,3.78E-09,278.0,1.05E-06,3.28E-09,3.35E-09,3.21E-09,0.961,3.779E-09,3.84E-09,3.72E-09,-2.37E-12,5.94E-11,-6.41E-11,0.969,5.902,5.999,5.806,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T00:55:21+00:00,2019,9,23,1,913, 13.8,826.7, 36.6, 36.5, 36.7,3.02E-06,  729,3.30E-09,278.0,9.17E-07,3.30E-09,3.35E-09,3.24E-09,0.984,3.096E-09,3.15E-09,3.04E-09,9.63E-13,5.32E-11,-5.13E-11,0.984,5.150,5.233,5.066,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T01:55:21+00:00,2019,9,23,2,914, 13.6,826.6, 37.8, 37.7, 37.9,3.50E-06,  838,3.44E-09,278.0,9.56E-07,3.11E-09,3.19E-09,3.03E-09,0.940,3.439E-09,3.52E-09,3.36E-09,-1.59E-12,7.53E-11,-7.85E-11,0.944,5.371,5.491,5.251,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T02:55:21+00:00,2019,9,23,3,915, 13.6,826.7, 39.0, 38.9, 39.1,3.73E-06,  875,3.86E-09,278.0,1.07E-06,3.19E-09,3.25E-09,3.14E-09,0.976,3.858E-09,3.89E-09,3.82E-09,-3.19E-12,3.30E-11,-3.94E-11,0.990,6.026,6.082,5.969,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T03:55:21+00:00,2019,9,23,4,916, 13.5,823.2, 40.2, 40.1, 40.3,3.87E-06,  938,4.61E-09,278.0,1.28E-06,2.46E-09,2.62E-09,2.31E-09,0.271,4.613E-09,4.70E-09,4.53E-09,-1.03E-11,7.29E-11,-9.35E-11,0.795,7.205,7.334,7.075,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T04:55:21+00:00,2019,9,23,5,917, 13.2,823.4, 41.2, 41.1, 41.2,3.71E-06,  880,3.61E-09,278.0,1.00E-06,2.46E-09,2.55E-09,2.36E-09,0.830,3.610E-09,3.67E-09,3.55E-09,-5.52E-12,5.28E-11,-6.38E-11,0.932,5.637,5.728,5.546,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T05:55:21+00:00,2019,9,23,6,918, 13.2,823.9, 42.2, 42.1, 42.3,4.57E-06, 1090,2.70E-09,278.0,7.50E-07,1.42E-09,1.52E-09,1.31E-09,0.101,2.699E-09,2.76E-09,2.63E-09,-6.14E-12,5.91E-11,-7.14E-11,0.638,4.214,4.316,4.112,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T06:55:21+00:00,2019,9,23,7,919, 14.3,823.9, 43.5, 43.4, 43.5,5.20E-06, 1238,1.75E-09,278.0,4.86E-07,1.75E-09,1.85E-09,1.65E-09,0.873,4.553E-10,5.16E-10,3.95E-10,6.18E-12,6.68E-11,-5.45E-11,0.954,2.728,2.885,2.572,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T07:55:21+00:00,2019,9,23,8,920, 15.7,826.4, 44.7, 44.7, 44.8,2.12E-06,  512,3.45E-09,278.0,9.58E-07,3.45E-09,3.55E-09,3.34E-09,0.956,2.543E-09,2.63E-09,2.45E-09,4.33E-12,9.31E-11,-8.45E-11,0.968,5.382,5.546,5.218,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T08:55:21+00:00,2019,9,23,9,921, 19.3,822.4, 46.1, 45.9, 46.2,1.18E-06,  282,5.59E-09,278.0,1.55E-06,5.59E-09,5.68E-09,5.50E-09,0.985,4.548E-09,4.61E-09,4.49E-09,4.99E-12,6.72E-11,-5.72E-11,0.993,8.728,8.868,8.589,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T09:55:21+00:00,2019,9,23,10,922, 27.4,819.3, 46.1, 46.2, 46.1,9.31E-07,  231,7.47E-10,278.0,2.08E-07,7.47E-10,7.93E-10,7.00E-10,0.808,7.201E-10,7.67E-10,6.74E-10,1.27E-13,4.66E-11,-4.64E-11,0.809,1.166,1.239,1.094,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T11:55:21+00:00,2019,9,23,12,923, 35.6,815.1, 34.4, 34.7, 34.3,6.19E-07,  175,1.21E-09,278.0,3.35E-07,7.24E-10,7.85E-10,6.63E-10,0.558,1.206E-09,1.26E-09,1.15E-09,-2.31E-12,5.14E-11,-5.60E-11,0.662,1.884,1.968,1.800,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T12:55:21+00:00,2019,9,23,13,924, 40.5,811.0, 28.5, 28.7, 28.4,5.51E-07,  143,1.34E-09,278.0,3.73E-07,4.38E-10,5.39E-10,3.37E-10,-0.386,1.343E-09,1.43E-09,1.26E-09,-4.34E-12,8.00E-11,-8.86E-11,0.039,2.098,2.229,1.966,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T13:55:21+00:00,2019,9,23,14,925, 37.0,810.2, 24.2, 24.3, 24.2,4.07E-07,  134,8.15E-10,278.0,2.27E-07,5.67E-10,6.33E-10,5.01E-10,0.115,8.154E-10,8.80E-10,7.51E-10,-1.19E-12,6.32E-11,-6.56E-11,0.162,1.273,1.374,1.173,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T14:55:21+00:00,2019,9,23,15,926, 28.5,813.3, 22.2, 22.2, 22.2,5.51E-07,  129,1.31E-10,278.0,3.64E-08,1.31E-10,1.95E-10,6.67E-11,0.182,-3.371E-10,-2.80E-10,-3.94E-10,2.24E-12,5.96E-11,-5.51E-11,0.349,0.204,0.304,0.104,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T15:55:21+00:00,2019,9,23,16,927, 23.9,815.5, 23.9, 23.7, 24.0,6.92E-07,  159,4.06E-09,278.0,1.13E-06,2.99E-09,3.08E-09,2.91E-09,0.928,4.063E-09,4.12E-09,4.00E-09,-5.11E-12,5.61E-11,-6.63E-11,0.967,6.345,6.441,6.249,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T16:55:21+00:00,2019,9,23,17,928, 24.8,815.1, 26.1, 26.0, 26.2,6.52E-07,  152,1.47E-09,278.0,4.08E-07,1.10E-09,1.14E-09,1.05E-09,0.907,1.469E-09,1.50E-09,1.44E-09,-1.79E-12,3.20E-11,-3.56E-11,0.937,2.295,2.347,2.242,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T17:55:21+00:00,2019,9,23,18,929, 22.6,816.9, 27.5, 27.4, 27.6,7.54E-07,  178,1.75E-09,278.0,4.86E-07,8.27E-10,8.96E-10,7.57E-10,0.120,1.748E-09,1.79E-09,1.71E-09,-4.41E-12,3.54E-11,-4.42E-11,0.712,2.730,2.793,2.668,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T18:55:21+00:00,2019,9,23,19,930, 21.2,818.6, 29.0, 28.9, 29.1,9.75E-07,  238,5.46E-10,278.0,1.52E-07,5.46E-10,5.83E-10,5.10E-10,0.830,2.948E-10,3.28E-10,2.62E-10,1.20E-12,3.44E-11,-3.20E-11,0.861,0.853,0.910,0.796,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-23T19:55:21+00:00,2019,9,23,20,931, 19.4,820.4, 30.3, 30.2, 30.4,7.23E-07,  168,7.07E-10,278.0,1.97E-07,7.07E-10,7.47E-10,6.68E-10,0.875,4.103E-10,4.46E-10,3.75E-10,1.42E-12,3.66E-11,-3.38E-11,0.902,1.105,1.167,1.043,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
