timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-10T01:55:21,2019,8,10,2,76, 13.6,836.4, 80.5,1.21E-06,  283,2.61E-09,278.0,7.26E-07,2.32E-09,2.36E-09,2.28E-09,0.972,2.613E-09,2.65E-09,2.57E-09,-1.39E-12,3.68E-11,-3.96E-11,0.977,4.081,4.140,4.021,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T02:55:21,2019,8,10,3,77, 13.1,837.1, 82.0,1.42E-06,  316,1.56E-09,278.0,4.34E-07,1.56E-09,1.61E-09,1.51E-09,0.946,1.383E-09,1.43E-09,1.33E-09,8.46E-13,5.04E-11,-4.87E-11,0.948,2.435,2.514,2.356,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T03:55:21,2019,8,10,4,78, 12.3,838.2, 83.9,1.49E-06,  343,2.90E-09,278.0,8.06E-07,2.54E-09,2.59E-09,2.50E-09,0.975,2.899E-09,2.94E-09,2.86E-09,-1.70E-12,4.03E-11,-4.37E-11,0.980,4.527,4.592,4.461,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T04:55:21,2019,8,10,5,79, 12.3,838.6, 82.8,1.37E-06,  319,2.34E-09,278.0,6.49E-07,2.34E-09,2.37E-09,2.30E-09,0.986,2.129E-09,2.16E-09,2.10E-09,9.90E-13,3.26E-11,-3.06E-11,0.988,3.648,3.701,3.594,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T05:55:21,2019,8,10,6,80, 12.6,838.9, 81.0,1.22E-06,  300,2.99E-09,278.0,8.32E-07,2.45E-09,2.50E-09,2.40E-09,0.961,2.992E-09,3.03E-09,2.95E-09,-2.61E-12,3.65E-11,-4.17E-11,0.978,4.673,4.734,4.612,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T06:55:21,2019,8,10,7,81, 12.7,839.2, 81.3,1.21E-06,  302,3.49E-09,278.0,9.69E-07,2.56E-09,2.65E-09,2.48E-09,0.891,3.485E-09,3.54E-09,3.43E-09,-4.41E-12,5.36E-11,-6.24E-11,0.945,5.443,5.534,5.353,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T07:55:21,2019,8,10,8,82, 16.3,835.0, 68.8,1.06E-06,  253,1.96E-09,278.0,5.44E-07,1.48E-09,1.52E-09,1.44E-09,0.930,1.957E-09,1.98E-09,1.93E-09,-2.30E-12,2.48E-11,-2.94E-11,0.968,3.056,3.098,3.013,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T10:55:21,2019,8,10,11,85, 38.5,804.1, 21.5,8.79E-07,  214,2.81E-10,278.0,7.80E-08,2.81E-10,3.52E-10,2.09E-10,0.413,-5.242E-10,-4.72E-10,-5.76E-10,3.85E-12,5.56E-11,-4.79E-11,0.695,0.438,0.550,0.326,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T11:55:21,2019,8,10,12,86, 41.7,799.0, 20.8,6.70E-07,  213,2.83E-09,278.0,7.88E-07,1.69E-09,1.82E-09,1.56E-09,-0.110,2.833E-09,2.94E-09,2.73E-09,-5.46E-12,1.01E-10,-1.11E-10,0.231,4.425,4.590,4.259,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T12:55:21,2019,8,10,13,87, 40.0,800.3, 22.2,7.49E-07,  210,1.42E-09,278.0,3.95E-07,1.42E-09,1.48E-09,1.37E-09,0.918,8.915E-10,9.38E-10,8.45E-10,2.54E-12,4.94E-11,-4.44E-11,0.945,2.221,2.311,2.132,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T13:55:21,2019,8,10,14,88, 37.4,803.0, 23.6,7.76E-07,  210,1.87E-09,278.0,5.20E-07,1.60E-09,1.67E-09,1.53E-09,0.877,1.871E-09,1.94E-09,1.80E-09,-1.29E-12,6.53E-11,-6.79E-11,0.884,2.922,3.026,2.818,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T14:55:21,2019,8,10,15,89, 30.6,811.7, 29.5,8.46E-07,  187,5.24E-10,278.0,1.46E-07,5.24E-10,6.40E-10,4.08E-10,0.484,-1.012E-09,-9.45E-10,-1.08E-09,7.35E-12,7.44E-11,-5.97E-11,0.829,0.819,1.000,0.638,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T15:55:21,2019,8,10,16,90, 30.0,812.0, 30.4,7.84E-07,  196,1.13E-09,278.0,3.15E-07,1.13E-09,1.20E-09,1.06E-09,0.859,5.090E-10,5.66E-10,4.52E-10,2.99E-12,6.01E-11,-5.41E-11,0.903,1.769,1.877,1.662,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-10T16:55:21,2019,8,10,17,91, 31.1,810.6, 30.8,6.66E-07,  171,2.77E-09,278.0,7.70E-07,2.57E-09,2.63E-09,2.51E-09,0.969,2.768E-09,2.82E-09,2.71E-09,-9.43E-13,5.42E-11,-5.60E-11,0.971,4.323,4.409,4.237,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T11:55:21,2019,8,13,12,92, 36.4,805.3, 32.1,2.65E-07,   61,2.04E-09,278.0,5.66E-07,1.00E-09,1.10E-09,9.12E-10,0.184,2.037E-09,2.10E-09,1.97E-09,-4.95E-12,6.12E-11,-7.11E-11,0.578,3.182,3.285,3.078,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T12:55:21,2019,8,13,13,93, 35.1,806.3, 35.3,2.47E-07,   71,1.92E-09,278.0,5.35E-07,1.11E-09,1.19E-09,1.03E-09,0.040,1.923E-09,1.99E-09,1.86E-09,-3.90E-12,6.14E-11,-6.92E-11,0.398,3.003,3.105,2.901,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T13:55:21,2019,8,13,14,94, 34.3,806.7, 35.3,2.02E-07,   44,1.02E-09,278.0,2.83E-07,1.02E-09,1.06E-09,9.71E-10,0.883,9.719E-10,1.02E-09,9.26E-10,2.17E-13,4.66E-11,-4.61E-11,0.884,1.589,1.661,1.516,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T14:55:21,2019,8,13,15,95, 30.6,811.0, 40.7,4.52E-07,   82,2.09E-11,278.0,5.81E-09,2.09E-11,1.08E-10,-6.58E-11,-0.196,-9.313E-10,-8.67E-10,-9.95E-10,4.56E-12,6.84E-11,-5.93E-11,0.354,0.033,0.168,-0.103,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T15:55:21,2019,8,13,16,96, 28.0,814.3, 45.1,2.93E-07,   70,7.03E-10,278.0,1.96E-07,7.03E-10,7.48E-10,6.58E-10,0.838,3.103E-10,3.48E-10,2.72E-10,1.88E-12,3.98E-11,-3.60E-11,0.885,1.098,1.169,1.028,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T16:55:21,2019,8,13,17,97, 22.8,822.3, 70.9,4.14E-07,  111,3.02E-09,278.0,8.40E-07,1.86E-09,1.95E-09,1.77E-09,0.683,3.020E-09,3.07E-09,2.97E-09,-5.56E-12,4.82E-11,-5.93E-11,0.886,4.717,4.800,4.633,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T17:55:21,2019,8,13,18,98, 17.6,830.4, 90.1,1.33E-06,  302,6.39E-09,278.0,1.78E-06,6.24E-09,6.27E-09,6.20E-09,0.998,6.391E-09,6.43E-09,6.36E-09,-7.31E-13,3.36E-11,-3.51E-11,0.998,9.980,10.034,9.927,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T18:55:21,2019,8,13,19,99, 18.1,829.6, 86.1,7.93E-07,  190,4.64E-09,278.0,1.29E-06,3.16E-09,3.26E-09,3.07E-09,0.908,4.642E-09,4.67E-09,4.61E-09,-7.08E-12,2.43E-11,-3.85E-11,0.990,7.249,7.298,7.200,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T19:55:21,2019,8,13,20,100, 17.3,831.1, 87.3,9.81E-07,  240,6.34E-09,278.0,1.76E-06,4.23E-09,4.36E-09,4.09E-09,0.888,6.341E-09,6.38E-09,6.30E-09,-1.01E-11,3.12E-11,-5.14E-11,0.990,9.903,9.968,9.839,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T20:55:21,2019,8,13,21,101, 17.0,831.8, 85.8,8.56E-07,  201,4.13E-09,278.0,1.15E-06,2.93E-09,3.01E-09,2.84E-09,0.909,4.128E-09,4.18E-09,4.08E-09,-5.75E-12,4.27E-11,-5.42E-11,0.973,6.447,6.522,6.371,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T21:55:21,2019,8,13,22,102, 16.5,832.9, 85.8,7.70E-07,  181,4.85E-09,278.0,1.35E-06,3.45E-09,3.54E-09,3.35E-09,0.922,4.846E-09,4.89E-09,4.80E-09,-6.70E-12,3.69E-11,-5.03E-11,0.984,7.568,7.637,7.500,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T22:55:21,2019,8,13,23,103, 16.6,832.8, 85.6,8.97E-07,  216,4.15E-09,278.0,1.15E-06,3.13E-09,3.20E-09,3.06E-09,0.955,4.146E-09,4.18E-09,4.12E-09,-4.87E-12,2.52E-11,-3.49E-11,0.992,6.475,6.521,6.428,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-13T23:55:21,2019,8,14,0,104, 16.4,833.0, 83.8,7.19E-07,  179,3.60E-09,278.0,1.00E-06,2.64E-09,2.71E-09,2.57E-09,0.933,3.596E-09,3.64E-09,3.56E-09,-4.57E-12,3.48E-11,-4.39E-11,0.979,5.616,5.677,5.554,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T00:55:21,2019,8,14,1,105, 14.3,835.4, 87.7,8.86E-07,  212,5.26E-09,278.0,1.46E-06,4.14E-09,4.22E-09,4.06E-09,0.961,5.262E-09,5.31E-09,5.21E-09,-5.37E-12,4.36E-11,-5.43E-11,0.987,8.218,8.294,8.141,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T01:55:21,2019,8,14,2,106, 13.8,835.9, 88.3,9.89E-07,  240,6.26E-09,278.0,1.74E-06,4.42E-09,4.54E-09,4.30E-09,0.927,6.262E-09,6.30E-09,6.22E-09,-8.83E-12,3.06E-11,-4.82E-11,0.992,9.779,9.840,9.717,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T02:55:21,2019,8,14,3,107, 13.5,836.2, 88.8,1.11E-06,  263,6.65E-09,278.0,1.85E-06,4.80E-09,4.92E-09,4.68E-09,0.942,6.654E-09,6.69E-09,6.62E-09,-8.87E-12,2.51E-11,-4.28E-11,0.995,10.392,10.445,10.339,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T03:55:21,2019,8,14,4,108, 13.4,836.3, 89.2,1.55E-06,  341,4.13E-09,278.0,1.15E-06,3.55E-09,3.63E-09,3.48E-09,0.971,4.126E-09,4.19E-09,4.06E-09,-2.75E-12,6.39E-11,-6.94E-11,0.977,6.444,6.548,6.340,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T04:55:21,2019,8,14,5,109, 13.3,836.8, 89.9,1.69E-06,  397,5.82E-09,278.0,1.62E-06,4.16E-09,4.28E-09,4.05E-09,0.932,5.819E-09,5.86E-09,5.78E-09,-7.92E-12,3.52E-11,-5.10E-11,0.990,9.088,9.155,9.020,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T05:55:21,2019,8,14,6,110, 13.2,837.3, 89.6,1.70E-06,  381,4.32E-09,278.0,1.20E-06,3.67E-09,3.73E-09,3.60E-09,0.976,4.316E-09,4.37E-09,4.26E-09,-3.11E-12,4.94E-11,-5.56E-11,0.985,6.741,6.823,6.659,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T06:55:21,2019,8,14,7,111, 13.3,837.4, 90.0,1.85E-06,  438,5.05E-09,278.0,1.40E-06,3.83E-09,3.91E-09,3.74E-09,0.957,5.048E-09,5.09E-09,5.01E-09,-5.84E-12,3.49E-11,-4.65E-11,0.990,7.883,7.947,7.820,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T07:55:21,2019,8,14,8,112, 17.9,831.6, 73.0,6.31E-07,  139,8.30E-10,278.0,2.31E-07,8.30E-10,8.70E-10,7.90E-10,0.849,7.869E-10,8.27E-10,7.47E-10,2.06E-13,4.01E-11,-3.97E-11,0.849,1.296,1.358,1.234,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T10:55:48,2019,8,14,11,115, 40.7,800.0, 25.7,7.84E-07,  182,-1.39E-09,278.0,-3.87E-07,-1.39E-09,-1.16E-09,-1.62E-09,-7.413,-4.591E-09,-4.47E-09,-4.71E-09,1.53E-11,1.38E-10,-1.07E-10,-1.331,-2.173,-1.810,-2.536,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T11:55:48,2019,8,14,12,116, 37.7,803.6, 29.8,4.06E-07,   96,4.82E-10,278.0,1.34E-07,4.82E-10,5.39E-10,4.26E-10,0.637,-9.681E-11,-5.28E-11,-1.41E-10,2.77E-12,4.67E-11,-4.12E-11,0.782,0.753,0.841,0.665,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T12:55:48,2019,8,14,13,117, 32.1,810.7, 35.6,4.01E-07,   97,3.25E-10,278.0,9.03E-08,3.25E-10,3.96E-10,2.54E-10,0.463,-4.547E-10,-4.02E-10,-5.07E-10,3.73E-12,5.62E-11,-4.88E-11,0.709,0.507,0.619,0.396,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T13:55:48,2019,8,14,14,118, 36.0,804.3, 33.0,3.11E-07,   79,2.00E-09,278.0,5.56E-07,8.89E-10,9.72E-10,8.06E-10,-0.013,2.000E-09,2.05E-09,1.95E-09,-5.32E-12,4.16E-11,-5.22E-11,0.678,3.124,3.197,3.050,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T14:55:48,2019,8,14,15,119, 30.6,811.2, 39.6,2.47E-07,   72,1.55E-09,278.0,4.30E-07,1.07E-09,1.13E-09,1.02E-09,0.734,1.547E-09,1.60E-09,1.50E-09,-2.27E-12,4.65E-11,-5.11E-11,0.805,2.415,2.492,2.339,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T15:55:48,2019,8,14,16,120, 28.6,813.4, 42.3,3.25E-07,   62,4.05E-10,278.0,1.13E-07,4.05E-10,4.98E-10,3.13E-10,0.477,-5.590E-10,-4.88E-10,-6.30E-10,4.62E-12,7.54E-11,-6.61E-11,0.694,0.633,0.777,0.489,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T16:55:48,2019,8,14,17,121, 24.8,819.1, 50.5,2.92E-07,   81,2.01E-09,278.0,5.59E-07,1.16E-09,1.23E-09,1.09E-09,0.408,2.011E-09,2.05E-09,1.97E-09,-4.07E-12,3.91E-11,-4.72E-11,0.762,3.140,3.208,3.073,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T17:55:48,2019,8,14,18,122, 21.4,824.3, 63.2,2.39E-07,   57,9.19E-10,278.0,2.55E-07,7.60E-10,7.93E-10,7.27E-10,0.844,9.186E-10,9.50E-10,8.87E-10,-7.61E-13,3.07E-11,-3.23E-11,0.858,1.435,1.484,1.385,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T18:55:48,2019,8,14,19,123, 18.5,829.2, 72.3,4.69E-07,  118,1.40E-09,278.0,3.89E-07,1.24E-09,1.26E-09,1.21E-09,0.964,1.400E-09,1.43E-09,1.38E-09,-7.91E-13,2.43E-11,-2.58E-11,0.970,2.187,2.226,2.148,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T19:55:48,2019,8,14,20,124, 18.1,830.3, 73.8,4.70E-07,  122,2.38E-09,278.0,6.63E-07,1.62E-09,1.68E-09,1.56E-09,0.823,2.385E-09,2.43E-09,2.34E-09,-3.65E-12,3.69E-11,-4.42E-11,0.925,3.724,3.788,3.661,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T20:55:48,2019,8,14,21,125, 17.6,831.5, 74.8,6.06E-07,  142,1.06E-09,278.0,2.95E-07,1.06E-09,1.11E-09,1.02E-09,0.918,5.117E-10,5.43E-10,4.80E-10,2.64E-12,3.42E-11,-2.89E-11,0.962,1.659,1.732,1.587,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T21:55:48,2019,8,14,22,126, 17.2,832.5, 76.1,5.80E-07,  139,1.55E-09,278.0,4.30E-07,1.41E-09,1.45E-09,1.37E-09,0.940,1.548E-09,1.59E-09,1.51E-09,-6.40E-13,3.86E-11,-3.99E-11,0.943,2.417,2.479,2.356,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T22:55:48,2019,8,14,23,127, 16.6,833.4, 77.3,7.28E-07,  147,9.89E-10,278.0,2.75E-07,9.89E-10,1.06E-09,9.13E-10,0.823,4.823E-10,5.51E-10,4.13E-10,2.43E-12,7.15E-11,-6.67E-11,0.853,1.544,1.663,1.426,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-14T23:55:48,2019,8,15,0,128, 15.7,834.4, 80.9,7.37E-07,  173,2.21E-09,278.0,6.14E-07,1.89E-09,1.94E-09,1.84E-09,0.956,2.208E-09,2.25E-09,2.16E-09,-1.53E-12,4.22E-11,-4.53E-11,0.964,3.447,3.516,3.379,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T00:55:48,2019,8,15,1,129, 15.5,834.1, 78.7,6.79E-07,  159,1.56E-09,278.0,4.33E-07,1.56E-09,1.58E-09,1.53E-09,0.982,1.522E-09,1.55E-09,1.50E-09,1.63E-13,2.70E-11,-2.67E-11,0.982,2.431,2.473,2.389,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T01:55:48,2019,8,15,2,130, 14.4,835.0, 81.9,6.91E-07,  166,3.25E-09,278.0,9.02E-07,2.39E-09,2.46E-09,2.33E-09,0.923,3.246E-09,3.29E-09,3.21E-09,-4.09E-12,3.53E-11,-4.35E-11,0.972,5.070,5.131,5.008,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T02:55:48,2019,8,15,3,131, 13.2,836.5, 84.3,7.86E-07,  194,3.59E-09,278.0,9.98E-07,2.65E-09,2.71E-09,2.58E-09,0.943,3.589E-09,3.62E-09,3.56E-09,-4.51E-12,2.63E-11,-3.54E-11,0.988,5.604,5.653,5.556,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T03:55:48,2019,8,15,4,132, 12.6,837.6, 85.9,8.38E-07,  212,4.49E-09,278.0,1.25E-06,3.07E-09,3.17E-09,2.97E-09,0.885,4.492E-09,4.54E-09,4.44E-09,-6.83E-12,4.03E-11,-5.40E-11,0.974,7.014,7.088,6.941,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T04:55:48,2019,8,15,5,133, 12.2,838.2, 87.7,1.19E-06,  249,2.45E-09,278.0,6.80E-07,2.45E-09,2.49E-09,2.40E-09,0.982,2.320E-09,2.36E-09,2.28E-09,6.05E-13,4.22E-11,-4.10E-11,0.983,3.820,3.886,3.754,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T05:55:48,2019,8,15,6,134, 12.0,838.8, 89.3,1.32E-06,  300,4.50E-09,278.0,1.25E-06,3.65E-09,3.72E-09,3.57E-09,0.962,4.504E-09,4.56E-09,4.45E-09,-4.10E-12,4.82E-11,-5.64E-11,0.981,7.034,7.116,6.953,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T06:55:48,2019,8,15,7,135, 12.3,839.0, 88.4,1.00E-06,  256,6.62E-09,278.0,1.84E-06,4.16E-09,4.33E-09,4.00E-09,0.811,6.617E-09,6.68E-09,6.55E-09,-1.17E-11,5.28E-11,-7.63E-11,0.971,10.333,10.434,10.233,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T07:55:48,2019,8,15,8,136, 16.3,833.7, 71.1,6.23E-07,  146,5.39E-10,278.0,1.50E-07,5.39E-10,5.75E-10,5.03E-10,0.827,2.873E-10,3.20E-10,2.55E-10,1.21E-12,3.36E-11,-3.12E-11,0.860,0.842,0.898,0.786,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T11:55:21,2019,8,15,12,139, 39.8,800.8, 23.8,4.21E-07,   79,4.35E-10,278.0,1.21E-07,4.35E-10,5.42E-10,3.27E-10,0.444,-7.505E-10,-6.72E-10,-8.29E-10,5.67E-12,8.46E-11,-7.32E-11,0.701,0.679,0.847,0.511,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T12:55:21,2019,8,15,13,140, 38.5,801.9, 26.8,4.15E-07,   88,6.33E-10,278.0,1.76E-07,6.33E-10,7.19E-10,5.46E-10,0.631,2.461E-10,3.29E-10,1.63E-10,1.85E-12,8.52E-11,-8.15E-11,0.659,0.988,1.123,0.853,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T13:55:21,2019,8,15,14,141, 35.3,805.5, 29.0,2.68E-07,   73,1.99E-09,278.0,5.54E-07,1.83E-09,1.89E-09,1.77E-09,0.920,1.992E-09,2.05E-09,1.94E-09,-7.72E-13,5.51E-11,-5.66E-11,0.923,3.110,3.197,3.023,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T14:55:21,2019,8,15,15,142, 34.9,805.1, 28.8,1.72E-07,   62,3.52E-09,278.0,9.78E-07,2.13E-09,2.25E-09,2.02E-09,0.588,3.518E-09,3.59E-09,3.44E-09,-6.62E-12,7.06E-11,-8.38E-11,0.815,5.494,5.614,5.373,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T15:55:21,2019,8,15,16,143, 34.1,805.8, 28.5,2.06E-07,   54,2.98E-09,278.0,8.28E-07,1.73E-09,1.82E-09,1.63E-09,0.703,2.979E-09,3.03E-09,2.93E-09,-5.99E-12,4.60E-11,-5.80E-11,0.908,4.652,4.734,4.571,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T16:55:21,2019,8,15,17,144, 28.7,813.4, 35.6,3.20E-07,   66,7.75E-10,278.0,2.15E-07,7.75E-10,8.64E-10,6.85E-10,0.719,-2.407E-10,-1.77E-10,-3.05E-10,4.86E-12,6.90E-11,-5.92E-11,0.856,1.210,1.349,1.070,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T17:55:21,2019,8,15,18,145, 20.1,826.0, 56.5,2.83E-07,   76,1.95E-09,278.0,5.43E-07,1.74E-09,1.77E-09,1.71E-09,0.976,1.955E-09,1.98E-09,1.93E-09,-1.02E-12,2.72E-11,-2.92E-11,0.980,3.053,3.097,3.009,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T18:55:21,2019,8,15,19,146, 17.1,830.8, 67.4,4.19E-07,  105,1.66E-09,278.0,4.62E-07,1.66E-09,1.69E-09,1.63E-09,0.977,1.381E-09,1.41E-09,1.35E-09,1.34E-12,2.96E-11,-2.69E-11,0.984,2.594,2.646,2.542,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T19:55:21,2019,8,15,20,147, 17.0,831.4, 68.0,4.11E-07,  108,2.38E-09,278.0,6.63E-07,1.93E-09,1.98E-09,1.87E-09,0.932,2.385E-09,2.43E-09,2.34E-09,-2.20E-12,4.09E-11,-4.53E-11,0.953,3.725,3.792,3.657,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T20:55:21,2019,8,15,21,148, 17.0,831.8, 69.5,5.40E-07,  117,1.21E-09,278.0,3.37E-07,1.21E-09,1.26E-09,1.16E-09,0.925,6.339E-10,6.70E-10,5.98E-10,2.76E-12,3.84E-11,-3.29E-11,0.962,1.891,1.970,1.812,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T21:55:21,2019,8,15,22,149, 17.0,832.2, 68.3,4.71E-07,  108,1.29E-09,278.0,3.59E-07,1.29E-09,1.33E-09,1.26E-09,0.946,1.261E-09,1.30E-09,1.23E-09,1.48E-13,3.53E-11,-3.50E-11,0.946,2.017,2.072,1.962,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T22:55:21,2019,8,15,23,150, 15.4,834.7, 72.4,4.70E-07,  120,2.25E-09,278.0,6.25E-07,1.74E-09,1.79E-09,1.69E-09,0.921,2.247E-09,2.29E-09,2.21E-09,-2.41E-12,3.67E-11,-4.16E-11,0.952,3.509,3.570,3.448,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-15T23:55:21,2019,8,16,0,151, 14.5,835.7, 76.3,5.47E-07,  125,2.10E-09,278.0,5.85E-07,1.67E-09,1.71E-09,1.63E-09,0.958,2.105E-09,2.13E-09,2.08E-09,-2.07E-12,2.45E-11,-2.87E-11,0.979,3.287,3.328,3.245,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-16T00:55:21,2019,8,16,1,152, 13.9,836.0, 77.9,6.48E-07,  147,1.46E-09,278.0,4.06E-07,1.46E-09,1.51E-09,1.41E-09,0.947,1.175E-09,1.22E-09,1.13E-09,1.37E-12,4.60E-11,-4.33E-11,0.954,2.282,2.357,2.207,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-16T01:55:21,2019,8,16,2,153, 13.4,836.4, 79.1,6.19E-07,  146,2.93E-09,278.0,8.13E-07,2.37E-09,2.42E-09,2.32E-09,0.963,2.925E-09,2.96E-09,2.89E-09,-2.65E-12,3.38E-11,-3.91E-11,0.980,4.568,4.625,4.511,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-16T02:55:21,2019,8,16,3,154, 12.9,836.8, 79.0,7.00E-07,  145,1.38E-09,278.0,3.85E-07,1.38E-09,1.46E-09,1.31E-09,0.896,7.002E-10,7.60E-10,6.41E-10,3.28E-12,6.28E-11,-5.63E-11,0.931,2.162,2.276,2.048,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
