timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-28T05:55:21+00:00,2019,9,28,6,875, 12.3,824.6, 98.1, 93.1, 98.8,4.93E-06, 1189,3.77E-09,278.0,1.05E-06,2.05E-09,2.21E-09,1.89E-09,-0.813,3.772E-09,3.89E-09,3.66E-09,-8.23E-12,1.07E-10,-1.24E-10,0.018,5.891,6.071,5.710,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T06:55:21+00:00,2019,9,28,7,876, 13.0,824.8,100.0,100.0,100.0,4.95E-06, 1195,2.06E-09,278.0,5.72E-07,1.19E-09,1.26E-09,1.12E-09,0.384,2.056E-09,2.11E-09,2.01E-09,-4.15E-12,4.47E-11,-5.30E-11,0.721,3.211,3.288,3.135,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T07:55:21+00:00,2019,9,28,8,877, 16.0,823.9, 99.1, 98.1, 98.9,4.60E-06, 1122,2.53E-09,278.0,7.03E-07,1.96E-09,2.03E-09,1.89E-09,0.868,2.528E-09,2.59E-09,2.47E-09,-2.73E-12,5.57E-11,-6.12E-11,0.903,3.948,4.039,3.857,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T08:55:21+00:00,2019,9,28,9,878, 24.0,818.7, 71.1, 63.5, 72.2,3.77E-06,  960,4.66E-09,278.0,1.30E-06,2.61E-09,2.78E-09,2.45E-09,0.413,4.662E-09,4.77E-09,4.56E-09,-9.81E-12,9.37E-11,-1.13E-10,0.765,7.280,7.442,7.119,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T09:55:21+00:00,2019,9,28,10,879, 31.0,818.3, 40.9, 35.9, 43.0,3.68E-06,  933,7.49E-10,278.0,2.08E-07,7.49E-10,8.54E-10,6.44E-10,0.632,-1.917E-10,-1.04E-10,-2.80E-10,4.50E-12,9.24E-11,-8.34E-11,0.744,1.169,1.334,1.005,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T10:55:21+00:00,2019,9,28,11,880, 35.3,816.4, 32.6, 27.5, 33.2,3.51E-06,  939,2.22E-09,278.0,6.17E-07,1.27E-09,1.47E-09,1.06E-09,-1.886,2.219E-09,2.42E-09,2.02E-09,-4.56E-12,1.93E-10,-2.02E-10,-1.650,3.466,3.775,3.157,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T11:55:21+00:00,2019,9,28,12,881, 36.9,814.0, 31.8, 25.2, 32.1,3.43E-06,  942,3.42E-09,278.0,9.50E-07,2.15E-09,2.31E-09,2.00E-09,0.193,3.417E-09,3.55E-09,3.29E-09,-6.05E-12,1.25E-10,-1.37E-10,0.405,5.336,5.540,5.131,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T12:55:21+00:00,2019,9,28,13,882, 36.6,812.7, 31.2, 23.5, 32.1,3.80E-06,  966,1.22E-09,278.0,3.38E-07,1.22E-09,1.31E-09,1.12E-09,0.723,1.195E-09,1.29E-09,1.10E-09,9.69E-14,9.26E-11,-9.24E-11,0.723,1.898,2.042,1.753,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T13:55:21+00:00,2019,9,28,14,883, 37.0,809.3, 29.0, 21.4, 30.6,3.80E-06,  938,3.01E-09,278.0,8.37E-07,2.07E-09,2.19E-09,1.96E-09,0.825,3.011E-09,3.11E-09,2.91E-09,-4.50E-12,9.46E-11,-1.04E-10,0.870,4.703,4.858,4.548,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T14:55:21+00:00,2019,9,28,15,884, 35.1,808.8, 27.9, 21.3, 29.2,3.49E-06,  969,4.76E-09,278.0,1.32E-06,3.27E-09,3.39E-09,3.14E-09,0.863,4.761E-09,4.85E-09,4.68E-09,-7.16E-12,7.71E-11,-9.14E-11,0.938,7.436,7.567,7.304,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T15:55:21+00:00,2019,9,28,16,885, 32.9,808.9, 28.6, 22.7, 31.0,3.76E-06,  975,3.09E-09,278.0,8.58E-07,3.09E-09,3.16E-09,3.02E-09,0.969,2.626E-09,2.69E-09,2.56E-09,2.21E-12,6.68E-11,-6.23E-11,0.974,4.822,4.932,4.712,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T16:55:21+00:00,2019,9,28,17,886, 26.7,811.7, 41.1, 35.4, 43.7,3.57E-06,  933,3.99E-09,278.0,1.11E-06,3.06E-09,3.17E-09,2.95E-09,0.874,3.990E-09,4.08E-09,3.90E-09,-4.46E-12,8.63E-11,-9.53E-11,0.910,6.231,6.373,6.090,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T17:55:21+00:00,2019,9,28,18,887, 24.4,813.2, 46.6, 41.4, 48.8,3.61E-06,  927,5.20E-09,278.0,1.45E-06,4.00E-09,4.11E-09,3.89E-09,0.932,5.201E-09,5.28E-09,5.12E-09,-5.74E-12,7.68E-11,-8.83E-11,0.962,8.122,8.251,7.993,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T18:55:21+00:00,2019,9,28,19,888, 21.2,815.4, 62.1, 58.5, 63.0,3.58E-06,  908,3.50E-09,278.0,9.73E-07,2.64E-09,2.72E-09,2.57E-09,0.928,3.498E-09,3.55E-09,3.45E-09,-4.09E-12,4.68E-11,-5.50E-11,0.965,5.463,5.543,5.384,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T19:55:21+00:00,2019,9,28,20,889, 18.1,817.8, 80.5, 79.3, 80.7,4.23E-06, 1041,1.60E-09,278.0,4.44E-07,1.29E-09,1.34E-09,1.24E-09,0.850,1.597E-09,1.65E-09,1.55E-09,-1.47E-12,4.93E-11,-5.23E-11,0.869,2.494,2.573,2.414,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T20:55:21+00:00,2019,9,28,21,890, 19.2,817.7, 76.6, 73.7, 76.9,4.14E-06, 1024,1.86E-09,278.0,5.16E-07,1.44E-09,1.51E-09,1.37E-09,0.742,1.857E-09,1.92E-09,1.79E-09,-2.00E-12,6.22E-11,-6.62E-11,0.778,2.900,3.000,2.800,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T21:55:21+00:00,2019,9,28,22,891, 14.8,820.5, 89.6, 85.9, 90.3,4.92E-06, 1174,2.35E-09,278.0,6.53E-07,1.58E-09,1.66E-09,1.51E-09,0.715,2.350E-09,2.40E-09,2.30E-09,-3.66E-12,5.08E-11,-5.82E-11,0.838,3.670,3.755,3.585,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T22:55:21+00:00,2019,9,28,23,892, 14.3,821.3, 98.7, 95.7, 98.9,5.14E-06, 1214,2.24E-11,278.0,6.23E-09,2.24E-11,1.18E-10,-7.36E-11,-0.178,-1.136E-09,-1.07E-09,-1.20E-09,5.54E-12,6.97E-11,-5.86E-11,0.476,0.035,0.185,-0.115,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T23:55:21+00:00,2019,9,29,0,893, 18.1,819.6, 77.3, 70.2, 78.8,4.18E-06, 1034,2.04E-09,278.0,5.66E-07,1.66E-09,1.70E-09,1.62E-09,0.948,2.035E-09,2.07E-09,2.00E-09,-1.80E-12,3.34E-11,-3.71E-11,0.964,3.178,3.233,3.123,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T00:55:21+00:00,2019,9,29,1,894, 15.5,820.5, 83.9, 77.1, 86.1,4.30E-06, 1061,2.78E-09,278.0,7.72E-07,1.81E-09,1.90E-09,1.72E-09,0.611,2.778E-09,2.85E-09,2.71E-09,-4.63E-12,6.53E-11,-7.46E-11,0.776,4.338,4.447,4.229,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T01:55:21+00:00,2019,9,29,2,895, 14.2,820.9, 92.0, 87.2, 92.4,4.37E-06, 1065,3.60E-09,278.0,1.00E-06,2.17E-09,2.28E-09,2.05E-09,0.574,3.601E-09,3.67E-09,3.53E-09,-6.86E-12,6.49E-11,-7.86E-11,0.832,5.624,5.736,5.512,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T02:55:21+00:00,2019,9,29,3,896, 13.8,820.9, 99.0, 95.7, 99.4,4.34E-06, 1099,6.42E-09,278.0,1.78E-06,3.70E-09,3.92E-09,3.49E-09,0.381,6.419E-09,6.55E-09,6.29E-09,-1.30E-11,1.17E-10,-1.43E-10,0.767,10.025,10.229,9.821,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T03:55:21+00:00,2019,9,29,4,897, 13.4,821.3, 99.5, 96.6, 99.5,4.56E-06, 1125,3.97E-09,278.0,1.10E-06,2.66E-09,2.77E-09,2.56E-09,0.788,3.970E-09,4.04E-09,3.90E-09,-6.25E-12,6.54E-11,-7.79E-11,0.907,6.199,6.311,6.088,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T04:55:21+00:00,2019,9,29,5,898, 12.9,821.7,100.0, 99.4,100.0,4.77E-06, 1165,3.13E-09,278.0,8.71E-07,2.23E-09,2.31E-09,2.14E-09,0.844,3.133E-09,3.20E-09,3.07E-09,-4.34E-12,6.10E-11,-6.97E-11,0.910,4.892,4.994,4.790,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T05:55:21+00:00,2019,9,29,6,899, 13.1,822.2,100.0,100.0,100.0,4.93E-06, 1185,3.30E-09,278.0,9.17E-07,2.12E-09,2.23E-09,2.02E-09,0.682,3.299E-09,3.37E-09,3.23E-09,-5.62E-12,6.70E-11,-7.82E-11,0.841,5.151,5.265,5.038,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T06:55:21+00:00,2019,9,29,7,900, 13.8,822.5,100.0,100.0,100.0,4.83E-06, 1159,2.38E-09,278.0,6.63E-07,1.75E-09,1.81E-09,1.69E-09,0.906,2.384E-09,2.43E-09,2.34E-09,-3.05E-12,3.97E-11,-4.58E-11,0.949,3.724,3.791,3.657,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T07:55:21+00:00,2019,9,29,8,901, 17.7,821.0, 87.3, 81.8, 88.4,4.32E-06, 1049,3.06E-09,278.0,8.52E-07,1.73E-09,1.83E-09,1.64E-09,0.624,3.065E-09,3.11E-09,3.02E-09,-6.37E-12,4.04E-11,-5.32E-11,0.908,4.786,4.859,4.713,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T08:55:21+00:00,2019,9,29,9,902, 25.3,816.6, 54.3, 49.8, 55.6,3.86E-06,  924,2.07E-10,278.0,5.75E-08,2.07E-10,3.08E-10,1.06E-10,0.194,-8.714E-10,-7.95E-10,-9.47E-10,5.16E-12,8.11E-11,-7.08E-11,0.545,0.323,0.480,0.165,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T09:55:21+00:00,2019,9,29,10,903, 31.6,816.6, 37.4, 32.1, 37.8,3.63E-06,  905,2.21E-09,278.0,6.16E-07,1.16E-09,1.25E-09,1.08E-09,0.405,2.215E-09,2.27E-09,2.16E-09,-5.03E-12,4.83E-11,-5.84E-11,0.761,3.459,3.542,3.376,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T10:55:21+00:00,2019,9,29,11,904, 35.0,814.5, 29.8, 25.1, 30.6,3.62E-06,  954,1.75E-09,278.0,4.87E-07,7.09E-10,8.16E-10,6.03E-10,-0.265,1.752E-09,1.84E-09,1.67E-09,-4.99E-12,7.96E-11,-8.96E-11,0.200,2.736,2.868,2.604,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T11:55:21+00:00,2019,9,29,12,905, 38.2,812.8, 27.1, 20.9, 28.1,3.75E-06,  934,1.16E-09,278.0,3.22E-07,1.16E-09,1.28E-09,1.04E-09,0.657,4.231E-10,5.33E-10,3.14E-10,3.52E-12,1.13E-10,-1.06E-10,0.707,1.808,1.993,1.623,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T12:55:21+00:00,2019,9,29,13,906, 38.3,809.2, 26.7, 19.5, 27.9,3.43E-06,  944,6.08E-09,278.0,1.69E-06,3.40E-09,3.64E-09,3.17E-09,0.143,6.081E-09,6.25E-09,5.91E-09,-1.28E-11,1.56E-10,-1.81E-10,0.565,9.496,9.759,9.233,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T13:55:21+00:00,2019,9,29,14,907, 36.3,807.6, 27.7, 20.4, 29.1,3.80E-06,  984,4.13E-09,278.0,1.15E-06,4.07E-09,4.16E-09,3.99E-09,0.969,4.134E-09,4.22E-09,4.05E-09,-2.93E-13,8.69E-11,-8.75E-11,0.969,6.456,6.592,6.320,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T14:55:21+00:00,2019,9,29,15,908, 37.1,806.8, 24.2, 19.0, 26.0,3.69E-06,  971,5.82E-09,278.0,1.62E-06,4.97E-09,5.12E-09,4.81E-09,0.933,5.816E-09,5.96E-09,5.67E-09,-4.07E-12,1.43E-10,-1.51E-10,0.940,9.083,9.313,8.853,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T15:55:21+00:00,2019,9,29,16,909, 34.3,806.3, 32.4, 24.3, 34.7,3.53E-06,  956,3.96E-09,278.0,1.10E-06,1.75E-09,1.92E-09,1.58E-09,-0.049,3.961E-09,4.07E-09,3.86E-09,-1.06E-11,9.35E-11,-1.15E-10,0.615,6.186,6.349,6.024,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T16:55:21+00:00,2019,9,29,17,910, 36.1,805.3, 24.1, 15.4, 27.8,3.76E-06,  939,4.57E-10,278.0,1.27E-07,4.57E-10,6.09E-10,3.05E-10,0.324,-7.058E-10,-5.72E-10,-8.40E-10,5.57E-12,1.40E-10,-1.29E-10,0.475,0.714,0.952,0.477,0010,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T17:55:21+00:00,2019,9,29,18,911, 32.8,807.5, 27.0, 18.9, 30.5,3.43E-06,  903,5.03E-09,278.0,1.40E-06,2.92E-09,3.09E-09,2.76E-09,0.457,5.033E-09,5.14E-09,4.93E-09,-1.01E-11,9.70E-11,-1.17E-10,0.781,7.860,8.028,7.693,0010,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T18:55:21+00:00,2019,9,29,19,912, 22.6,813.1, 53.3, 47.5, 55.2,4.10E-06, 1027,1.98E-09,278.0,5.49E-07,1.40E-09,1.46E-09,1.35E-09,0.853,1.976E-09,2.02E-09,1.93E-09,-2.73E-12,3.79E-11,-4.33E-11,0.917,3.085,3.149,3.022,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T19:55:21+00:00,2019,9,29,20,913, 21.2,814.4, 58.2, 49.6, 60.6,3.64E-06,  884,2.10E-09,278.0,5.84E-07,1.53E-09,1.59E-09,1.47E-09,0.869,2.102E-09,2.15E-09,2.06E-09,-2.73E-12,4.24E-11,-4.79E-11,0.919,3.283,3.353,3.212,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T20:55:21+00:00,2019,9,29,21,914, 17.8,816.9, 69.1, 60.3, 71.4,4.08E-06, 1013,2.26E-09,278.0,6.29E-07,1.89E-09,1.93E-09,1.84E-09,0.962,2.264E-09,2.30E-09,2.23E-09,-1.81E-12,3.16E-11,-3.52E-11,0.974,3.535,3.587,3.483,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T21:55:21+00:00,2019,9,29,22,915, 16.7,818.2, 76.0, 66.9, 78.7,4.26E-06, 1036,1.82E-09,278.0,5.05E-07,1.67E-09,1.72E-09,1.63E-09,0.944,1.817E-09,1.86E-09,1.77E-09,-6.79E-13,4.72E-11,-4.86E-11,0.946,2.837,2.912,2.763,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T22:55:21+00:00,2019,9,29,23,916, 16.6,818.9, 82.6, 72.1, 84.4,4.20E-06, 1039,4.49E-09,278.0,1.25E-06,2.30E-09,2.47E-09,2.13E-09,-0.201,4.491E-09,4.59E-09,4.39E-09,-1.05E-11,8.55E-11,-1.06E-10,0.599,7.013,7.163,6.863,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T23:55:21+00:00,2019,9,30,0,917, 15.8,819.5, 87.4, 80.0, 88.7,4.41E-06, 1056,1.56E-09,278.0,4.33E-07,1.25E-09,1.29E-09,1.20E-09,0.914,1.556E-09,1.60E-09,1.52E-09,-1.49E-12,3.97E-11,-4.27E-11,0.929,2.431,2.495,2.366,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T00:55:21+00:00,2019,9,30,1,918, 15.2,819.7, 94.1, 87.9, 94.6,4.52E-06, 1093,3.01E-09,278.0,8.36E-07,1.43E-09,1.55E-09,1.32E-09,-0.509,3.006E-09,3.07E-09,2.95E-09,-7.54E-12,5.26E-11,-6.76E-11,0.584,4.695,4.789,4.601,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T01:55:21+00:00,2019,9,30,2,919, 14.9,819.7, 99.6, 94.1,100.0,4.58E-06, 1121,2.53E-09,278.0,7.02E-07,1.27E-09,1.36E-09,1.17E-09,-0.018,2.525E-09,2.58E-09,2.48E-09,-6.02E-12,4.40E-11,-5.60E-11,0.703,3.943,4.021,3.865,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T02:55:21+00:00,2019,9,30,3,920, 14.2,820.4, 99.9, 96.3,100.0,4.63E-06, 1143,5.83E-09,278.0,1.62E-06,2.39E-09,2.64E-09,2.13E-09,-5.988,5.826E-09,5.97E-09,5.69E-09,-1.65E-11,1.24E-10,-1.56E-10,-1.109,9.099,9.318,8.881,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T03:55:21+00:00,2019,9,30,4,921, 13.3,821.1, 96.5, 91.8, 96.7,4.65E-06, 1125,1.88E-09,278.0,5.21E-07,1.34E-09,1.41E-09,1.28E-09,0.778,1.875E-09,1.93E-09,1.82E-09,-2.54E-12,4.88E-11,-5.39E-11,0.842,2.928,3.009,2.848,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T04:55:21+00:00,2019,9,30,5,922, 11.1,822.6, 98.2, 93.8, 98.8,5.25E-06, 1254,5.54E-10,278.0,1.54E-07,5.54E-10,6.16E-10,4.92E-10,0.715,-9.955E-11,-5.29E-11,-1.46E-10,3.13E-12,4.98E-11,-4.36E-11,0.837,0.865,0.962,0.769,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T05:55:21+00:00,2019,9,30,6,923, 12.6,822.4,100.0,100.0,100.0,4.99E-06, 1208,3.89E-09,278.0,1.08E-06,1.87E-09,2.03E-09,1.71E-09,-1.046,3.885E-09,3.98E-09,3.79E-09,-9.65E-12,8.70E-11,-1.06E-10,0.232,6.068,6.219,5.917,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T06:55:21+00:00,2019,9,30,7,924, 13.8,822.1,100.0, 99.9,100.0,4.97E-06, 1174,1.04E-09,278.0,2.88E-07,1.04E-09,1.09E-09,9.81E-10,0.882,8.891E-10,9.42E-10,8.36E-10,6.99E-13,5.38E-11,-5.24E-11,0.886,1.617,1.701,1.533,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T07:55:21+00:00,2019,9,30,8,925, 18.5,820.0, 86.9, 83.2, 87.6,4.09E-06, 1043,5.98E-09,278.0,1.66E-06,2.63E-09,2.87E-09,2.39E-09,-1.870,5.983E-09,6.10E-09,5.86E-09,-1.61E-11,1.03E-10,-1.35E-10,0.292,9.343,9.529,9.157,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T08:55:21+00:00,2019,9,30,9,926, 24.5,815.8, 58.6, 53.0, 59.9,3.93E-06,  978,6.91E-10,278.0,1.92E-07,5.89E-10,6.66E-10,5.12E-10,0.587,6.913E-10,7.68E-10,6.14E-10,-4.89E-13,7.66E-11,-7.75E-11,0.589,1.080,1.200,0.959,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T09:55:21+00:00,2019,9,30,10,927, 29.9,815.7, 41.3, 36.0, 42.4,3.58E-06,  907,3.60E-09,278.0,1.00E-06,1.36E-09,1.53E-09,1.19E-09,-2.296,3.596E-09,3.69E-09,3.50E-09,-1.07E-11,8.65E-11,-1.08E-10,-0.086,5.616,5.768,5.464,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T10:55:21+00:00,2019,9,30,11,928, 35.2,804.8, 30.2, 23.9, 30.9,3.58E-06,  946,1.77E-09,278.0,4.92E-07,6.69E-10,8.00E-10,5.39E-10,-0.717,1.770E-09,1.88E-09,1.66E-09,-5.27E-12,1.07E-10,-1.17E-10,-0.253,2.764,2.939,2.589,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T12:55:21+00:00,2019,9,30,13,929, 37.1,812.5, 26.9, 19.4, 28.8,3.59E-06,  944,7.61E-10,278.0,2.12E-07,6.89E-10,7.82E-10,5.96E-10,0.139,7.611E-10,8.54E-10,6.68E-10,-3.45E-13,9.25E-11,-9.31E-11,0.141,1.189,1.333,1.044,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T13:55:21+00:00,2019,9,30,14,930, 37.6,809.3, 26.2, 17.5, 28.0,3.41E-06,  939,6.63E-09,278.0,1.84E-06,3.36E-09,3.61E-09,3.11E-09,-0.001,6.634E-09,6.79E-09,6.48E-09,-1.57E-11,1.35E-10,-1.67E-10,0.643,10.361,10.596,10.125,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T14:55:21+00:00,2019,9,30,15,931, 30.9,808.7, 31.8, 25.7, 34.1,4.01E-06,  965,1.05E-09,278.0,2.92E-07,1.05E-09,1.23E-09,8.68E-10,0.579,-5.802E-10,-4.30E-10,-7.31E-10,7.80E-12,1.58E-10,-1.43E-10,0.709,1.638,1.921,1.356,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T15:55:21+00:00,2019,9,30,16,932, 28.1,811.1, 39.8, 35.2, 41.5,3.85E-06,  971,3.12E-09,278.0,8.67E-07,2.05E-09,2.13E-09,1.97E-09,0.877,3.120E-09,3.16E-09,3.08E-09,-5.12E-12,3.76E-11,-4.79E-11,0.964,4.872,4.939,4.805,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T16:55:21+00:00,2019,9,30,17,933, 26.8,811.5, 35.7, 30.1, 38.2,3.61E-06,  953,2.40E-09,278.0,6.68E-07,1.88E-09,1.98E-09,1.77E-09,0.642,2.403E-09,2.50E-09,2.30E-09,-2.50E-12,9.73E-11,-1.02E-10,0.676,3.752,3.908,3.596,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T17:55:21+00:00,2019,9,30,18,934, 24.3,812.6, 42.4, 35.6, 45.4,3.93E-06,  990,1.99E-09,278.0,5.52E-07,1.19E-09,1.27E-09,1.12E-09,0.479,1.987E-09,2.05E-09,1.93E-09,-3.80E-12,5.57E-11,-6.32E-11,0.690,3.102,3.195,3.010,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T18:55:21+00:00,2019,9,30,19,935, 16.5,817.0, 69.9, 64.8, 71.3,4.47E-06, 1091,1.54E-09,278.0,4.29E-07,1.23E-09,1.29E-09,1.18E-09,0.797,1.543E-09,1.59E-09,1.49E-09,-1.48E-12,4.99E-11,-5.29E-11,0.822,2.409,2.490,2.329,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T19:55:21+00:00,2019,9,30,20,936, 15.7,818.2, 76.5, 71.5, 77.6,4.41E-06, 1071,2.18E-09,278.0,6.06E-07,1.37E-09,1.44E-09,1.30E-09,0.769,2.179E-09,2.23E-09,2.13E-09,-3.88E-12,4.53E-11,-5.31E-11,0.887,3.403,3.480,3.326,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T20:55:21+00:00,2019,9,30,21,937, 15.6,818.6, 74.7, 68.5, 76.5,4.31E-06, 1055,1.84E-09,278.0,5.11E-07,1.29E-09,1.34E-09,1.23E-09,0.846,1.840E-09,1.88E-09,1.80E-09,-2.64E-12,4.00E-11,-4.52E-11,0.907,2.873,2.940,2.807,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T21:55:21+00:00,2019,9,30,22,938, 12.8,823.6, 87.3, 83.5, 88.3,5.08E-06, 1183,1.04E-10,278.0,2.89E-08,1.04E-10,2.09E-10,-1.23E-12,-0.016,-1.061E-09,-9.84E-10,-1.14E-09,5.58E-12,8.25E-11,-7.13E-11,0.460,0.162,0.327,-0.002,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T22:55:21+00:00,2019,9,30,23,939, 12.3,824.6, 92.8, 88.9, 93.0,4.83E-06, 1162,6.08E-10,278.0,1.69E-07,6.08E-10,6.57E-10,5.59E-10,0.724,4.551E-10,5.03E-10,4.07E-10,7.32E-13,4.87E-11,-4.72E-11,0.735,0.949,1.026,0.873,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
