timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-13T09:55:21+00:00,2019,9,13,10,646, 28.7,819.5, 46.2, 45.1, 48.0,1.31E-06,  366,2.24E-09,278.0,6.24E-07,1.11E-09,1.20E-09,1.01E-09,-0.209,2.244E-09,2.31E-09,2.18E-09,-5.44E-12,6.07E-11,-7.16E-11,0.433,3.505,3.608,3.401,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T10:55:21+00:00,2019,9,13,11,647, 32.4,820.2, 47.6, 31.2, 49.7,1.24E-06,  328,1.36E-09,278.0,3.78E-07,1.10E-09,1.17E-09,1.04E-09,0.805,1.360E-09,1.42E-09,1.30E-09,-1.22E-12,6.09E-11,-6.33E-11,0.817,2.123,2.220,2.026,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T13:55:21+00:00,2019,9,13,14,648, 35.1,810.3, 46.6, 25.8, 49.3,1.04E-06,  284,1.66E-09,278.0,4.61E-07,1.07E-09,1.14E-09,9.94E-10,0.644,1.658E-09,1.72E-09,1.59E-09,-2.83E-12,6.08E-11,-6.64E-11,0.733,2.590,2.689,2.490,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T14:55:21+00:00,2019,9,13,15,649, 36.1,806.9, 36.6, 21.6, 39.7,1.12E-06,  271,2.97E-10,278.0,8.26E-08,2.97E-10,4.32E-10,1.62E-10,0.217,-1.266E-09,-1.17E-09,-1.36E-09,7.48E-12,1.02E-10,-8.69E-11,0.618,0.464,0.675,0.254,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T15:55:21+00:00,2019,9,13,16,650, 32.1,808.8, 38.9, 26.1, 43.2,9.27E-07,  262,3.18E-09,278.0,8.84E-07,1.89E-09,2.01E-09,1.78E-09,0.352,3.179E-09,3.27E-09,3.09E-09,-6.15E-12,7.97E-11,-9.20E-11,0.651,4.965,5.099,4.831,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T16:55:21+00:00,2019,9,13,17,651, 30.5,806.7, 38.0, 26.0, 41.6,1.04E-06,  277,9.51E-10,278.0,2.64E-07,9.51E-10,1.01E-09,8.94E-10,0.820,8.222E-10,8.78E-10,7.66E-10,6.14E-13,5.66E-11,-5.54E-11,0.824,1.484,1.573,1.396,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T17:55:21+00:00,2019,9,13,18,652, 27.0,813.0, 41.1, 31.6, 46.5,1.17E-06,  264,4.60E-10,278.0,1.28E-07,4.60E-10,5.51E-10,3.69E-10,0.520,-3.692E-10,-2.93E-10,-4.45E-10,3.97E-12,7.98E-11,-7.18E-11,0.671,0.718,0.861,0.576,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T18:55:21+00:00,2019,9,13,19,653, 19.6,820.8, 65.9, 51.4, 69.3,1.01E-06,  245,2.84E-09,278.0,7.88E-07,1.68E-09,1.79E-09,1.57E-09,0.241,2.835E-09,2.92E-09,2.75E-09,-5.53E-12,7.71E-11,-8.82E-11,0.565,4.428,4.557,4.298,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T19:55:21+00:00,2019,9,13,20,654, 17.1,822.9, 75.0, 62.1, 78.6,1.21E-06,  288,2.11E-09,278.0,5.86E-07,1.57E-09,1.62E-09,1.53E-09,0.927,2.110E-09,2.14E-09,2.08E-09,-2.57E-12,2.82E-11,-3.33E-11,0.966,3.294,3.342,3.246,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T20:55:21+00:00,2019,9,13,21,655, 16.0,824.5, 78.7, 70.4, 81.1,1.31E-06,  329,3.32E-09,278.0,9.24E-07,2.27E-09,2.37E-09,2.18E-09,0.763,3.324E-09,3.40E-09,3.25E-09,-5.02E-12,6.66E-11,-7.66E-11,0.870,5.191,5.303,5.079,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T21:55:21+00:00,2019,9,13,22,656, 15.9,825.1, 79.9, 74.0, 82.2,1.40E-06,  351,2.48E-09,278.0,6.89E-07,1.73E-09,1.80E-09,1.66E-09,0.795,2.477E-09,2.53E-09,2.42E-09,-3.57E-12,5.34E-11,-6.05E-11,0.877,3.868,3.957,3.779,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T22:55:21+00:00,2019,9,13,23,657, 15.8,825.6, 80.9, 76.3, 82.3,1.53E-06,  358,2.26E-09,278.0,6.27E-07,1.71E-09,1.76E-09,1.66E-09,0.932,2.257E-09,2.29E-09,2.22E-09,-2.62E-12,3.33E-11,-3.85E-11,0.964,3.524,3.580,3.468,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-13T23:55:21+00:00,2019,9,14,0,658, 15.3,826.1, 83.7, 80.8, 84.4,1.73E-06,  422,2.37E-09,278.0,6.58E-07,1.56E-09,1.62E-09,1.50E-09,0.857,2.368E-09,2.41E-09,2.33E-09,-3.87E-12,3.46E-11,-4.24E-11,0.947,3.697,3.757,3.637,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T00:55:21+00:00,2019,9,14,1,659, 14.8,826.4, 85.8, 83.1, 86.6,1.88E-06,  434,1.67E-09,278.0,4.63E-07,1.49E-09,1.53E-09,1.46E-09,0.964,1.666E-09,1.70E-09,1.64E-09,-8.26E-13,2.95E-11,-3.11E-11,0.968,2.602,2.649,2.554,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T01:55:21+00:00,2019,9,14,2,660, 13.8,827.3, 87.0, 84.3, 87.6,1.85E-06,  458,4.19E-09,278.0,1.16E-06,2.37E-09,2.50E-09,2.24E-09,0.517,4.190E-09,4.26E-09,4.12E-09,-8.71E-12,5.91E-11,-7.65E-11,0.871,6.543,6.649,6.437,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T02:55:21+00:00,2019,9,14,3,661, 13.5,827.6, 87.8, 85.3, 88.4,2.05E-06,  503,3.42E-09,278.0,9.52E-07,1.99E-09,2.10E-09,1.88E-09,0.473,3.424E-09,3.49E-09,3.36E-09,-6.86E-12,5.74E-11,-7.11E-11,0.819,5.347,5.448,5.247,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T03:55:21+00:00,2019,9,14,4,662, 12.6,826.6, 88.0, 84.8, 89.0,2.31E-06,  530,8.21E-10,278.0,2.28E-07,8.21E-10,9.26E-10,7.16E-10,0.685,-4.423E-10,-3.72E-10,-5.13E-10,6.05E-12,7.64E-11,-6.43E-11,0.859,1.282,1.445,1.118,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T04:55:21+00:00,2019,9,14,5,663, 12.8,826.9, 91.2, 90.6, 90.8,2.53E-06,  588,6.67E-10,278.0,1.86E-07,6.67E-10,7.39E-10,5.96E-10,0.726,1.276E-10,1.91E-10,6.40E-11,2.58E-12,6.62E-11,-6.11E-11,0.785,1.042,1.154,0.930,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T05:55:21+00:00,2019,9,14,6,664, 12.7,827.2, 91.4, 90.9, 91.2,2.47E-06,  594,1.61E-09,278.0,4.49E-07,1.39E-09,1.42E-09,1.36E-09,0.968,1.614E-09,1.64E-09,1.59E-09,-1.07E-12,2.29E-11,-2.51E-11,0.976,2.520,2.558,2.483,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T06:55:21+00:00,2019,9,14,7,665, 12.9,827.6, 90.2, 89.5, 90.2,2.53E-06,  575,5.22E-10,278.0,1.45E-07,5.22E-10,6.03E-10,4.41E-10,0.619,-2.940E-10,-2.31E-10,-3.57E-10,3.91E-12,6.70E-11,-5.92E-11,0.768,0.815,0.941,0.689,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T07:55:21+00:00,2019,9,14,8,666, 17.4,825.5, 81.5, 77.3, 82.3,1.97E-06,  481,1.13E-09,278.0,3.14E-07,1.13E-09,1.16E-09,1.09E-09,0.951,9.809E-10,1.01E-09,9.48E-10,7.07E-13,3.40E-11,-3.26E-11,0.955,1.762,1.816,1.709,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T08:55:21+00:00,2019,9,14,9,667, 23.1,820.2, 58.1, 53.3, 60.7,1.64E-06,  403,4.78E-10,278.0,1.33E-07,4.78E-10,5.55E-10,4.02E-10,0.584,-4.651E-10,-4.15E-10,-5.15E-10,4.52E-12,5.49E-11,-4.58E-11,0.823,0.747,0.867,0.627,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T09:55:21+00:00,2019,9,14,10,668, 30.2,817.0, 38.2, 33.2, 40.3,1.34E-06,  340,4.98E-10,278.0,1.38E-07,4.06E-10,4.65E-10,3.48E-10,0.475,4.979E-10,5.56E-10,4.40E-10,-4.38E-13,5.76E-11,-5.85E-11,0.480,0.778,0.868,0.687,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T10:55:21+00:00,2019,9,14,11,669, 34.2,813.8, 36.7, 25.5, 37.9,1.15E-06,  313,1.29E-09,278.0,3.60E-07,6.91E-10,7.65E-10,6.17E-10,-0.083,1.294E-09,1.36E-09,1.23E-09,-2.89E-12,6.07E-11,-6.65E-11,0.194,2.021,2.120,1.922,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T11:55:21+00:00,2019,9,14,12,670, 34.5,812.5, 38.8, 26.3, 38.8,9.78E-07,  291,3.78E-09,278.0,1.05E-06,1.67E-09,1.82E-09,1.51E-09,-0.886,3.775E-09,3.86E-09,3.69E-09,-1.01E-11,7.46E-11,-9.48E-11,0.441,5.895,6.028,5.763,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T12:55:21+00:00,2019,9,14,13,671, 37.7,810.4, 34.2, 22.3, 35.6,9.75E-07,  293,2.95E-09,278.0,8.20E-07,1.39E-09,1.52E-09,1.26E-09,-1.072,2.950E-09,3.04E-09,2.86E-09,-7.48E-12,7.86E-11,-9.35E-11,0.084,4.606,4.741,4.472,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T13:55:21+00:00,2019,9,14,14,672, 37.3,807.9, 32.6, 22.4, 33.5,1.29E-06,  274,-2.68E-10,278.0,-7.44E-08,-2.68E-10,-1.13E-10,-4.22E-10,-0.976,-2.187E-09,-2.09E-09,-2.29E-09,9.19E-12,1.09E-10,-9.02E-11,0.187,-0.418,-0.176,-0.659,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T14:55:21+00:00,2019,9,14,15,673, 32.2,810.2, 34.6, 27.6, 36.5,1.10E-06,  286,8.37E-10,278.0,2.33E-07,8.37E-10,8.94E-10,7.79E-10,0.826,5.238E-10,5.78E-10,4.70E-10,1.50E-12,5.58E-11,-5.28E-11,0.846,1.306,1.396,1.217,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T15:55:21+00:00,2019,9,14,16,674, 31.1,809.0, 36.3, 30.3, 38.2,1.07E-06,  286,1.02E-09,278.0,2.82E-07,8.55E-10,9.20E-10,7.90E-10,0.374,1.015E-09,1.08E-09,9.51E-10,-7.67E-13,6.32E-11,-6.48E-11,0.388,1.585,1.685,1.485,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T16:55:21+00:00,2019,9,14,17,675, 28.5,808.6, 38.6, 29.9, 41.0,1.07E-06,  275,6.43E-10,278.0,1.79E-07,6.43E-10,6.89E-10,5.98E-10,0.811,3.093E-10,3.50E-10,2.68E-10,1.60E-12,4.27E-11,-3.95E-11,0.849,1.005,1.077,0.933,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T17:55:21+00:00,2019,9,14,18,676, 23.8,816.3, 48.8, 41.8, 50.6,1.27E-06,  290,9.77E-11,278.0,2.72E-08,9.77E-11,2.21E-10,-2.51E-11,-0.058,-1.412E-09,-1.33E-09,-1.49E-09,7.23E-12,8.72E-11,-7.28E-11,0.552,0.153,0.344,-0.039,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T18:55:21+00:00,2019,9,14,19,677, 21.2,819.6, 61.7, 55.8, 63.2,1.39E-06,  344,2.06E-09,278.0,5.73E-07,1.43E-09,1.49E-09,1.37E-09,0.782,2.062E-09,2.11E-09,2.02E-09,-3.03E-12,4.27E-11,-4.88E-11,0.874,3.220,3.292,3.149,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T19:55:21+00:00,2019,9,14,20,678, 20.2,820.8, 65.2, 59.9, 67.2,9.91E-07,  262,1.82E-09,278.0,5.07E-07,1.39E-09,1.45E-09,1.34E-09,0.830,1.823E-09,1.87E-09,1.78E-09,-2.07E-12,4.55E-11,-4.96E-11,0.871,2.847,2.921,2.772,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T20:55:21+00:00,2019,9,14,21,679, 19.3,821.9, 69.9, 64.3, 71.3,1.20E-06,  293,2.29E-09,278.0,6.38E-07,1.52E-09,1.60E-09,1.44E-09,0.657,2.295E-09,2.35E-09,2.23E-09,-3.70E-12,5.61E-11,-6.35E-11,0.791,3.583,3.677,3.490,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T21:55:21+00:00,2019,9,14,22,680, 15.5,825.6, 81.2, 79.0, 81.9,2.29E-06,  563,1.24E-09,278.0,3.44E-07,1.24E-09,1.29E-09,1.19E-09,0.901,1.193E-09,1.24E-09,1.14E-09,2.20E-13,5.08E-11,-5.03E-11,0.901,1.935,2.014,1.856,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T22:55:21+00:00,2019,9,14,23,681, 14.6,826.5, 85.6, 82.9, 86.2,1.90E-06,  450,1.41E-09,278.0,3.92E-07,1.34E-09,1.39E-09,1.29E-09,0.921,1.410E-09,1.46E-09,1.36E-09,-3.22E-13,4.93E-11,-5.00E-11,0.921,2.202,2.280,2.124,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-14T23:55:21+00:00,2019,9,15,0,682, 14.9,826.5, 84.6, 82.3, 85.0,1.89E-06,  450,1.73E-09,278.0,4.80E-07,1.55E-09,1.60E-09,1.50E-09,0.940,1.728E-09,1.78E-09,1.68E-09,-8.68E-13,4.65E-11,-4.82E-11,0.943,2.698,2.772,2.624,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T00:55:21+00:00,2019,9,15,1,683, 14.0,826.7, 85.7, 83.9, 86.4,1.73E-06,  462,6.04E-09,278.0,1.68E-06,3.11E-09,3.34E-09,2.88E-09,-0.602,6.044E-09,6.19E-09,5.90E-09,-1.40E-11,1.28E-10,-1.56E-10,0.392,9.439,9.661,9.218,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T01:55:21+00:00,2019,9,15,2,684, 13.7,826.8, 88.8, 87.8, 89.0,2.18E-06,  516,1.88E-09,278.0,5.23E-07,1.28E-09,1.34E-09,1.23E-09,0.833,1.882E-09,1.92E-09,1.84E-09,-2.87E-12,3.54E-11,-4.11E-11,0.914,2.938,2.998,2.879,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T02:55:21+00:00,2019,9,15,3,685, 14.0,826.7, 87.9, 86.8, 87.8,2.30E-06,  536,8.48E-10,278.0,2.36E-07,8.48E-10,8.99E-10,7.97E-10,0.863,5.221E-10,5.69E-10,4.75E-10,1.56E-12,4.83E-11,-4.52E-11,0.885,1.325,1.404,1.245,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T03:55:21+00:00,2019,9,15,4,686, 12.9,827.8, 86.1, 83.4, 86.6,2.11E-06,  527,3.80E-09,278.0,1.06E-06,2.48E-09,2.63E-09,2.33E-09,0.365,3.796E-09,3.92E-09,3.67E-09,-6.29E-12,1.18E-10,-1.31E-10,0.555,5.927,6.122,5.733,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T04:55:21+00:00,2019,9,15,5,687, 13.0,826.2, 90.6, 90.4, 90.5,2.50E-06,  587,1.04E-09,278.0,2.88E-07,1.04E-09,1.09E-09,9.89E-10,0.906,6.977E-10,7.41E-10,6.54E-10,1.62E-12,4.51E-11,-4.19E-11,0.924,1.619,1.695,1.544,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T05:55:21+00:00,2019,9,15,6,688, 13.4,824.0, 87.9, 86.3, 88.1,2.17E-06,  537,3.03E-09,278.0,8.43E-07,1.95E-09,2.05E-09,1.85E-09,0.623,3.033E-09,3.11E-09,2.96E-09,-5.19E-12,7.04E-11,-8.07E-11,0.789,4.737,4.855,4.619,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T06:55:21+00:00,2019,9,15,7,689, 12.9,824.8, 88.1, 85.9, 88.5,2.27E-06,  538,1.85E-09,278.0,5.15E-07,1.55E-09,1.58E-09,1.51E-09,0.962,1.852E-09,1.88E-09,1.82E-09,-1.47E-12,2.80E-11,-3.10E-11,0.973,2.893,2.939,2.847,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T07:55:21+00:00,2019,9,15,8,690, 17.3,823.2, 82.5, 78.8, 82.9,2.08E-06,  489,8.47E-10,278.0,2.35E-07,8.47E-10,9.20E-10,7.74E-10,0.789,3.840E-10,4.51E-10,3.17E-10,2.21E-12,6.96E-11,-6.51E-11,0.822,1.322,1.436,1.208,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T08:55:21+00:00,2019,9,15,9,691, 22.3,821.0, 63.3, 57.1, 65.7,1.80E-06,  434,6.63E-10,278.0,1.84E-07,6.63E-10,7.86E-10,5.41E-10,0.547,-5.924E-10,-4.97E-10,-6.87E-10,6.01E-12,1.01E-10,-8.91E-11,0.729,1.036,1.227,0.844,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T09:55:21+00:00,2019,9,15,10,692, 29.5,817.9, 43.7, 38.8, 44.6,1.49E-06,  346,8.07E-12,278.0,2.24E-09,8.07E-12,1.03E-10,-8.67E-11,-0.183,-1.043E-09,-9.74E-10,-1.11E-09,5.03E-12,7.42E-11,-6.42E-11,0.373,0.013,0.161,-0.135,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T10:55:21+00:00,2019,9,15,11,693, 34.4,814.5, 35.9, 29.6, 36.9,1.40E-06,  319,-4.23E-10,278.0,-1.18E-07,-4.23E-10,-2.96E-10,-5.50E-10,-1.536,-1.489E-09,-1.38E-09,-1.60E-09,5.10E-12,1.13E-10,-1.03E-10,-0.850,-0.661,-0.463,-0.858,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T11:55:21+00:00,2019,9,15,12,694, 36.1,812.1, 35.3, 24.4, 35.6,1.12E-06,  281,8.11E-10,278.0,2.25E-07,8.11E-10,8.89E-10,7.32E-10,0.740,3.653E-10,4.39E-10,2.92E-10,2.13E-12,7.57E-11,-7.14E-11,0.772,1.266,1.388,1.144,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T12:55:21+00:00,2019,9,15,13,695, 36.8,810.8, 32.3, 22.1, 32.4,1.00E-06,  283,2.52E-09,278.0,7.00E-07,1.36E-09,1.47E-09,1.26E-09,0.315,2.519E-09,2.60E-09,2.44E-09,-5.55E-12,7.08E-11,-8.18E-11,0.636,3.934,4.053,3.815,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T13:55:21+00:00,2019,9,15,14,696, 34.2,810.1, 27.7, 22.7, 29.2,9.97E-07,  278,2.52E-09,278.0,7.01E-07,1.79E-09,1.87E-09,1.71E-09,0.816,2.523E-09,2.59E-09,2.46E-09,-3.50E-12,6.24E-11,-6.94E-11,0.875,3.940,4.043,3.837,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T14:55:21+00:00,2019,9,15,15,697, 29.5,812.3, 35.2, 30.3, 36.6,1.08E-06,  283,1.69E-09,278.0,4.71E-07,1.10E-09,1.16E-09,1.04E-09,0.648,1.693E-09,1.74E-09,1.65E-09,-2.82E-12,4.29E-11,-4.85E-11,0.785,2.644,2.715,2.572,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T15:55:21+00:00,2019,9,15,16,698, 26.6,814.6, 41.4, 35.3, 42.9,1.09E-06,  285,1.46E-09,278.0,4.05E-07,1.11E-09,1.16E-09,1.05E-09,0.821,1.457E-09,1.50E-09,1.41E-09,-1.68E-12,4.51E-11,-4.85E-11,0.853,2.275,2.348,2.202,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T16:55:21+00:00,2019,9,15,17,699, 29.6,809.6, 33.5, 27.8, 35.7,1.09E-06,  294,9.63E-10,278.0,2.68E-07,9.07E-10,9.60E-10,8.54E-10,0.801,9.630E-10,1.02E-09,9.10E-10,-2.66E-13,5.27E-11,-5.33E-11,0.802,1.504,1.587,1.421,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T17:55:21+00:00,2019,9,15,18,700, 25.8,814.9, 42.3, 38.1, 44.3,1.10E-06,  294,1.63E-09,278.0,4.53E-07,1.30E-09,1.36E-09,1.24E-09,0.811,1.628E-09,1.69E-09,1.57E-09,-1.58E-12,5.75E-11,-6.07E-11,0.831,2.543,2.635,2.451,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T18:55:21+00:00,2019,9,15,19,701, 20.6,820.3, 57.2, 53.1, 58.6,9.56E-07,  231,1.13E-09,278.0,3.14E-07,1.13E-09,1.19E-09,1.07E-09,0.882,4.128E-10,4.54E-10,3.72E-10,3.44E-12,4.45E-11,-3.76E-11,0.946,1.766,1.860,1.671,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T19:55:21+00:00,2019,9,15,20,702, 17.8,822.7, 74.8, 73.5, 74.6,1.83E-06,  462,3.18E-09,278.0,8.85E-07,1.71E-09,1.82E-09,1.59E-09,-0.089,3.184E-09,3.26E-09,3.11E-09,-7.07E-12,6.77E-11,-8.18E-11,0.564,4.972,5.089,4.856,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T20:55:21+00:00,2019,9,15,21,703, 16.2,824.4, 77.7, 75.4, 78.1,2.30E-06,  545,1.08E-09,278.0,3.01E-07,1.08E-09,1.15E-09,1.02E-09,0.867,4.587E-10,5.11E-10,4.06E-10,2.98E-12,5.54E-11,-4.94E-11,0.914,1.689,1.790,1.588,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T21:55:21+00:00,2019,9,15,22,704, 14.2,826.4, 82.9, 81.0, 83.2,1.72E-06,  431,4.62E-09,278.0,1.28E-06,2.39E-09,2.58E-09,2.20E-09,-0.796,4.621E-09,4.75E-09,4.50E-09,-1.07E-11,1.15E-10,-1.36E-10,0.188,7.216,7.412,7.021,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T22:55:21+00:00,2019,9,15,23,705, 14.8,826.3, 81.9, 79.4, 82.5,1.74E-06,  430,2.02E-09,278.0,5.62E-07,1.68E-09,1.74E-09,1.62E-09,0.882,2.021E-09,2.07E-09,1.97E-09,-1.64E-12,5.17E-11,-5.50E-11,0.898,3.156,3.240,3.073,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-15T23:55:21+00:00,2019,9,16,0,706, 14.6,826.2, 82.5, 80.9, 83.3,1.84E-06,  437,1.97E-09,278.0,5.48E-07,1.97E-09,2.01E-09,1.93E-09,0.971,1.884E-09,1.93E-09,1.84E-09,4.22E-13,4.21E-11,-4.13E-11,0.971,3.080,3.145,3.014,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-16T00:55:21+00:00,2019,9,16,1,707, 14.3,824.6, 83.5, 81.7, 84.2,1.85E-06,  450,2.43E-09,278.0,6.75E-07,2.06E-09,2.11E-09,2.02E-09,0.965,2.429E-09,2.46E-09,2.39E-09,-1.74E-12,3.38E-11,-3.73E-11,0.975,3.794,3.849,3.738,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-16T01:55:21+00:00,2019,9,16,2,708, 13.7,822.3, 85.2, 83.6, 85.4,1.87E-06,  472,3.21E-09,278.0,8.91E-07,2.39E-09,2.46E-09,2.31E-09,0.895,3.206E-09,3.26E-09,3.15E-09,-3.91E-12,5.29E-11,-6.07E-11,0.942,5.006,5.095,4.918,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-16T02:55:21+00:00,2019,9,16,3,709, 13.1,822.5, 87.0, 85.8, 87.2,2.04E-06,  497,2.14E-09,278.0,5.96E-07,1.74E-09,1.78E-09,1.70E-09,0.956,2.143E-09,2.17E-09,2.11E-09,-1.92E-12,2.85E-11,-3.24E-11,0.974,3.347,3.395,3.300,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-16T03:55:21+00:00,2019,9,16,4,710, 12.3,823.2, 88.2, 87.0, 88.5,2.27E-06,  516,8.95E-10,278.0,2.49E-07,8.95E-10,9.95E-10,7.96E-10,0.725,-1.458E-10,-6.95E-11,-2.22E-10,4.99E-12,8.13E-11,-7.13E-11,0.839,1.398,1.554,1.243,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-09-16T04:55:21+00:00,2019,9,16,5,711, 12.4,823.4, 90.1, 89.7, 89.7,2.29E-06,  572,3.15E-09,278.0,8.75E-07,2.06E-09,2.15E-09,1.97E-09,0.750,3.147E-09,3.21E-09,3.08E-09,-5.21E-12,5.87E-11,-6.92E-11,0.881,4.915,5.015,4.815,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
