timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-14T02:55:21+00:00,2019,9,14,3,769, 14.6,827.6, 83.1, 80.3, 83.8,1.81E-06,  448,4.81E-09,278.0,1.34E-06,3.08E-09,3.23E-09,2.93E-09,0.626,4.811E-09,4.92E-09,4.70E-09,-8.28E-12,1.00E-10,-1.17E-10,0.810,7.513,7.683,7.343,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T03:55:21+00:00,2019,9,14,4,770, 14.0,826.6, 81.5, 78.5, 82.4,1.97E-06,  460,1.66E-09,278.0,4.61E-07,1.47E-09,1.52E-09,1.43E-09,0.931,1.658E-09,1.70E-09,1.61E-09,-8.77E-13,4.28E-11,-4.46E-11,0.936,2.589,2.657,2.521,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T04:55:21+00:00,2019,9,14,5,771, 14.1,826.9, 85.6, 84.5, 85.6,2.04E-06,  484,2.75E-09,278.0,7.66E-07,1.83E-09,1.90E-09,1.76E-09,0.851,2.754E-09,2.79E-09,2.72E-09,-4.43E-12,3.34E-11,-4.23E-11,0.955,4.300,4.359,4.241,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T05:55:21+00:00,2019,9,14,6,772, 13.9,827.2, 85.9, 85.1, 86.1,1.90E-06,  493,4.95E-09,278.0,1.38E-06,2.99E-09,3.15E-09,2.83E-09,0.483,4.947E-09,5.06E-09,4.84E-09,-9.36E-12,9.91E-11,-1.18E-10,0.769,7.726,7.896,7.557,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T06:55:21+00:00,2019,9,14,7,773, 14.2,827.6, 85.1, 84.3, 85.3,2.08E-06,  494,1.82E-09,278.0,5.06E-07,1.65E-09,1.69E-09,1.61E-09,0.955,1.821E-09,1.86E-09,1.78E-09,-8.09E-13,3.90E-11,-4.06E-11,0.958,2.844,2.907,2.782,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T07:55:21+00:00,2019,9,14,8,774, 18.5,825.5, 76.1, 72.6, 77.0,1.72E-06,  434,5.64E-09,278.0,1.57E-06,3.73E-09,3.92E-09,3.55E-09,0.610,5.641E-09,5.78E-09,5.50E-09,-9.13E-12,1.35E-10,-1.53E-10,0.767,8.809,9.034,8.584,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T08:55:21+00:00,2019,9,14,9,775, 26.3,820.2, 49.3, 43.7, 51.9,1.49E-06,  376,3.17E-09,278.0,8.80E-07,2.14E-09,2.21E-09,2.06E-09,0.881,3.167E-09,3.21E-09,3.12E-09,-4.94E-12,4.05E-11,-5.04E-11,0.960,4.945,5.016,4.874,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T09:55:21+00:00,2019,9,14,10,776, 34.1,817.0, 34.5, 27.2, 37.1,1.43E-06,  363,2.02E-09,278.0,5.63E-07,1.63E-09,1.71E-09,1.56E-09,0.856,2.024E-09,2.09E-09,1.95E-09,-1.87E-12,6.74E-11,-7.11E-11,0.871,3.161,3.269,3.052,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T10:55:21+00:00,2019,9,14,11,777, 37.9,813.8, 30.3, 23.2, 33.6,9.64E-07,  308,5.89E-09,278.0,1.64E-06,2.90E-09,3.17E-09,2.62E-09,-3.096,5.888E-09,6.10E-09,5.68E-09,-1.43E-11,1.94E-10,-2.23E-10,-1.290,9.196,9.521,8.870,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T12:55:21+00:00,2019,9,14,13,779, 40.8,810.4, 30.0, 20.0, 32.5,7.76E-07,  305,6.81E-09,278.0,1.89E-06,3.35E-09,3.66E-09,3.04E-09,-3.042,6.808E-09,7.03E-09,6.59E-09,-1.66E-11,2.04E-10,-2.37E-10,-1.083,10.633,10.978,10.288,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T13:55:21+00:00,2019,9,14,14,780, 41.3,807.9, 27.8, 18.0, 29.9,1.31E-06,  332,-1.17E-10,278.0,-3.25E-08,-1.17E-10,1.63E-11,-2.50E-10,-0.426,-1.658E-09,-1.56E-09,-1.75E-09,7.38E-12,1.01E-10,-8.61E-11,0.301,-0.183,0.025,-0.391,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T14:55:21+00:00,2019,9,14,15,781, 34.0,810.2, 32.7, 25.5, 35.8,1.02E-06,  303,2.92E-09,278.0,8.13E-07,1.66E-09,1.78E-09,1.55E-09,0.260,2.924E-09,3.01E-09,2.84E-09,-6.03E-12,8.27E-11,-9.48E-11,0.582,4.567,4.705,4.428,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T15:55:21+00:00,2019,9,14,16,782, 32.3,809.0, 34.4, 28.6, 38.1,1.11E-06,  313,7.75E-10,278.0,2.15E-07,7.75E-10,8.31E-10,7.18E-10,0.676,6.999E-10,7.56E-10,6.44E-10,3.58E-13,5.66E-11,-5.59E-11,0.678,1.210,1.298,1.122,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T16:55:21+00:00,2019,9,14,17,783, 32.5,808.6, 30.7, 24.3, 35.1,1.37E-06,  324,-4.11E-10,278.0,-1.14E-07,-4.11E-10,-2.86E-10,-5.35E-10,-1.824,-1.772E-09,-1.68E-09,-1.86E-09,6.51E-12,9.87E-11,-8.56E-11,-0.539,-0.642,-0.447,-0.836,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T17:55:21+00:00,2019,9,14,18,784, 25.6,816.3, 44.8, 37.5, 48.3,1.31E-06,  318,2.47E-10,278.0,6.86E-08,2.47E-10,3.04E-10,1.90E-10,0.430,-2.294E-10,-1.81E-10,-2.78E-10,2.28E-12,5.11E-11,-4.66E-11,0.582,0.385,0.474,0.296,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T18:55:21+00:00,2019,9,14,19,785, 22.9,819.6, 56.6, 51.8, 58.8,1.47E-06,  339,1.01E-09,278.0,2.80E-07,1.01E-09,1.09E-09,9.21E-10,0.796,2.348E-10,3.06E-10,1.64E-10,3.69E-12,7.47E-11,-6.73E-11,0.859,1.572,1.705,1.438,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T19:55:21+00:00,2019,9,14,20,786, 22.0,820.8, 59.1, 53.0, 61.8,1.34E-06,  349,2.04E-09,278.0,5.67E-07,1.56E-09,1.62E-09,1.49E-09,0.785,2.039E-09,2.10E-09,1.98E-09,-2.31E-12,5.91E-11,-6.37E-11,0.826,3.185,3.281,3.089,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T20:55:21+00:00,2019,9,14,21,787, 21.0,821.9, 65.7, 60.6, 67.2,1.61E-06,  385,1.39E-09,278.0,3.86E-07,1.18E-09,1.22E-09,1.13E-09,0.845,1.388E-09,1.44E-09,1.34E-09,-1.02E-12,4.70E-11,-4.91E-11,0.855,2.167,2.242,2.092,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T21:55:21+00:00,2019,9,14,22,788, 17.3,825.6, 76.0, 73.6, 77.1,2.35E-06,  553,-6.78E-10,278.0,-1.88E-07,-6.78E-10,-4.62E-10,-8.94E-10,-2.898,-3.285E-09,-3.14E-09,-3.43E-09,1.25E-11,1.57E-10,-1.32E-10,-0.740,-1.059,-0.721,-1.397,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T22:55:21+00:00,2019,9,14,23,789, 16.4,826.5, 79.0, 75.0, 80.5,1.90E-06,  431,6.11E-10,278.0,1.70E-07,6.11E-10,7.36E-10,4.87E-10,0.519,-7.090E-10,-6.14E-10,-8.04E-10,6.32E-12,1.01E-10,-8.84E-11,0.724,0.955,1.150,0.760,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-14T23:55:21+00:00,2019,9,15,0,790, 16.5,826.5, 78.2, 75.4, 79.1,1.76E-06,  422,1.82E-09,278.0,5.05E-07,1.54E-09,1.59E-09,1.49E-09,0.915,1.816E-09,1.86E-09,1.77E-09,-1.32E-12,4.36E-11,-4.62E-11,0.926,2.836,2.906,2.765,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T00:55:21+00:00,2019,9,15,1,791, 16.0,826.7, 79.5, 76.5, 80.4,1.85E-06,  454,1.90E-09,278.0,5.29E-07,1.53E-09,1.58E-09,1.48E-09,0.903,1.904E-09,1.95E-09,1.86E-09,-1.79E-12,4.64E-11,-5.00E-11,0.922,2.973,3.048,2.898,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T01:55:21+00:00,2019,9,15,2,792, 15.5,826.8, 82.7, 80.5, 83.2,1.98E-06,  462,2.40E-09,278.0,6.66E-07,1.88E-09,1.92E-09,1.83E-09,0.949,2.397E-09,2.43E-09,2.36E-09,-2.50E-12,3.37E-11,-3.86E-11,0.972,3.744,3.801,3.688,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T02:55:21+00:00,2019,9,15,3,793, 15.3,826.7, 83.0, 81.3, 83.4,2.04E-06,  486,2.10E-09,278.0,5.84E-07,2.10E-09,2.15E-09,2.05E-09,0.969,2.064E-09,2.11E-09,2.01E-09,1.80E-13,4.95E-11,-4.92E-11,0.969,3.282,3.359,3.205,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T03:55:21+00:00,2019,9,15,4,794, 14.3,827.8, 80.7, 78.5, 81.5,2.13E-06,  490,8.35E-10,278.0,2.32E-07,8.35E-10,9.00E-10,7.70E-10,0.815,2.619E-10,3.16E-10,2.07E-10,2.75E-12,5.73E-11,-5.18E-11,0.870,1.305,1.406,1.203,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T04:55:21+00:00,2019,9,15,5,795, 14.2,826.2, 85.7, 85.0, 85.6,2.15E-06,  506,1.65E-09,278.0,4.59E-07,1.65E-09,1.72E-09,1.58E-09,0.915,1.612E-09,1.68E-09,1.54E-09,1.83E-13,6.80E-11,-6.76E-11,0.915,2.577,2.683,2.471,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T05:55:21+00:00,2019,9,15,6,796, 14.6,824.0, 83.0, 81.1, 83.4,2.10E-06,  497,1.47E-09,278.0,4.08E-07,1.47E-09,1.52E-09,1.42E-09,0.934,1.258E-09,1.31E-09,1.21E-09,1.01E-12,5.11E-11,-4.91E-11,0.938,2.294,2.375,2.213,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T06:55:21+00:00,2019,9,15,7,797, 14.0,824.8, 83.2, 80.8, 83.7,2.08E-06,  501,3.06E-09,278.0,8.52E-07,2.05E-09,2.13E-09,1.97E-09,0.836,3.065E-09,3.12E-09,3.01E-09,-4.85E-12,4.78E-11,-5.75E-11,0.932,4.786,4.869,4.704,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T07:55:21+00:00,2019,9,15,8,798, 18.5,823.2, 77.3, 74.7, 78.0,1.73E-06,  421,4.73E-09,278.0,1.32E-06,4.14E-09,4.22E-09,4.06E-09,0.970,4.732E-09,4.80E-09,4.66E-09,-2.83E-12,6.56E-11,-7.12E-11,0.976,7.391,7.497,7.284,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T08:55:21+00:00,2019,9,15,9,799, 25.2,821.0, 55.3, 51.6, 58.1,1.59E-06,  420,5.87E-09,278.0,1.63E-06,3.95E-09,4.08E-09,3.82E-09,0.905,5.872E-09,5.92E-09,5.83E-09,-9.21E-12,3.75E-11,-5.59E-11,0.987,9.170,9.243,9.097,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T09:55:21+00:00,2019,9,15,10,800, 33.0,817.9, 39.3, 34.0, 41.0,1.24E-06,  363,5.66E-09,278.0,1.57E-06,3.49E-09,3.65E-09,3.33E-09,0.716,5.659E-09,5.75E-09,5.57E-09,-1.04E-11,7.75E-11,-9.83E-11,0.915,8.837,8.975,8.700,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T10:55:21+00:00,2019,9,15,11,801, 37.7,814.5, 32.2, 25.5, 34.2,1.33E-06,  365,2.03E-09,278.0,5.64E-07,2.03E-09,2.09E-09,1.96E-09,0.926,1.924E-09,1.99E-09,1.86E-09,4.96E-13,6.70E-11,-6.60E-11,0.927,3.167,3.271,3.063,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T11:55:21+00:00,2019,9,15,12,802, 39.2,812.1, 30.2, 20.2, 32.3,1.24E-06,  326,9.96E-10,278.0,2.77E-07,9.96E-10,1.09E-09,9.01E-10,0.667,5.193E-10,6.10E-10,4.28E-10,2.28E-12,9.32E-11,-8.86E-11,0.698,1.556,1.705,1.407,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T12:55:21+00:00,2019,9,15,13,803, 40.1,810.8, 28.1, 20.2, 29.7,1.32E-06,  344,-1.52E-10,278.0,-4.23E-08,-1.52E-10,-3.00E-11,-2.74E-10,-0.498,-1.064E-09,-9.55E-10,-1.17E-09,4.36E-12,1.13E-10,-1.04E-10,-0.179,-0.238,-0.047,-0.428,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T13:55:21+00:00,2019,9,15,14,804, 36.1,810.1, 26.0, 20.5, 28.7,1.12E-06,  296,1.58E-09,278.0,4.40E-07,9.65E-10,1.03E-09,8.97E-10,0.401,1.581E-09,1.64E-09,1.52E-09,-2.95E-12,5.38E-11,-5.97E-11,0.587,2.470,2.558,2.381,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T14:55:21+00:00,2019,9,15,15,805, 31.9,812.3, 31.7, 27.2, 34.2,1.25E-06,  304,1.78E-10,278.0,4.96E-08,1.78E-10,2.94E-10,6.28E-11,0.105,-1.237E-09,-1.16E-09,-1.31E-09,6.78E-12,8.24E-11,-6.88E-11,0.618,0.278,0.459,0.098,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T15:55:21+00:00,2019,9,15,16,806, 28.4,814.6, 38.4, 32.0, 41.4,1.25E-06,  307,4.00E-10,278.0,1.11E-07,4.00E-10,4.47E-10,3.53E-10,0.645,1.666E-10,2.12E-10,1.21E-10,1.12E-12,4.63E-11,-4.40E-11,0.678,0.625,0.699,0.551,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T16:55:21+00:00,2019,9,15,17,807, 32.7,809.6, 28.9, 23.7, 31.9,1.11E-06,  308,2.00E-09,278.0,5.55E-07,1.16E-09,1.25E-09,1.07E-09,-0.013,1.996E-09,2.07E-09,1.92E-09,-4.02E-12,6.84E-11,-7.64E-11,0.331,3.118,3.231,3.005,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T17:55:21+00:00,2019,9,15,18,808, 27.6,814.9, 39.2, 33.1, 42.2,1.18E-06,  322,1.81E-09,278.0,5.02E-07,1.26E-09,1.32E-09,1.20E-09,0.757,1.805E-09,1.85E-09,1.76E-09,-2.61E-12,4.68E-11,-5.21E-11,0.835,2.819,2.897,2.742,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T18:55:21+00:00,2019,9,15,19,809, 22.3,820.3, 53.4, 47.9, 56.0,1.45E-06,  343,1.99E-09,278.0,5.52E-07,1.81E-09,1.86E-09,1.76E-09,0.953,1.985E-09,2.03E-09,1.94E-09,-8.36E-13,4.89E-11,-5.06E-11,0.955,3.100,3.178,3.023,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T19:55:21+00:00,2019,9,15,20,810, 19.7,822.7, 70.6, 68.2, 71.2,1.93E-06,  487,2.55E-09,278.0,7.08E-07,1.70E-09,1.77E-09,1.63E-09,0.789,2.545E-09,2.59E-09,2.50E-09,-4.04E-12,4.36E-11,-5.17E-11,0.904,3.975,4.049,3.901,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T20:55:21+00:00,2019,9,15,21,811, 18.3,824.4, 71.8, 69.3, 72.8,2.38E-06,  586,4.11E-10,278.0,1.14E-07,2.00E-10,2.47E-10,1.53E-10,0.251,4.112E-10,4.56E-10,3.66E-10,-1.01E-12,4.42E-11,-4.63E-11,0.309,0.642,0.713,0.571,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T21:55:21+00:00,2019,9,15,22,812, 16.3,826.4, 76.0, 72.5, 77.2,1.78E-06,  425,1.09E-09,278.0,3.02E-07,9.80E-10,1.03E-09,9.32E-10,0.861,1.086E-09,1.13E-09,1.04E-09,-5.08E-13,4.68E-11,-4.78E-11,0.863,1.696,1.770,1.622,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T22:55:21+00:00,2019,9,15,23,813, 16.6,826.3, 75.4, 71.6, 77.1,1.76E-06,  427,2.32E-09,278.0,6.45E-07,2.17E-09,2.22E-09,2.13E-09,0.968,2.322E-09,2.37E-09,2.28E-09,-7.09E-13,4.61E-11,-4.75E-11,0.969,3.626,3.699,3.553,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-15T23:55:21+00:00,2019,9,16,0,814, 16.0,826.2, 77.0, 73.8, 78.7,1.91E-06,  434,3.04E-09,278.0,8.46E-07,3.04E-09,3.12E-09,2.96E-09,0.966,2.367E-09,2.43E-09,2.30E-09,3.23E-12,6.92E-11,-6.27E-11,0.976,4.751,4.873,4.629,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T00:55:21+00:00,2019,9,16,1,815, 15.6,824.6, 78.4, 75.3, 79.9,1.62E-06,  427,7.96E-09,278.0,2.21E-06,5.42E-09,5.63E-09,5.21E-09,0.814,7.959E-09,8.09E-09,7.83E-09,-1.22E-11,1.22E-10,-1.46E-10,0.922,12.430,12.639,12.221,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T01:55:21+00:00,2019,9,16,2,816, 15.1,822.3, 79.7, 77.0, 80.6,1.92E-06,  458,3.50E-09,278.0,9.74E-07,3.00E-09,3.06E-09,2.95E-09,0.972,3.503E-09,3.55E-09,3.45E-09,-2.39E-12,4.76E-11,-5.23E-11,0.980,5.470,5.548,5.392,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T02:55:21+00:00,2019,9,16,3,817, 14.4,822.5, 82.0, 80.1, 82.6,1.85E-06,  454,5.68E-09,278.0,1.58E-06,3.94E-09,4.07E-09,3.82E-09,0.894,5.678E-09,5.74E-09,5.62E-09,-8.30E-12,5.25E-11,-6.91E-11,0.974,8.867,8.962,8.772,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T03:55:21+00:00,2019,9,16,4,818, 13.6,823.2, 81.3, 80.4, 81.4,1.91E-06,  471,2.78E-09,278.0,7.72E-07,2.24E-09,2.30E-09,2.17E-09,0.931,2.776E-09,2.83E-09,2.73E-09,-2.59E-12,4.76E-11,-5.28E-11,0.952,4.335,4.414,4.257,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T04:55:21+00:00,2019,9,16,5,819, 13.5,823.4, 84.7, 84.2, 84.6,2.15E-06,  502,2.17E-09,278.0,6.04E-07,2.17E-09,2.24E-09,2.10E-09,0.949,1.415E-09,1.47E-09,1.36E-09,3.63E-12,5.64E-11,-4.92E-11,0.971,3.395,3.505,3.285,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T05:55:21+00:00,2019,9,16,6,820, 13.5,823.9, 86.5, 86.0, 86.4,2.13E-06,  510,5.48E-09,278.0,1.52E-06,4.13E-09,4.23E-09,4.03E-09,0.947,5.475E-09,5.53E-09,5.42E-09,-6.44E-12,4.84E-11,-6.13E-11,0.984,8.550,8.636,8.465,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T06:55:21+00:00,2019,9,16,7,821, 14.0,824.3, 86.2, 86.2, 86.1,2.17E-06,  521,2.98E-09,278.0,8.28E-07,2.82E-09,2.86E-09,2.77E-09,0.983,2.977E-09,3.02E-09,2.93E-09,-7.77E-13,4.25E-11,-4.40E-11,0.984,4.650,4.717,4.582,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T07:55:21+00:00,2019,9,16,8,822, 18.7,822.5, 75.7, 72.7, 76.5,2.14E-06,  509,4.78E-09,278.0,1.33E-06,4.41E-09,4.46E-09,4.36E-09,0.992,4.779E-09,4.82E-09,4.74E-09,-1.76E-12,4.10E-11,-4.45E-11,0.994,7.463,7.530,7.396,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T08:55:21+00:00,2019,9,16,9,823, 25.3,820.7, 49.3, 46.1, 51.2,1.59E-06,  390,4.94E-09,278.0,1.37E-06,4.25E-09,4.32E-09,4.19E-09,0.982,4.942E-09,4.99E-09,4.89E-09,-3.29E-12,4.74E-11,-5.39E-11,0.990,7.718,7.797,7.639,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T09:55:21+00:00,2019,9,16,10,824, 32.3,817.1, 36.7, 31.0, 39.1,1.54E-06,  371,3.52E-09,278.0,9.77E-07,3.25E-09,3.33E-09,3.17E-09,0.961,3.515E-09,3.60E-09,3.43E-09,-1.27E-12,7.91E-11,-8.16E-11,0.962,5.490,5.615,5.364,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T10:55:21+00:00,2019,9,16,11,825, 37.4,809.0, 29.2, 22.1, 31.6,1.44E-06,  370,3.16E-09,278.0,8.78E-07,2.57E-09,2.65E-09,2.49E-09,0.939,3.158E-09,3.23E-09,3.09E-09,-2.81E-12,6.51E-11,-7.07E-11,0.952,4.931,5.037,4.825,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T12:55:21+00:00,2019,9,16,13,826, 39.8,811.9, 23.9, 14.0, 25.9,1.12E-06,  306,1.21E-09,278.0,3.37E-07,7.88E-10,8.51E-10,7.25E-10,0.645,1.214E-09,1.27E-09,1.16E-09,-2.04E-12,5.51E-11,-5.92E-11,0.707,1.895,1.985,1.806,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T13:55:21+00:00,2019,9,16,14,827, 43.8,808.1, 20.6, 12.7, 22.4,9.62E-07,  282,4.28E-09,278.0,1.19E-06,2.53E-09,2.69E-09,2.37E-09,0.352,4.285E-09,4.40E-09,4.17E-09,-8.38E-12,1.09E-10,-1.26E-10,0.649,6.692,6.875,6.508,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T14:55:21+00:00,2019,9,16,15,828, 34.9,809.9, 24.9, 17.9, 27.5,1.09E-06,  303,3.24E-09,278.0,9.00E-07,2.35E-09,2.44E-09,2.26E-09,0.865,3.239E-09,3.31E-09,3.17E-09,-4.26E-12,6.86E-11,-7.71E-11,0.914,5.058,5.172,4.944,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T15:55:21+00:00,2019,9,16,16,829, 33.6,809.7, 24.4, 17.8, 27.7,1.21E-06,  313,2.25E-09,278.0,6.25E-07,2.10E-09,2.17E-09,2.04E-09,0.934,2.248E-09,2.31E-09,2.18E-09,-6.87E-13,6.36E-11,-6.49E-11,0.936,3.510,3.611,3.410,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T16:55:21+00:00,2019,9,16,17,830, 34.5,808.4, 23.6, 17.8, 27.0,1.20E-06,  302,5.01E-09,278.0,1.39E-06,3.77E-09,3.87E-09,3.66E-09,0.935,5.011E-09,5.08E-09,4.94E-09,-5.96E-12,6.47E-11,-7.67E-11,0.970,7.825,7.936,7.715,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T17:55:21+00:00,2019,9,16,18,831, 27.3,812.6, 35.3, 30.0, 38.0,1.18E-06,  302,6.37E-09,278.0,1.77E-06,4.68E-09,4.80E-09,4.56E-09,0.937,6.368E-09,6.43E-09,6.31E-09,-8.09E-12,5.04E-11,-6.66E-11,0.985,9.944,10.036,9.853,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T18:55:21+00:00,2019,9,16,19,832, 20.9,816.7, 49.5, 43.2, 52.0,1.37E-06,  356,3.88E-09,278.0,1.08E-06,2.73E-09,2.82E-09,2.64E-09,0.881,3.880E-09,3.94E-09,3.82E-09,-5.50E-12,5.00E-11,-6.10E-11,0.955,6.060,6.147,5.973,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T19:55:21+00:00,2019,9,16,20,833, 19.1,818.0, 55.0, 49.4, 57.8,1.56E-06,  394,3.95E-09,278.0,1.10E-06,3.10E-09,3.18E-09,3.02E-09,0.938,3.952E-09,4.01E-09,3.89E-09,-4.06E-12,5.57E-11,-6.38E-11,0.965,6.172,6.265,6.079,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-09-16T20:55:21+00:00,2019,9,16,21,834, 18.0,819.0, 59.2, 54.3, 61.5,1.33E-06,  309,3.83E-09,278.0,1.06E-06,3.41E-09,3.46E-09,3.35E-09,0.981,3.829E-09,3.88E-09,3.78E-09,-2.02E-12,4.75E-11,-5.16E-11,0.985,5.980,6.057,5.902,0000,data/avgP/NMWC_OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
