timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-18T23:55:21+00:00,2019,9,19,0,677, 16.1,823.9, 33.3, 33.2, 33.4,8.88E-07,  226,3.07E-09,278.0,8.53E-07,2.57E-09,2.64E-09,2.51E-09,0.941,3.068E-09,3.12E-09,3.01E-09,-2.38E-12,5.39E-11,-5.87E-11,0.955,4.792,4.879,4.704,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T00:55:21+00:00,2019,9,19,1,678, 15.7,823.8, 34.9, 34.8, 35.0,1.01E-06,  246,3.21E-09,278.0,8.91E-07,2.63E-09,2.68E-09,2.57E-09,0.963,3.206E-09,3.25E-09,3.17E-09,-2.78E-12,3.69E-11,-4.24E-11,0.980,5.006,5.068,4.944,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T01:55:21+00:00,2019,9,19,2,679, 15.1,824.0, 36.3, 36.2, 36.4,1.17E-06,  268,2.06E-09,278.0,5.72E-07,2.06E-09,2.12E-09,1.99E-09,0.954,1.420E-09,1.47E-09,1.37E-09,3.05E-12,5.29E-11,-4.68E-11,0.972,3.212,3.311,3.112,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T02:55:21+00:00,2019,9,19,3,680, 14.4,824.5, 37.6, 37.5, 37.7,1.14E-06,  284,3.44E-09,278.0,9.56E-07,2.76E-09,2.82E-09,2.70E-09,0.962,3.439E-09,3.48E-09,3.40E-09,-3.23E-12,3.94E-11,-4.59E-11,0.980,5.371,5.438,5.305,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T03:55:21+00:00,2019,9,19,4,681, 13.8,825.1, 39.1, 39.0, 39.2,1.31E-06,  317,2.75E-09,278.0,7.63E-07,2.59E-09,2.61E-09,2.56E-09,0.992,2.746E-09,2.77E-09,2.72E-09,-7.60E-13,2.43E-11,-2.58E-11,0.993,4.288,4.327,4.249,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T04:55:21+00:00,2019,9,19,5,682, 13.3,825.9, 40.4, 40.3, 40.5,1.30E-06,  311,2.35E-09,278.0,6.54E-07,2.25E-09,2.28E-09,2.22E-09,0.985,2.352E-09,2.38E-09,2.32E-09,-4.84E-13,3.14E-11,-3.23E-11,0.986,3.673,3.722,3.623,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T05:55:21+00:00,2019,9,19,6,683, 12.9,823.8, 41.9, 41.8, 42.0,1.32E-06,  324,3.40E-09,278.0,9.45E-07,2.71E-09,2.78E-09,2.65E-09,0.947,3.398E-09,3.45E-09,3.35E-09,-3.28E-12,4.55E-11,-5.21E-11,0.970,5.307,5.383,5.230,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T06:55:21+00:00,2019,9,19,7,684, 12.7,824.4, 43.2, 43.1, 43.3,1.33E-06,  328,2.33E-09,278.0,6.49E-07,2.20E-09,2.23E-09,2.17E-09,0.984,2.334E-09,2.36E-09,2.30E-09,-6.28E-13,3.04E-11,-3.17E-11,0.985,3.644,3.693,3.596,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T07:55:21+00:00,2019,9,19,8,685, 16.1,824.0, 45.0, 44.9, 45.1,1.15E-06,  265,1.32E-09,278.0,3.67E-07,1.32E-09,1.43E-09,1.20E-09,0.790,-3.751E-10,-3.28E-10,-4.22E-10,8.11E-12,5.49E-11,-3.87E-11,0.965,2.061,2.240,1.882,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T08:55:21+00:00,2019,9,19,9,686, 20.2,820.2, 45.6, 45.6, 45.6,1.12E-06,  284,1.97E-09,278.0,5.49E-07,1.73E-09,1.78E-09,1.68E-09,0.922,1.974E-09,2.02E-09,1.93E-09,-1.18E-12,4.61E-11,-4.85E-11,0.929,3.083,3.157,3.009,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T09:55:21+00:00,2019,9,19,10,687, 25.0,817.7, 44.3, 44.4, 44.2,1.17E-06,  290,2.84E-09,278.0,7.90E-07,2.24E-09,2.30E-09,2.17E-09,0.925,2.843E-09,2.89E-09,2.79E-09,-2.90E-12,4.83E-11,-5.41E-11,0.951,4.439,4.519,4.359,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T10:55:21+00:00,2019,9,19,11,688, 31.2,814.3, 40.6, 40.8, 40.5,1.43E-06,  323,1.00E-09,278.0,2.79E-07,1.00E-09,1.14E-09,8.70E-10,0.669,-4.371E-10,-3.37E-10,-5.37E-10,6.90E-12,1.07E-10,-9.29E-11,0.816,1.567,1.775,1.358,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T11:55:21+00:00,2019,9,19,12,689, 37.0,811.9, 34.2, 34.4, 34.1,1.07E-06,  331,3.38E-09,278.0,9.40E-07,2.32E-09,2.43E-09,2.22E-09,0.769,3.383E-09,3.47E-09,3.30E-09,-5.08E-12,8.04E-11,-9.06E-11,0.855,5.283,5.417,5.150,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T12:55:21+00:00,2019,9,19,13,690, 40.3,810.4, 27.7, 27.8, 27.6,9.35E-07,  277,4.34E-09,278.0,1.21E-06,2.60E-09,2.74E-09,2.47E-09,0.640,4.341E-09,4.42E-09,4.26E-09,-8.31E-12,7.47E-11,-9.13E-11,0.865,6.779,6.909,6.650,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T13:55:21+00:00,2019,9,19,14,691, 40.9,807.4, 23.1, 23.3, 23.1,7.07E-07,  247,5.66E-09,278.0,1.57E-06,3.11E-09,3.33E-09,2.89E-09,0.060,5.658E-09,5.81E-09,5.51E-09,-1.22E-11,1.37E-10,-1.61E-10,0.555,8.836,9.069,8.603,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T14:55:21+00:00,2019,9,19,15,692, 38.0,805.9, 20.3, 20.4, 20.3,7.68E-07,  218,4.65E-09,278.0,1.29E-06,2.93E-09,3.08E-09,2.78E-09,0.681,4.649E-09,4.75E-09,4.55E-09,-8.23E-12,9.44E-11,-1.11E-10,0.846,7.261,7.421,7.101,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T15:55:21+00:00,2019,9,19,16,693, 33.6,805.7, 19.4, 19.4, 19.5,1.12E-06,  267,8.90E-10,278.0,2.47E-07,8.90E-10,1.04E-09,7.35E-10,0.578,-5.310E-10,-4.04E-10,-6.58E-10,6.80E-12,1.34E-10,-1.20E-10,0.715,1.389,1.630,1.148,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T16:55:21+00:00,2019,9,19,17,694, 30.0,809.8, 19.6, 19.5, 19.6,1.01E-06,  258,1.81E-09,278.0,5.03E-07,1.81E-09,1.88E-09,1.74E-09,0.928,1.579E-09,1.65E-09,1.51E-09,1.11E-12,6.96E-11,-6.74E-11,0.931,2.827,2.936,2.718,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T17:55:21+00:00,2019,9,19,18,695, 24.5,815.1, 20.2, 20.1, 20.3,8.94E-07,  241,2.90E-09,278.0,8.06E-07,2.59E-09,2.65E-09,2.54E-09,0.968,2.900E-09,2.95E-09,2.85E-09,-1.48E-12,4.80E-11,-5.09E-11,0.972,4.529,4.607,4.452,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T18:55:21+00:00,2019,9,19,19,696, 20.4,818.9, 21.1, 21.0, 21.2,9.10E-07,  234,2.81E-09,278.0,7.80E-07,2.57E-09,2.62E-09,2.52E-09,0.971,2.807E-09,2.86E-09,2.76E-09,-1.13E-12,4.77E-11,-4.99E-11,0.974,4.383,4.459,4.307,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T19:55:21+00:00,2019,9,19,20,697, 18.9,820.6, 22.2, 22.1, 22.3,9.96E-07,  236,2.37E-09,278.0,6.60E-07,2.37E-09,2.43E-09,2.32E-09,0.971,2.324E-09,2.38E-09,2.27E-09,2.37E-13,5.31E-11,-5.26E-11,0.971,3.707,3.789,3.624,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T20:55:21+00:00,2019,9,19,21,698, 18.1,821.3, 23.4, 23.3, 23.4,9.81E-07,  259,4.13E-09,278.0,1.15E-06,3.17E-09,3.24E-09,3.10E-09,0.952,4.131E-09,4.17E-09,4.09E-09,-4.60E-12,3.54E-11,-4.46E-11,0.985,6.451,6.513,6.388,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T21:55:21+00:00,2019,9,19,22,699, 17.0,822.4, 24.6, 24.5, 24.7,1.10E-06,  280,4.08E-09,278.0,1.13E-06,3.10E-09,3.17E-09,3.03E-09,0.953,4.077E-09,4.11E-09,4.04E-09,-4.66E-12,3.15E-11,-4.08E-11,0.988,6.367,6.423,6.310,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T22:55:21+00:00,2019,9,19,23,700, 16.6,822.9, 26.0, 25.9, 26.1,1.14E-06,  261,2.84E-09,278.0,7.89E-07,2.84E-09,2.92E-09,2.76E-09,0.964,2.012E-09,2.07E-09,1.96E-09,3.96E-12,6.11E-11,-5.32E-11,0.980,4.434,4.553,4.314,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-19T23:55:21+00:00,2019,9,20,0,701, 15.9,823.3, 27.5, 27.4, 27.6,9.25E-07,  206,2.32E-09,278.0,6.46E-07,2.32E-09,2.38E-09,2.27E-09,0.970,1.884E-09,1.93E-09,1.84E-09,2.10E-12,4.99E-11,-4.57E-11,0.977,3.628,3.714,3.542,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T00:55:21+00:00,2019,9,20,1,702, 15.4,823.3, 29.0, 28.9, 29.1,9.94E-07,  230,2.22E-09,278.0,6.18E-07,2.22E-09,2.27E-09,2.18E-09,0.975,1.838E-09,1.88E-09,1.80E-09,1.85E-12,4.29E-11,-3.92E-11,0.981,3.472,3.546,3.398,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T01:55:21+00:00,2019,9,20,2,703, 14.8,823.5, 30.6, 30.4, 30.6,1.05E-06,  248,2.44E-09,278.0,6.79E-07,2.44E-09,2.48E-09,2.40E-09,0.984,2.296E-09,2.34E-09,2.26E-09,7.01E-13,3.97E-11,-3.83E-11,0.985,3.815,3.877,3.753,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T02:55:21+00:00,2019,9,20,3,704, 14.1,824.1, 32.0, 31.9, 32.1,1.13E-06,  261,2.31E-09,278.0,6.42E-07,2.31E-09,2.34E-09,2.28E-09,0.988,2.248E-09,2.28E-09,2.22E-09,2.96E-13,3.14E-11,-3.09E-11,0.988,3.606,3.655,3.558,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T03:55:21+00:00,2019,9,20,4,705, 13.5,824.3, 33.5, 33.4, 33.6,1.20E-06,  278,2.44E-09,278.0,6.78E-07,2.44E-09,2.46E-09,2.42E-09,0.994,2.308E-09,2.33E-09,2.28E-09,6.35E-13,2.35E-11,-2.23E-11,0.994,3.811,3.849,3.773,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T04:55:21+00:00,2019,9,20,5,706, 13.1,822.5, 34.9, 34.8, 35.0,1.15E-06,  284,3.19E-09,278.0,8.88E-07,2.55E-09,2.61E-09,2.50E-09,0.963,3.193E-09,3.23E-09,3.16E-09,-3.06E-12,3.12E-11,-3.73E-11,0.984,4.986,5.040,4.933,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T05:55:21+00:00,2019,9,20,6,707, 12.9,823.2, 36.1, 36.0, 36.2,1.17E-06,  285,2.82E-09,278.0,7.83E-07,2.38E-09,2.42E-09,2.34E-09,0.975,2.816E-09,2.85E-09,2.78E-09,-2.10E-12,2.96E-11,-3.38E-11,0.986,4.398,4.448,4.349,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T06:55:21+00:00,2019,9,20,7,708, 12.8,823.6, 37.3, 37.2, 37.4,1.19E-06,  286,2.26E-09,278.0,6.30E-07,2.16E-09,2.19E-09,2.13E-09,0.982,2.264E-09,2.30E-09,2.23E-09,-5.08E-13,3.17E-11,-3.27E-11,0.983,3.536,3.587,3.486,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T07:55:21+00:00,2019,9,20,8,709, 15.9,821.3, 38.8, 38.7, 38.9,1.03E-06,  250,1.35E-09,278.0,3.74E-07,1.35E-09,1.39E-09,1.30E-09,0.939,8.562E-10,8.93E-10,8.19E-10,2.35E-12,3.91E-11,-3.44E-11,0.964,2.103,2.177,2.028,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T08:55:21+00:00,2019,9,20,9,710, 20.3,819.2, 40.0, 40.0, 40.0,1.21E-06,  290,1.07E-09,278.0,2.97E-07,1.07E-09,1.16E-09,9.75E-10,0.797,-1.621E-10,-1.09E-10,-2.15E-10,5.89E-12,5.88E-11,-4.70E-11,0.934,1.667,1.811,1.522,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T10:55:21+00:00,2019,9,20,11,711, 31.0,819.5, 36.9, 37.1, 36.9,1.24E-06,  317,1.89E-09,278.0,5.26E-07,1.64E-09,1.71E-09,1.58E-09,0.904,1.893E-09,1.96E-09,1.83E-09,-1.19E-12,6.16E-11,-6.40E-11,0.910,2.956,3.054,2.858,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T11:55:21+00:00,2019,9,20,12,712, 37.5,810.7, 31.5, 31.7, 31.4,1.14E-06,  271,1.90E-09,278.0,5.27E-07,1.37E-09,1.48E-09,1.27E-09,0.715,1.897E-09,2.00E-09,1.80E-09,-2.50E-12,9.85E-11,-1.03E-10,0.741,2.962,3.120,2.804,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T12:55:21+00:00,2019,9,20,13,713, 42.4,808.2, 25.1, 25.4, 25.0,8.65E-07,  256,4.36E-09,278.0,1.21E-06,2.35E-09,2.53E-09,2.17E-09,0.013,4.361E-09,4.50E-09,4.23E-09,-9.62E-12,1.24E-10,-1.43E-10,0.471,6.811,7.020,6.602,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T13:55:21+00:00,2019,9,20,14,714, 37.2,808.3, 21.7, 21.8, 21.7,1.20E-06,  248,9.21E-11,278.0,2.56E-08,9.21E-11,2.75E-10,-9.06E-11,-0.120,-1.381E-09,-1.22E-09,-1.54E-09,7.05E-12,1.66E-10,-1.52E-10,0.158,0.144,0.429,-0.141,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T14:55:21+00:00,2019,9,20,15,715, 32.0,810.7, 20.5, 20.5, 20.5,9.93E-07,  256,1.49E-09,278.0,4.14E-07,1.49E-09,1.55E-09,1.42E-09,0.908,1.074E-09,1.14E-09,1.01E-09,1.98E-12,6.36E-11,-5.97E-11,0.921,2.324,2.428,2.220,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T15:55:21+00:00,2019,9,20,16,716, 31.3,806.6, 20.8, 20.7, 20.8,8.58E-07,  245,2.95E-09,278.0,8.21E-07,2.42E-09,2.50E-09,2.35E-09,0.909,2.955E-09,3.02E-09,2.89E-09,-2.54E-12,6.60E-11,-7.11E-11,0.926,4.614,4.721,4.507,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T16:55:21+00:00,2019,9,20,17,717, 24.4,815.8, 21.1, 21.0, 21.1,7.56E-07,  216,4.58E-09,278.0,1.27E-06,2.98E-09,3.12E-09,2.84E-09,0.685,4.576E-09,4.67E-09,4.48E-09,-7.64E-12,8.92E-11,-1.04E-10,0.846,7.147,7.298,6.996,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T17:55:21+00:00,2019,9,20,18,718, 23.2,817.2, 22.3, 22.2, 22.4,8.30E-07,  230,3.57E-09,278.0,9.93E-07,2.67E-09,2.77E-09,2.57E-09,0.844,3.573E-09,3.65E-09,3.49E-09,-4.32E-12,7.50E-11,-8.37E-11,0.896,5.580,5.704,5.456,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T18:55:21+00:00,2019,9,20,19,719, 20.6,820.0, 23.8, 23.7, 23.8,1.00E-06,  235,2.33E-09,278.0,6.47E-07,2.04E-09,2.08E-09,1.99E-09,0.965,2.328E-09,2.37E-09,2.28E-09,-1.39E-12,4.22E-11,-4.50E-11,0.970,3.635,3.703,3.567,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T19:55:21+00:00,2019,9,20,20,720, 18.4,822.4, 25.1, 25.0, 25.2,1.05E-06,  264,2.15E-09,278.0,5.96E-07,2.10E-09,2.14E-09,2.06E-09,0.977,2.146E-09,2.18E-09,2.11E-09,-2.15E-13,3.75E-11,-3.79E-11,0.977,3.351,3.410,3.292,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T20:55:21+00:00,2019,9,20,21,721, 17.5,823.3, 26.5, 26.4, 26.6,1.14E-06,  280,2.25E-09,278.0,6.26E-07,2.21E-09,2.24E-09,2.17E-09,0.984,2.251E-09,2.28E-09,2.22E-09,-2.08E-13,3.25E-11,-3.29E-11,0.984,3.515,3.566,3.464,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T21:55:21+00:00,2019,9,20,22,722, 16.5,824.3, 27.9, 27.8, 28.0,9.47E-07,  237,2.45E-09,278.0,6.81E-07,2.31E-09,2.35E-09,2.27E-09,0.978,2.448E-09,2.49E-09,2.41E-09,-6.44E-13,3.81E-11,-3.94E-11,0.979,3.823,3.883,3.762,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T22:55:21+00:00,2019,9,20,23,723, 16.2,824.6, 29.4, 29.3, 29.5,8.11E-07,  211,3.10E-09,278.0,8.62E-07,2.35E-09,2.42E-09,2.28E-09,0.916,3.101E-09,3.15E-09,3.05E-09,-3.60E-12,4.48E-11,-5.20E-11,0.956,4.843,4.919,4.767,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-20T23:55:21+00:00,2019,9,21,0,724, 15.6,824.9, 31.0, 30.8, 31.0,9.84E-07,  239,1.96E-09,278.0,5.45E-07,1.94E-09,1.98E-09,1.90E-09,0.973,1.960E-09,2.00E-09,1.92E-09,-1.00E-13,3.86E-11,-3.88E-11,0.973,3.061,3.122,3.001,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T00:55:21+00:00,2019,9,21,1,725, 15.3,824.9, 32.5, 32.4, 32.6,9.85E-07,  244,3.08E-09,278.0,8.55E-07,2.43E-09,2.47E-09,2.38E-09,0.965,3.077E-09,3.10E-09,3.05E-09,-3.12E-12,2.52E-11,-3.15E-11,0.988,4.805,4.849,4.760,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T01:55:21+00:00,2019,9,21,2,726, 14.7,824.9, 34.0, 33.9, 34.1,1.12E-06,  273,2.44E-09,278.0,6.78E-07,2.18E-09,2.22E-09,2.15E-09,0.981,2.438E-09,2.47E-09,2.41E-09,-1.23E-12,2.93E-11,-3.18E-11,0.985,3.808,3.856,3.760,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T02:55:21+00:00,2019,9,21,3,727, 14.1,821.1, 35.5, 35.4, 35.6,1.23E-06,  308,2.00E-09,278.0,5.55E-07,2.00E-09,2.02E-09,1.97E-09,0.988,1.830E-09,1.86E-09,1.80E-09,7.98E-13,2.63E-11,-2.47E-11,0.989,3.118,3.161,3.075,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T03:55:21+00:00,2019,9,21,4,728, 13.8,821.8, 37.2, 37.1, 37.3,1.27E-06,  309,2.85E-09,278.0,7.92E-07,2.29E-09,2.34E-09,2.24E-09,0.955,2.848E-09,2.89E-09,2.81E-09,-2.67E-12,3.60E-11,-4.13E-11,0.975,4.448,4.508,4.388,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T04:55:21+00:00,2019,9,21,5,729, 13.5,822.2, 39.0, 38.9, 39.1,1.42E-06,  343,2.06E-09,278.0,5.74E-07,1.99E-09,2.02E-09,1.97E-09,0.992,2.063E-09,2.08E-09,2.04E-09,-3.27E-13,2.10E-11,-2.17E-11,0.992,3.222,3.255,3.189,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T05:55:21+00:00,2019,9,21,6,730, 13.4,822.6, 41.1, 40.9, 41.2,1.44E-06,  356,2.79E-09,278.0,7.75E-07,2.29E-09,2.34E-09,2.25E-09,0.964,2.788E-09,2.82E-09,2.75E-09,-2.38E-12,3.24E-11,-3.72E-11,0.980,4.355,4.409,4.300,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T06:55:21+00:00,2019,9,21,7,731, 13.9,823.1, 43.5, 43.3, 43.6,1.59E-06,  372,1.69E-09,278.0,4.69E-07,1.69E-09,1.73E-09,1.65E-09,0.969,1.294E-09,1.33E-09,1.26E-09,1.88E-12,3.40E-11,-3.03E-11,0.980,2.634,2.696,2.571,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T07:55:21+00:00,2019,9,21,8,732, 16.9,820.6, 46.5, 46.3, 46.6,1.62E-06,  397,1.45E-09,278.0,4.04E-07,1.45E-09,1.52E-09,1.39E-09,0.920,6.723E-10,7.13E-10,6.32E-10,3.74E-12,4.45E-11,-3.70E-11,0.967,2.268,2.367,2.170,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T08:55:21+00:00,2019,9,21,9,733, 21.6,818.5, 48.3, 48.2, 48.3,1.16E-06,  301,1.74E-09,278.0,4.82E-07,1.51E-09,1.56E-09,1.45E-09,0.902,1.736E-09,1.79E-09,1.68E-09,-1.10E-12,5.03E-11,-5.25E-11,0.909,2.710,2.791,2.630,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T09:55:21+00:00,2019,9,21,10,734, 26.3,817.2, 47.0, 47.1, 46.9,1.34E-06,  295,9.06E-10,278.0,2.52E-07,9.06E-10,1.02E-09,7.89E-10,0.684,-5.192E-10,-4.42E-10,-5.96E-10,6.82E-12,8.36E-11,-7.00E-11,0.863,1.414,1.596,1.232,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T10:55:21+00:00,2019,9,21,11,735, 33.9,810.8, 41.5, 41.9, 41.4,1.32E-06,  323,1.01E-09,278.0,2.82E-07,1.01E-09,1.11E-09,9.13E-10,0.715,9.142E-10,1.01E-09,8.14E-10,4.76E-13,1.01E-10,-1.00E-10,0.717,1.583,1.740,1.426,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T11:55:21+00:00,2019,9,21,12,736, 40.5,808.4, 32.5, 32.8, 32.3,1.16E-06,  269,1.18E-09,278.0,3.27E-07,1.13E-09,1.22E-09,1.03E-09,0.717,1.175E-09,1.27E-09,1.08E-09,-2.25E-13,9.60E-11,-9.64E-11,0.717,1.836,1.986,1.685,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T12:55:21+00:00,2019,9,21,13,737, 43.6,807.1, 24.6, 24.8, 24.5,8.01E-07,  251,4.68E-09,278.0,1.30E-06,2.70E-09,2.86E-09,2.54E-09,0.592,4.684E-09,4.79E-09,4.58E-09,-9.49E-12,9.70E-11,-1.16E-10,0.825,7.316,7.482,7.149,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T13:55:21+00:00,2019,9,21,14,738, 45.9,802.7, 19.2, 19.4, 19.2,8.65E-07,  256,4.30E-09,278.0,1.20E-06,2.45E-09,2.62E-09,2.29E-09,0.425,4.300E-09,4.42E-09,4.18E-09,-8.84E-12,1.09E-10,-1.27E-10,0.703,6.715,6.900,6.531,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T14:55:21+00:00,2019,9,21,15,739, 31.4,811.2, 17.9, 17.9, 18.0,1.09E-06,  243,8.29E-10,278.0,2.30E-07,8.29E-10,9.40E-10,7.17E-10,0.653,8.459E-11,1.87E-10,-1.74E-11,3.56E-12,1.06E-10,-9.84E-11,0.712,1.294,1.469,1.120,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T15:55:21+00:00,2019,9,21,16,740, 36.3,805.0, 18.4, 18.3, 18.4,7.81E-07,  249,5.09E-09,278.0,1.41E-06,2.97E-09,3.14E-09,2.81E-09,0.499,5.089E-09,5.19E-09,4.99E-09,-1.01E-11,9.26E-11,-1.13E-10,0.809,7.947,8.107,7.787,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T16:55:21+00:00,2019,9,21,17,741, 28.7,811.8, 18.7, 18.6, 18.8,1.15E-06,  237,1.01E-09,278.0,2.80E-07,1.01E-09,1.21E-09,8.03E-10,0.524,-1.212E-09,-1.06E-09,-1.36E-09,1.06E-11,1.64E-10,-1.42E-10,0.736,1.574,1.895,1.254,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-09-21T17:55:21+00:00,2019,9,21,18,742, 23.7,816.2, 19.9, 19.8, 19.9,7.73E-07,  208,4.50E-09,278.0,1.25E-06,3.27E-09,3.37E-09,3.16E-09,0.882,4.498E-09,4.57E-09,4.42E-09,-5.89E-12,6.92E-11,-8.10E-11,0.942,7.025,7.142,6.907,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
