timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-06T10:55:21+00:00,2019,8,6,11,63, 31.7,810.0, 36.9, 32.1, 39.5,9.22E-07,  262,7.95E-10,278.0,2.21E-07,6.97E-10,7.44E-10,6.49E-10,0.690,7.955E-10,8.42E-10,7.49E-10,-4.73E-13,4.65E-11,-4.74E-11,0.695,1.242,1.316,1.169,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T11:55:21+00:00,2019,8,6,12,64, 28.8,816.4, 40.8, 34.3, 43.5,8.56E-07,  234,1.69E-09,278.0,4.69E-07,7.83E-10,8.55E-10,7.11E-10,0.055,1.686E-09,1.73E-09,1.64E-09,-4.32E-12,4.13E-11,-4.99E-11,0.622,2.632,2.704,2.561,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T12:55:21+00:00,2019,8,6,13,65, 29.8,811.1, 39.4, 32.1, 41.7,9.23E-07,  219,1.69E-10,278.0,4.69E-08,1.69E-10,2.45E-10,9.20E-11,0.214,-4.573E-10,-3.91E-10,-5.24E-10,3.00E-12,6.93E-11,-6.33E-11,0.414,0.263,0.383,0.144,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T13:55:21+00:00,2019,8,6,14,66, 33.3,805.1, 40.8, 29.7, 41.0,8.40E-07,  241,2.60E-09,278.0,7.23E-07,1.23E-09,1.37E-09,1.10E-09,-1.993,2.599E-09,2.71E-09,2.49E-09,-6.54E-12,9.98E-11,-1.13E-10,-0.833,4.059,4.225,3.893,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T14:55:21+00:00,2019,8,6,15,67, 32.5,807.8, 36.9, 29.2, 38.4,1.03E-06,  237,-4.94E-10,278.0,-1.37E-07,-4.94E-10,-3.38E-10,-6.51E-10,-2.220,-2.501E-09,-2.41E-09,-2.60E-09,9.61E-12,1.05E-10,-8.61E-11,-0.200,-0.772,-0.528,-1.017,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T15:55:21+00:00,2019,8,6,16,68, 29.7,811.6, 37.1, 29.9, 39.5,7.90E-07,  211,7.03E-10,278.0,1.95E-07,7.03E-10,7.57E-10,6.48E-10,0.697,5.442E-10,5.98E-10,4.90E-10,7.58E-13,5.46E-11,-5.31E-11,0.707,1.097,1.182,1.012,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T16:55:21+00:00,2019,8,6,17,69, 26.7,817.8, 45.8, 39.8, 47.9,9.02E-07,  246,1.26E-09,278.0,3.50E-07,8.60E-10,9.14E-10,8.05E-10,0.676,1.259E-09,1.31E-09,1.21E-09,-1.91E-12,4.63E-11,-5.01E-11,0.743,1.966,2.041,1.891,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T17:55:21+00:00,2019,8,6,18,70, 21.7,825.9, 57.7, 52.9, 59.4,8.68E-07,  224,1.49E-09,278.0,4.14E-07,1.02E-09,1.08E-09,9.69E-10,0.623,1.490E-09,1.54E-09,1.44E-09,-2.23E-12,4.43E-11,-4.88E-11,0.728,2.327,2.400,2.255,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T18:55:21+00:00,2019,8,6,19,71, 16.8,832.7, 83.2, 79.8, 83.9,1.32E-06,  299,3.29E-10,278.0,9.16E-08,3.29E-10,3.86E-10,2.72E-10,0.549,1.178E-11,6.55E-11,-4.19E-11,1.52E-12,5.52E-11,-5.22E-11,0.603,0.514,0.604,0.425,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T19:55:21+00:00,2019,8,6,20,72, 16.3,833.9, 85.6, 84.6, 85.8,1.46E-06,  340,3.85E-10,278.0,1.07E-07,3.85E-10,4.40E-10,3.30E-10,0.599,-1.576E-10,-1.14E-10,-2.01E-10,2.60E-12,4.63E-11,-4.11E-11,0.748,0.601,0.687,0.515,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T20:55:21+00:00,2019,8,6,21,73, 16.2,834.2, 84.9, 82.7, 85.2,1.44E-06,  342,1.16E-09,278.0,3.21E-07,7.74E-10,8.19E-10,7.29E-10,0.713,1.156E-09,1.19E-09,1.12E-09,-1.83E-12,3.66E-11,-4.03E-11,0.792,1.805,1.865,1.744,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T21:55:21+00:00,2019,8,6,22,74, 16.7,834.2, 83.2, 80.3, 83.8,1.54E-06,  354,1.40E-10,278.0,3.90E-08,1.40E-10,2.24E-10,5.66E-11,0.133,-6.813E-10,-6.14E-10,-7.48E-10,3.93E-12,7.07E-11,-6.29E-11,0.451,0.219,0.350,0.088,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T22:55:21+00:00,2019,8,6,23,75, 16.7,834.8, 82.4, 80.0, 82.5,1.49E-06,  379,4.05E-09,278.0,1.13E-06,1.80E-09,1.99E-09,1.62E-09,-5.758,4.050E-09,4.17E-09,3.93E-09,-1.08E-11,1.10E-10,-1.31E-10,-1.895,6.325,6.513,6.137,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-06T23:55:21+00:00,2019,8,7,0,76, 15.2,836.9, 83.3, 80.7, 83.6,1.65E-06,  401,1.59E-09,278.0,4.42E-07,1.08E-09,1.14E-09,1.03E-09,0.657,1.591E-09,1.64E-09,1.54E-09,-2.44E-12,4.37E-11,-4.85E-11,0.766,2.485,2.557,2.413,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T00:55:21+00:00,2019,8,7,1,77, 15.4,835.6, 85.4, 84.0, 85.4,1.73E-06,  424,7.08E-10,278.0,1.97E-07,4.73E-10,5.24E-10,4.23E-10,0.574,7.079E-10,7.57E-10,6.59E-10,-1.12E-12,4.77E-11,-5.00E-11,0.608,1.106,1.182,1.029,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T01:55:21+00:00,2019,8,7,2,78, 15.9,834.5, 84.2, 81.8, 84.6,1.65E-06,  396,7.87E-10,278.0,2.19E-07,7.64E-10,7.99E-10,7.28E-10,0.859,7.873E-10,8.23E-10,7.52E-10,-1.13E-13,3.56E-11,-3.59E-11,0.859,1.229,1.285,1.174,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T02:55:21+00:00,2019,8,7,3,79, 15.7,834.2, 85.6, 83.9, 85.8,1.73E-06,  409,1.04E-09,278.0,2.90E-07,1.04E-09,1.08E-09,1.00E-09,0.928,7.330E-10,7.67E-10,6.99E-10,1.49E-12,3.59E-11,-3.30E-11,0.945,1.630,1.691,1.568,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T03:55:21+00:00,2019,8,7,4,80, 15.6,834.4, 85.9, 84.6, 86.0,1.73E-06,  412,1.19E-09,278.0,3.32E-07,1.19E-09,1.24E-09,1.15E-09,0.930,7.550E-10,7.92E-10,7.18E-10,2.10E-12,3.91E-11,-3.49E-11,0.955,1.862,1.934,1.791,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T04:55:21+00:00,2019,8,7,5,81, 15.0,835.7, 87.9, 87.7, 87.8,1.34E-06,  327,2.16E-09,278.0,5.99E-07,2.16E-09,2.19E-09,2.12E-09,0.980,2.115E-09,2.15E-09,2.08E-09,1.91E-13,3.68E-11,-3.64E-11,0.980,3.365,3.423,3.308,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T05:55:21+00:00,2019,8,7,6,82, 15.2,836.0, 86.8, 86.1, 86.5,1.53E-06,  350,1.42E-09,278.0,3.94E-07,1.42E-09,1.47E-09,1.37E-09,0.938,9.473E-10,9.90E-10,9.05E-10,2.25E-12,4.50E-11,-4.05E-11,0.958,2.214,2.295,2.134,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T06:55:21+00:00,2019,8,7,7,83, 15.3,836.6, 86.8, 86.8, 86.4,1.55E-06,  384,2.90E-09,278.0,8.06E-07,2.03E-09,2.10E-09,1.95E-09,0.857,2.901E-09,2.95E-09,2.85E-09,-4.18E-12,4.82E-11,-5.65E-11,0.931,4.530,4.612,4.448,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T07:55:21+00:00,2019,8,7,8,84, 19.3,833.2, 77.5, 75.6, 77.7,1.35E-06,  326,1.15E-09,278.0,3.19E-07,9.23E-10,9.66E-10,8.80E-10,0.785,1.149E-09,1.19E-09,1.11E-09,-1.08E-12,4.00E-11,-4.21E-11,0.807,1.794,1.858,1.730,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T08:55:21+00:00,2019,8,7,9,85, 24.4,827.9, 62.2, 56.1, 63.7,1.34E-06,  315,2.54E-10,278.0,7.07E-08,2.54E-10,3.59E-10,1.49E-10,0.249,-6.466E-10,-5.58E-10,-7.36E-10,4.31E-12,9.33E-11,-8.47E-11,0.460,0.397,0.561,0.233,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T09:55:21+00:00,2019,8,7,10,86, 29.2,819.1, 50.0, 43.6, 52.0,1.02E-06,  260,7.01E-10,278.0,1.95E-07,7.01E-10,7.66E-10,6.37E-10,0.658,2.685E-10,3.27E-10,2.10E-10,2.07E-12,6.07E-11,-5.66E-11,0.717,1.095,1.196,0.995,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T10:55:21+00:00,2019,8,7,11,87, 30.4,815.6, 45.8, 37.7, 47.9,1.02E-06,  250,3.34E-10,278.0,9.29E-08,3.34E-10,4.25E-10,2.43E-10,0.366,-2.896E-10,-2.07E-10,-3.72E-10,2.99E-12,8.56E-11,-7.96E-11,0.479,0.522,0.664,0.380,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T12:55:21+00:00,2019,8,7,13,88, 31.6,808.6, 41.5, 33.0, 43.7,7.96E-07,  221,1.94E-09,278.0,5.39E-07,9.74E-10,1.08E-09,8.72E-10,-1.286,1.940E-09,2.02E-09,1.86E-09,-4.62E-12,7.93E-11,-8.85E-11,-0.517,3.029,3.160,2.898,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T13:55:21+00:00,2019,8,7,14,89, 35.7,803.4, 37.4, 24.1, 38.2,8.23E-07,  236,9.28E-10,278.0,2.58E-07,3.03E-10,3.93E-10,2.12E-10,-0.430,9.284E-10,1.01E-09,8.47E-10,-3.00E-12,7.87E-11,-8.47E-11,-0.167,1.450,1.577,1.322,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T14:55:21+00:00,2019,8,7,15,90, 31.0,810.5, 37.4, 31.9, 39.3,6.07E-07,  181,3.05E-09,278.0,8.47E-07,1.62E-09,1.74E-09,1.50E-09,-0.524,3.048E-09,3.13E-09,2.96E-09,-6.84E-12,7.89E-11,-9.26E-11,0.262,4.760,4.894,4.626,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T15:55:21+00:00,2019,8,7,16,91, 23.1,822.4, 56.3, 53.3, 57.4,9.77E-07,  217,1.77E-10,278.0,4.92E-08,1.77E-10,2.71E-10,8.22E-11,0.162,-7.883E-10,-7.15E-10,-8.62E-10,4.62E-12,7.82E-11,-6.90E-11,0.495,0.276,0.424,0.128,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T16:55:21+00:00,2019,8,7,17,92, 24.5,821.5, 56.0, 52.4, 57.6,6.16E-07,  206,4.35E-09,278.0,1.21E-06,2.03E-09,2.21E-09,1.84E-09,-2.379,4.347E-09,4.47E-09,4.23E-09,-1.11E-11,1.08E-10,-1.30E-10,-0.370,6.788,6.973,6.603,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T17:55:21+00:00,2019,8,7,18,93, 30.2,816.1, 37.7, 29.9, 41.0,9.57E-07,  234,1.98E-10,278.0,5.51E-08,1.98E-10,2.99E-10,9.80E-11,0.182,-9.370E-10,-8.65E-10,-1.01E-09,5.44E-12,7.73E-11,-6.64E-11,0.582,0.310,0.466,0.153,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T18:55:21+00:00,2019,8,7,19,94, 19.6,828.0, 63.5, 57.7, 65.4,7.29E-07,  200,3.10E-09,278.0,8.62E-07,1.74E-09,1.86E-09,1.61E-09,-0.379,3.102E-09,3.20E-09,3.01E-09,-6.54E-12,8.73E-11,-1.00E-10,0.240,4.845,4.991,4.698,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T19:55:21+00:00,2019,8,7,20,95, 17.5,831.6, 71.1, 67.4, 72.6,1.05E-06,  245,8.61E-10,278.0,2.39E-07,8.61E-10,9.04E-10,8.17E-10,0.874,5.789E-10,6.19E-10,5.39E-10,1.35E-12,4.14E-11,-3.87E-11,0.894,1.344,1.412,1.276,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T20:55:21+00:00,2019,8,7,21,96, 17.2,832.6, 75.0, 71.8, 75.8,1.29E-06,  297,2.25E-10,278.0,6.25E-08,2.25E-10,3.03E-10,1.47E-10,0.313,-6.520E-10,-5.96E-10,-7.08E-10,4.20E-12,6.05E-11,-5.21E-11,0.644,0.351,0.473,0.229,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T21:55:21+00:00,2019,8,7,22,97, 16.3,834.3, 78.8, 76.1, 79.5,1.22E-06,  323,3.64E-09,278.0,1.01E-06,1.74E-09,1.89E-09,1.59E-09,-1.769,3.637E-09,3.73E-09,3.54E-09,-9.09E-12,8.62E-11,-1.04E-10,-0.099,5.680,5.829,5.531,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T22:55:21+00:00,2019,8,7,23,98, 15.9,835.1, 81.8, 80.3, 82.1,1.62E-06,  360,1.97E-10,278.0,5.46E-08,1.97E-10,3.17E-10,7.61E-11,0.117,-1.395E-09,-1.33E-09,-1.46E-09,7.62E-12,7.72E-11,-6.20E-11,0.706,0.307,0.495,0.119,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-07T23:55:21+00:00,2019,8,8,0,99, 15.7,835.1, 83.8, 83.0, 83.6,1.55E-06,  364,1.23E-09,278.0,3.42E-07,1.23E-09,1.27E-09,1.19E-09,0.945,1.069E-09,1.11E-09,1.03E-09,7.74E-13,3.69E-11,-3.53E-11,0.949,1.922,1.981,1.864,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T00:55:21+00:00,2019,8,8,1,100, 15.3,835.6, 85.0, 84.4, 84.9,1.50E-06,  355,1.61E-09,278.0,4.47E-07,1.61E-09,1.65E-09,1.56E-09,0.953,1.421E-09,1.47E-09,1.38E-09,8.98E-13,4.53E-11,-4.35E-11,0.956,2.512,2.584,2.440,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T01:55:21+00:00,2019,8,8,2,101, 15.0,835.6, 86.0, 85.6, 85.7,1.23E-06,  278,1.53E-09,278.0,4.26E-07,1.53E-09,1.58E-09,1.48E-09,0.942,1.184E-09,1.23E-09,1.14E-09,1.66E-12,4.94E-11,-4.61E-11,0.952,2.391,2.473,2.310,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T02:55:21+00:00,2019,8,8,3,102, 14.7,835.9, 85.8, 85.1, 85.7,1.04E-06,  271,2.65E-09,278.0,7.36E-07,1.48E-09,1.58E-09,1.38E-09,-0.103,2.647E-09,2.72E-09,2.57E-09,-5.58E-12,6.77E-11,-7.89E-11,0.440,4.134,4.249,4.020,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T03:55:21+00:00,2019,8,8,4,103, 14.2,836.8, 85.4, 84.6, 85.2,1.34E-06,  313,4.23E-10,278.0,1.18E-07,4.23E-10,4.73E-10,3.73E-10,0.696,6.044E-12,4.88E-11,-3.67E-11,2.00E-12,4.48E-11,-4.08E-11,0.777,0.661,0.739,0.583,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T04:55:21+00:00,2019,8,8,5,104, 13.3,839.2, 85.6, 84.4, 85.4,1.38E-06,  321,8.38E-10,278.0,2.33E-07,7.95E-10,8.36E-10,7.53E-10,0.806,8.379E-10,8.79E-10,7.96E-10,-2.07E-13,4.13E-11,-4.17E-11,0.807,1.309,1.373,1.244,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T05:55:21+00:00,2019,8,8,6,105, 15.9,835.6, 84.9, 84.5, 84.8,1.66E-06,  411,1.28E-09,278.0,3.56E-07,8.54E-10,9.18E-10,7.90E-10,0.242,1.280E-09,1.34E-09,1.22E-09,-2.04E-12,5.61E-11,-6.02E-11,0.371,1.999,2.090,1.908,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T06:55:21+00:00,2019,8,8,7,106, 15.9,835.8, 82.6, 80.8, 83.1,1.77E-06,  439,1.42E-09,278.0,3.94E-07,8.47E-10,9.09E-10,7.85E-10,0.281,1.418E-09,1.47E-09,1.37E-09,-2.73E-12,4.83E-11,-5.38E-11,0.513,2.214,2.294,2.134,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T07:55:21+00:00,2019,8,8,8,107, 19.3,831.7, 77.7, 74.0, 78.1,1.28E-06,  312,6.29E-10,278.0,1.75E-07,6.29E-10,6.72E-10,5.86E-10,0.775,4.461E-10,4.88E-10,4.04E-10,8.74E-13,4.26E-11,-4.08E-11,0.791,0.982,1.049,0.915,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T08:55:21+00:00,2019,8,8,9,108, 24.4,826.4, 55.1, 51.4, 56.6,1.05E-06,  286,1.78E-09,278.0,4.96E-07,1.38E-09,1.46E-09,1.29E-09,0.535,1.784E-09,1.87E-09,1.70E-09,-1.94E-12,7.94E-11,-8.33E-11,0.575,2.786,2.914,2.659,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T09:55:21+00:00,2019,8,8,10,109, 27.2,819.8, 46.2, 40.5, 48.4,7.64E-07,  199,2.06E-09,278.0,5.74E-07,1.46E-09,1.53E-09,1.40E-09,0.783,2.064E-09,2.12E-09,2.01E-09,-2.88E-12,5.10E-11,-5.68E-11,0.853,3.224,3.308,3.140,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T10:55:21+00:00,2019,8,8,11,110, 28.9,816.8, 44.3, 38.2, 46.4,7.91E-07,  233,3.02E-09,278.0,8.41E-07,1.49E-09,1.62E-09,1.36E-09,-0.586,3.025E-09,3.11E-09,2.94E-09,-7.35E-12,8.05E-11,-9.52E-11,0.269,4.723,4.861,4.586,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T12:55:21+00:00,2019,8,8,13,111, 31.3,809.7, 39.3, 33.2, 41.2,7.81E-07,  222,9.73E-10,278.0,2.71E-07,7.37E-10,7.83E-10,6.91E-10,0.702,9.732E-10,1.02E-09,9.29E-10,-1.13E-12,4.26E-11,-4.49E-11,0.732,1.520,1.588,1.451,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T13:55:21+00:00,2019,8,8,14,112, 33.0,808.4, 43.0, 35.0, 43.4,7.81E-07,  226,1.83E-09,278.0,5.09E-07,1.23E-09,1.32E-09,1.15E-09,0.614,1.831E-09,1.91E-09,1.75E-09,-2.87E-12,7.36E-11,-7.93E-11,0.687,2.859,2.978,2.740,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T14:55:21+00:00,2019,8,8,15,113, 30.3,811.0, 37.5, 32.6, 39.7,8.63E-07,  197,3.41E-10,278.0,9.49E-08,3.41E-10,4.15E-10,2.68E-10,0.485,-6.331E-10,-5.90E-10,-6.76E-10,4.67E-12,4.74E-11,-3.81E-11,0.828,0.533,0.648,0.418,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T15:55:21+00:00,2019,8,8,16,114, 36.6,804.2, 26.4, 20.8, 28.9,6.30E-07,  185,2.15E-09,278.0,5.97E-07,1.62E-09,1.69E-09,1.55E-09,0.835,2.146E-09,2.21E-09,2.09E-09,-2.51E-12,5.72E-11,-6.22E-11,0.872,3.351,3.445,3.258,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T16:55:21+00:00,2019,8,8,17,115, 35.2,809.9, 25.5, 18.4, 29.0,7.79E-07,  198,9.50E-10,278.0,2.64E-07,9.50E-10,1.03E-09,8.72E-10,0.797,3.589E-10,4.29E-10,2.89E-10,2.83E-12,7.25E-11,-6.68E-11,0.841,1.484,1.607,1.361,0010,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T17:55:21+00:00,2019,8,8,18,116, 25.3,821.4, 43.6, 36.6, 46.2,5.50E-07,  174,4.79E-09,278.0,1.33E-06,2.84E-09,3.00E-09,2.68E-09,0.456,4.789E-09,4.89E-09,4.68E-09,-9.33E-12,9.52E-11,-1.14E-10,0.767,7.479,7.642,7.316,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T18:55:21+00:00,2019,8,8,19,117, 18.1,830.1, 63.6, 59.0, 65.0,8.72E-07,  203,9.62E-10,278.0,2.67E-07,9.62E-10,1.00E-09,9.23E-10,0.921,6.136E-10,6.45E-10,5.82E-10,1.67E-12,3.33E-11,-2.99E-11,0.946,1.502,1.561,1.442,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T19:55:21+00:00,2019,8,8,20,118, 16.4,833.2, 70.9, 66.7, 72.0,9.86E-07,  260,2.81E-09,278.0,7.82E-07,1.62E-09,1.71E-09,1.53E-09,0.566,2.813E-09,2.86E-09,2.77E-09,-5.72E-12,4.19E-11,-5.34E-11,0.873,4.394,4.468,4.319,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T20:55:21+00:00,2019,8,8,21,119, 16.3,834.0, 72.4, 68.8, 73.9,1.09E-06,  273,2.13E-09,278.0,5.92E-07,1.51E-09,1.58E-09,1.44E-09,0.752,2.131E-09,2.19E-09,2.08E-09,-2.97E-12,5.20E-11,-5.79E-11,0.833,3.328,3.413,3.242,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T21:55:21+00:00,2019,8,8,22,120, 16.5,834.1, 70.3, 66.4, 71.9,1.28E-06,  281,8.30E-10,278.0,2.31E-07,8.30E-10,9.20E-10,7.40E-10,0.735,-5.683E-12,6.85E-11,-7.99E-11,4.00E-12,7.82E-11,-7.02E-11,0.822,1.296,1.437,1.155,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T22:55:21+00:00,2019,8,8,23,121, 15.5,835.8, 74.5, 71.0, 75.5,1.36E-06,  324,1.58E-09,278.0,4.39E-07,1.34E-09,1.37E-09,1.30E-09,0.951,1.581E-09,1.61E-09,1.55E-09,-1.17E-12,3.12E-11,-3.36E-11,0.960,2.469,2.519,2.418,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-08T23:55:21+00:00,2019,8,9,0,122, 15.0,836.6, 76.1, 73.3, 77.1,1.00E-06,  235,2.06E-09,278.0,5.72E-07,2.06E-09,2.10E-09,2.02E-09,0.977,1.653E-09,1.68E-09,1.62E-09,1.95E-12,3.33E-11,-2.94E-11,0.986,3.216,3.279,3.153,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-09T00:55:21+00:00,2019,8,9,1,123, 14.6,837.2, 78.5, 76.2, 79.2,8.84E-07,  228,2.53E-09,278.0,7.03E-07,1.85E-09,1.93E-09,1.78E-09,0.779,2.529E-09,2.60E-09,2.46E-09,-3.23E-12,6.28E-11,-6.93E-11,0.842,3.950,4.053,3.847,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-09T01:55:21+00:00,2019,8,9,2,124, 14.1,837.7, 80.8, 78.9, 81.3,1.05E-06,  244,2.01E-09,278.0,5.60E-07,1.47E-09,1.52E-09,1.41E-09,0.868,2.013E-09,2.05E-09,1.97E-09,-2.62E-12,3.77E-11,-4.29E-11,0.922,3.144,3.207,3.081,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-09T02:55:21+00:00,2019,8,9,3,125, 13.8,838.0, 83.4, 82.4, 83.6,1.14E-06,  268,1.29E-09,278.0,3.58E-07,9.09E-10,9.58E-10,8.61E-10,0.756,1.288E-09,1.33E-09,1.25E-09,-1.81E-12,4.04E-11,-4.40E-11,0.813,2.011,2.077,1.945,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-09T03:55:21+00:00,2019,8,9,4,126, 14.4,837.3, 81.9, 80.4, 82.2,1.05E-06,  261,1.97E-09,278.0,5.48E-07,1.13E-09,1.20E-09,1.07E-09,0.476,1.971E-09,2.02E-09,1.93E-09,-4.00E-12,4.02E-11,-4.82E-11,0.779,3.078,3.147,3.009,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-09T04:55:21+00:00,2019,8,9,5,127, 14.5,837.2, 81.5, 80.0, 81.8,1.09E-06,  245,9.71E-10,278.0,2.70E-07,8.83E-10,9.22E-10,8.44E-10,0.877,9.706E-10,1.01E-09,9.32E-10,-4.21E-13,3.83E-11,-3.92E-11,0.880,1.516,1.576,1.455,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
