timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-15T07:55:21+00:00,2019,9,15,8,893, 17.8,823.2, 37.1, 37.0, 37.2,2.24E-06,  525,7.69E-10,278.0,2.14E-07,7.69E-10,8.30E-10,7.09E-10,0.818,1.897E-10,2.38E-10,1.41E-10,2.78E-12,5.11E-11,-4.56E-11,0.883,1.202,1.296,1.108,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T08:55:21+00:00,2019,9,15,9,894, 21.2,821.0, 37.9, 37.8, 37.9,2.05E-06,  508,1.02E-09,278.0,2.85E-07,1.02E-09,1.09E-09,9.60E-10,0.847,1.762E-10,2.12E-10,1.40E-10,4.06E-12,4.02E-11,-3.21E-11,0.951,1.598,1.698,1.499,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T09:55:21+00:00,2019,9,15,10,895, 26.4,817.9, 38.0, 38.0, 38.0,1.61E-06,  414,1.15E-09,278.0,3.19E-07,9.77E-10,1.03E-09,9.25E-10,0.728,1.148E-09,1.20E-09,1.10E-09,-8.15E-13,5.07E-11,-5.23E-11,0.739,1.792,1.873,1.712,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T10:55:21+00:00,2019,9,15,11,896, 31.5,814.5, 36.7, 36.9, 36.7,1.38E-06,  370,2.38E-09,278.0,6.60E-07,1.20E-09,1.30E-09,1.10E-09,-0.526,2.375E-09,2.44E-09,2.31E-09,-5.65E-12,6.23E-11,-7.36E-11,0.292,3.710,3.816,3.604,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T11:55:21+00:00,2019,9,15,12,897, 32.8,812.1, 34.4, 34.5, 34.3,1.56E-06,  393,6.72E-10,278.0,1.87E-07,6.72E-10,7.21E-10,6.22E-10,0.816,3.773E-10,4.23E-10,3.32E-10,1.41E-12,4.71E-11,-4.42E-11,0.841,1.049,1.125,0.972,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T12:55:21+00:00,2019,9,15,13,898, 33.8,810.8, 32.2, 32.3, 32.2,1.73E-06,  405,-5.47E-10,278.0,-1.52E-07,-5.47E-10,-4.26E-10,-6.67E-10,-1.456,-1.223E-09,-1.11E-09,-1.34E-09,3.24E-12,1.16E-10,-1.10E-10,-1.159,-0.854,-0.666,-1.041,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T13:55:21+00:00,2019,9,15,14,899, 31.6,810.1, 29.7, 29.8, 29.7,1.37E-06,  356,1.13E-09,278.0,3.15E-07,8.24E-10,8.88E-10,7.60E-10,0.356,1.135E-09,1.20E-09,1.07E-09,-1.49E-12,5.94E-11,-6.24E-11,0.414,1.772,1.867,1.677,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T14:55:21+00:00,2019,9,15,15,900, 28.3,812.3, 28.4, 28.4, 28.4,1.24E-06,  347,1.88E-09,278.0,5.23E-07,8.05E-10,8.94E-10,7.17E-10,-2.768,1.880E-09,1.94E-09,1.82E-09,-5.15E-12,5.35E-11,-6.38E-11,-0.649,2.936,3.028,2.845,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T15:55:21+00:00,2019,9,15,16,901, 24.9,814.6, 27.7, 27.7, 27.7,1.32E-06,  331,2.86E-10,278.0,7.96E-08,2.86E-10,3.56E-10,2.17E-10,0.437,-4.698E-10,-4.18E-10,-5.22E-10,3.62E-12,5.53E-11,-4.81E-11,0.690,0.447,0.556,0.339,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T16:55:21+00:00,2019,9,15,17,902, 30.2,809.6, 27.3, 27.3, 27.2,1.40E-06,  388,4.39E-10,278.0,1.22E-07,4.39E-10,4.93E-10,3.85E-10,0.486,2.627E-10,3.15E-10,2.10E-10,8.44E-13,5.35E-11,-5.18E-11,0.508,0.686,0.769,0.602,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T17:55:21+00:00,2019,9,15,18,903, 26.0,814.9, 26.5, 26.5, 26.5,1.41E-06,  354,2.95E-10,278.0,8.20E-08,2.95E-10,3.31E-10,2.59E-10,0.670,2.798E-11,5.98E-11,-3.88E-12,1.28E-12,3.31E-11,-3.06E-11,0.740,0.461,0.517,0.405,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T18:55:21+00:00,2019,9,15,19,904, 20.2,820.3, 26.3, 26.3, 26.4,1.20E-06,  318,2.73E-09,278.0,7.60E-07,1.40E-09,1.52E-09,1.29E-09,-1.086,2.735E-09,2.81E-09,2.66E-09,-6.37E-12,7.00E-11,-8.27E-11,0.036,4.271,4.390,4.152,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T19:55:21+00:00,2019,9,15,20,905, 18.5,822.7, 26.8, 26.7, 26.9,1.88E-06,  441,4.47E-10,278.0,1.24E-07,4.47E-10,4.85E-10,4.08E-10,0.777,3.897E-11,6.80E-11,9.94E-12,1.95E-12,3.10E-11,-2.71E-11,0.873,0.697,0.757,0.637,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T20:55:21+00:00,2019,9,15,21,906, 17.3,824.4, 27.6, 27.5, 27.6,2.18E-06,  530,7.20E-10,278.0,2.00E-07,7.20E-10,7.47E-10,6.93E-10,0.912,5.909E-10,6.16E-10,5.65E-10,6.19E-13,2.61E-11,-2.49E-11,0.920,1.125,1.166,1.083,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T21:55:21+00:00,2019,9,15,22,907, 15.6,826.4, 28.3, 28.2, 28.3,1.88E-06,  451,2.49E-09,278.0,6.93E-07,1.43E-09,1.51E-09,1.35E-09,0.467,2.493E-09,2.54E-09,2.45E-09,-5.09E-12,4.06E-11,-5.08E-11,0.827,3.893,3.965,3.822,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T22:55:21+00:00,2019,9,15,23,908, 15.3,826.3, 29.1, 29.0, 29.1,1.97E-06,  478,1.08E-09,278.0,3.01E-07,9.06E-10,9.37E-10,8.74E-10,0.894,1.082E-09,1.11E-09,1.05E-09,-8.45E-13,2.88E-11,-3.05E-11,0.906,1.690,1.736,1.644,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-15T23:55:21+00:00,2019,9,16,0,909, 14.6,826.2, 29.9, 29.9, 30.0,2.15E-06,  510,3.88E-10,278.0,1.08E-07,3.88E-10,4.74E-10,3.01E-10,0.474,-7.500E-10,-6.99E-10,-8.01E-10,5.45E-12,5.61E-11,-4.52E-11,0.821,0.606,0.741,0.470,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T00:55:21+00:00,2019,9,16,1,910, 14.2,824.6, 30.8, 30.7, 30.9,2.10E-06,  513,2.09E-09,278.0,5.81E-07,1.37E-09,1.44E-09,1.30E-09,0.673,2.089E-09,2.14E-09,2.04E-09,-3.44E-12,4.60E-11,-5.29E-11,0.819,3.263,3.340,3.185,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T01:55:21+00:00,2019,9,16,2,911, 13.6,822.3, 31.6, 31.5, 31.7,2.37E-06,  560,7.45E-10,278.0,2.07E-07,7.45E-10,7.82E-10,7.08E-10,0.890,5.126E-10,5.47E-10,4.79E-10,1.11E-12,3.52E-11,-3.29E-11,0.907,1.164,1.221,1.106,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T02:55:21+00:00,2019,9,16,3,912, 13.0,822.5, 32.4, 32.3, 32.5,2.60E-06,  600,7.47E-10,278.0,2.08E-07,7.47E-10,7.71E-10,7.23E-10,0.937,6.110E-10,6.33E-10,5.89E-10,6.52E-13,2.31E-11,-2.18E-11,0.944,1.167,1.204,1.129,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T03:55:21+00:00,2019,9,16,4,913, 12.2,823.2, 33.1, 33.1, 33.2,2.83E-06,  676,5.29E-10,278.0,1.47E-07,5.29E-10,5.77E-10,4.81E-10,0.772,1.462E-10,1.88E-10,1.04E-10,1.83E-12,4.40E-11,-4.03E-11,0.826,0.826,0.901,0.751,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T04:55:21+00:00,2019,9,16,5,914, 12.0,823.4, 34.0, 33.9, 34.0,3.43E-06,  806,3.22E-10,278.0,8.95E-08,3.22E-10,3.84E-10,2.59E-10,0.521,-3.460E-10,-2.99E-10,-3.93E-10,3.20E-12,5.05E-11,-4.41E-11,0.729,0.503,0.600,0.405,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T05:55:21+00:00,2019,9,16,6,915, 12.1,823.9, 34.8, 34.7, 34.9,3.80E-06,  896,6.48E-10,278.0,1.80E-07,6.48E-10,7.03E-10,5.93E-10,0.775,2.693E-10,3.19E-10,2.20E-10,1.81E-12,5.16E-11,-4.80E-11,0.816,1.012,1.098,0.927,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T06:55:21+00:00,2019,9,16,7,916, 13.1,824.3, 35.8, 35.7, 35.9,3.78E-06,  904,9.45E-10,278.0,2.63E-07,9.45E-10,1.01E-09,8.80E-10,0.846,2.070E-10,2.54E-10,1.60E-10,3.54E-12,5.05E-11,-4.34E-11,0.921,1.477,1.579,1.374,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T07:55:21+00:00,2019,9,16,8,917, 18.3,822.5, 37.2, 37.1, 37.3,2.14E-06,  506,6.57E-10,278.0,1.83E-07,6.57E-10,7.35E-10,5.80E-10,0.706,-9.561E-11,-3.39E-11,-1.57E-10,3.61E-12,6.53E-11,-5.81E-11,0.813,1.027,1.147,0.906,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T08:55:21+00:00,2019,9,16,9,918, 21.0,820.7, 37.8, 37.8, 37.8,1.74E-06,  421,1.60E-09,278.0,4.44E-07,1.60E-09,1.67E-09,1.52E-09,0.865,1.012E-09,1.08E-09,9.48E-10,2.80E-12,6.64E-11,-6.08E-11,0.898,2.492,2.606,2.378,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T09:55:21+00:00,2019,9,16,10,919, 26.0,817.1, 37.8, 37.8, 37.8,1.59E-06,  406,9.26E-10,278.0,2.57E-07,9.26E-10,9.71E-10,8.80E-10,0.868,7.968E-10,8.42E-10,7.52E-10,6.17E-13,4.54E-11,-4.41E-11,0.872,1.446,1.517,1.375,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T10:55:21+00:00,2019,9,16,11,920, 32.1,809.0, 36.4, 36.5, 36.3,1.35E-06,  364,3.23E-09,278.0,8.99E-07,1.45E-09,1.57E-09,1.34E-09,0.009,3.234E-09,3.27E-09,3.20E-09,-8.52E-12,3.01E-11,-4.72E-11,0.891,5.051,5.111,4.991,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T12:55:21+00:00,2019,9,16,13,921, 33.4,811.9, 30.9, 31.0, 30.8,1.16E-06,  355,5.67E-09,278.0,1.58E-06,2.38E-09,2.63E-09,2.12E-09,-5.936,5.668E-09,5.82E-09,5.52E-09,-1.58E-11,1.37E-10,-1.69E-10,-1.508,8.852,9.091,8.613,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T13:55:21+00:00,2019,9,16,14,922, 38.0,808.1, 28.5, 28.6, 28.4,1.26E-06,  360,4.26E-09,278.0,1.18E-06,1.80E-09,1.98E-09,1.61E-09,-1.358,4.256E-09,4.36E-09,4.15E-09,-1.18E-11,9.55E-11,-1.19E-10,0.217,6.646,6.814,6.479,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T14:55:21+00:00,2019,9,16,15,923, 31.8,809.9, 26.3, 26.3, 26.2,1.23E-06,  346,1.60E-09,278.0,4.46E-07,1.25E-09,1.32E-09,1.18E-09,0.735,1.603E-09,1.67E-09,1.54E-09,-1.69E-12,6.22E-11,-6.55E-11,0.763,2.504,2.604,2.404,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T15:55:21+00:00,2019,9,16,16,924, 30.6,809.7, 24.9, 24.9, 24.8,1.42E-06,  358,1.07E-10,278.0,2.97E-08,1.07E-10,1.81E-10,3.24E-11,0.103,-6.832E-10,-6.27E-10,-7.39E-10,3.78E-12,5.99E-11,-5.24E-11,0.489,0.167,0.283,0.051,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T17:55:21+00:00,2019,9,16,18,926, 28.1,812.6, 22.6, 22.6, 22.6,1.23E-06,  322,1.88E-09,278.0,5.24E-07,1.03E-09,1.10E-09,9.56E-10,0.533,1.884E-09,1.93E-09,1.84E-09,-4.10E-12,4.24E-11,-5.06E-11,0.797,2.942,3.014,2.869,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T18:55:21+00:00,2019,9,16,19,927, 19.3,816.7, 22.2, 22.2, 22.3,1.23E-06,  322,1.93E-09,278.0,5.37E-07,9.81E-10,1.05E-09,9.10E-10,-0.178,1.932E-09,1.97E-09,1.89E-09,-4.55E-12,3.57E-11,-4.48E-11,0.624,3.017,3.080,2.954,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T19:55:21+00:00,2019,9,16,20,928, 17.7,818.0, 22.6, 22.6, 22.7,1.47E-06,  364,7.36E-10,278.0,2.04E-07,7.28E-10,7.52E-10,7.04E-10,0.930,7.355E-10,7.59E-10,7.12E-10,-3.73E-14,2.38E-11,-2.39E-11,0.930,1.149,1.186,1.111,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T20:55:21+00:00,2019,9,16,21,929, 16.6,819.0, 23.2, 23.1, 23.2,1.62E-06,  382,3.67E-10,278.0,1.02E-07,3.67E-10,4.15E-10,3.19E-10,0.662,-1.082E-10,-7.04E-11,-1.46E-10,2.27E-12,4.00E-11,-3.55E-11,0.790,0.573,0.647,0.498,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T21:55:21+00:00,2019,9,16,22,930, 16.1,819.6, 23.9, 23.8, 23.9,1.59E-06,  394,1.32E-09,278.0,3.67E-07,8.45E-10,8.90E-10,7.99E-10,0.612,1.321E-09,1.36E-09,1.29E-09,-2.28E-12,3.25E-11,-3.71E-11,0.774,2.063,2.118,2.009,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T22:55:21+00:00,2019,9,16,23,931, 15.6,820.3, 24.7, 24.6, 24.7,1.67E-06,  403,8.11E-10,278.0,2.25E-07,6.94E-10,7.20E-10,6.67E-10,0.906,8.111E-10,8.37E-10,7.86E-10,-5.61E-13,2.49E-11,-2.60E-11,0.913,1.267,1.307,1.227,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-16T23:55:21+00:00,2019,9,17,0,932, 14.9,820.7, 25.5, 25.4, 25.5,1.80E-06,  426,3.76E-10,278.0,1.04E-07,3.70E-10,4.01E-10,3.39E-10,0.745,3.757E-10,4.07E-10,3.44E-10,-2.86E-14,3.13E-11,-3.13E-11,0.745,0.587,0.636,0.538,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T00:55:21+00:00,2019,9,17,1,933, 14.3,821.0, 26.3, 26.2, 26.4,1.85E-06,  435,4.25E-10,278.0,1.18E-07,4.25E-10,4.59E-10,3.90E-10,0.761,2.032E-10,2.35E-10,1.72E-10,1.06E-12,3.28E-11,-3.07E-11,0.798,0.663,0.717,0.609,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T01:55:21+00:00,2019,9,17,2,934, 13.4,821.5, 27.1, 27.1, 27.2,2.02E-06,  496,1.36E-09,278.0,3.78E-07,8.35E-10,8.76E-10,7.95E-10,0.700,1.360E-09,1.38E-09,1.34E-09,-2.51E-12,2.15E-11,-2.65E-11,0.894,2.123,2.161,2.086,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T02:55:21+00:00,2019,9,17,3,935, 13.0,821.6, 28.0, 27.9, 28.1,2.28E-06,  532,1.15E-10,278.0,3.21E-08,1.15E-10,1.61E-10,6.98E-11,0.259,-2.650E-10,-2.26E-10,-3.04E-10,1.82E-12,4.11E-11,-3.74E-11,0.455,0.180,0.252,0.109,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T03:55:21+00:00,2019,9,17,4,936, 12.9,822.2, 29.0, 28.9, 29.0,2.32E-06,  555,1.01E-09,278.0,2.80E-07,7.77E-10,8.16E-10,7.37E-10,0.771,1.008E-09,1.05E-09,9.71E-10,-1.11E-12,3.61E-11,-3.83E-11,0.801,1.575,1.633,1.517,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T04:55:21+00:00,2019,9,17,5,937, 12.5,818.2, 29.9, 29.8, 30.0,2.63E-06,  618,4.76E-10,278.0,1.32E-07,4.76E-10,5.13E-10,4.38E-10,0.799,2.502E-10,2.85E-10,2.15E-10,1.08E-12,3.62E-11,-3.40E-11,0.826,0.743,0.801,0.684,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T05:55:21+00:00,2019,9,17,6,938, 12.3,818.8, 30.9, 30.8, 31.0,3.28E-06,  788,1.07E-09,278.0,2.98E-07,5.95E-10,6.43E-10,5.47E-10,0.253,1.074E-09,1.11E-09,1.04E-09,-2.29E-12,3.55E-11,-4.00E-11,0.538,1.677,1.736,1.618,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T06:55:21+00:00,2019,9,17,7,939, 13.1,819.3, 32.0, 31.9, 32.1,3.36E-06,  826,1.65E-09,278.0,4.59E-07,1.18E-09,1.23E-09,1.12E-09,0.738,1.650E-09,1.70E-09,1.60E-09,-2.27E-12,4.57E-11,-5.02E-11,0.809,2.577,2.652,2.502,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T07:55:21+00:00,2019,9,17,8,940, 18.3,818.6, 33.6, 33.5, 33.6,1.99E-06,  485,1.39E-10,278.0,3.87E-08,1.39E-10,1.98E-10,8.03E-11,0.240,-5.212E-10,-4.79E-10,-5.64E-10,3.16E-12,4.58E-11,-3.94E-11,0.604,0.217,0.309,0.125,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T08:55:21+00:00,2019,9,17,9,941, 21.1,818.2, 34.3, 34.2, 34.3,1.71E-06,  415,1.17E-09,278.0,3.25E-07,1.17E-09,1.23E-09,1.11E-09,0.891,3.446E-10,3.73E-10,3.16E-10,3.94E-12,3.22E-11,-2.43E-11,0.974,1.825,1.916,1.734,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T09:55:21+00:00,2019,9,17,10,942, 25.4,817.6, 34.4, 34.4, 34.4,1.32E-06,  356,2.73E-09,278.0,7.59E-07,1.30E-09,1.43E-09,1.18E-09,-3.155,2.731E-09,2.82E-09,2.64E-09,-6.83E-12,8.57E-11,-9.94E-11,-1.174,4.266,4.410,4.121,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T10:55:21+00:00,2019,9,17,11,943, 29.9,815.0, 33.5, 33.6, 33.5,1.28E-06,  319,2.02E-09,278.0,5.61E-07,1.23E-09,1.31E-09,1.15E-09,0.556,2.019E-09,2.08E-09,1.95E-09,-3.77E-12,6.23E-11,-6.99E-11,0.712,3.153,3.256,3.049,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T11:55:21+00:00,2019,9,17,12,944, 32.3,813.1, 31.8, 31.9, 31.8,1.62E-06,  388,5.21E-11,278.0,1.45E-08,5.21E-11,1.55E-10,-5.05E-11,-0.121,-9.297E-10,-8.47E-10,-1.01E-09,4.70E-12,8.76E-11,-7.82E-11,0.271,0.081,0.242,-0.079,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T12:55:21+00:00,2019,9,17,13,945, 34.1,811.4, 29.8, 29.9, 29.7,1.22E-06,  384,5.83E-09,278.0,1.62E-06,2.30E-09,2.58E-09,2.02E-09,-11.630,5.833E-09,6.01E-09,5.66E-09,-1.69E-11,1.59E-10,-1.93E-10,-3.961,9.110,9.384,8.835,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T13:55:21+00:00,2019,9,17,14,946, 36.5,807.7, 27.7, 27.8, 27.7,1.53E-06,  397,1.79E-09,278.0,4.97E-07,5.25E-10,6.36E-10,4.13E-10,-0.594,1.789E-09,1.87E-09,1.71E-09,-6.05E-12,7.38E-11,-8.59E-11,0.187,2.794,2.919,2.669,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T14:55:21+00:00,2019,9,17,15,947, 36.1,805.9, 25.6, 25.7, 25.6,1.25E-06,  341,2.55E-09,278.0,7.09E-07,1.34E-09,1.44E-09,1.23E-09,0.353,2.551E-09,2.62E-09,2.48E-09,-5.82E-12,6.18E-11,-7.34E-11,0.711,3.984,4.089,3.878,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T15:55:21+00:00,2019,9,17,16,948, 36.1,803.8, 24.0, 24.0, 23.9,1.40E-06,  367,1.71E-09,278.0,4.75E-07,4.94E-10,5.88E-10,4.00E-10,-0.130,1.710E-09,1.77E-09,1.65E-09,-5.82E-12,5.11E-11,-6.28E-11,0.588,2.670,2.759,2.581,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T16:55:21+00:00,2019,9,17,17,949, 35.5,805.1, 22.5, 22.5, 22.4,1.45E-06,  372,9.04E-12,278.0,2.51E-09,9.04E-12,8.90E-11,-7.10E-11,-0.154,-1.038E-09,-9.91E-10,-1.09E-09,5.01E-12,5.22E-11,-4.21E-11,0.601,0.014,0.139,-0.111,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T17:55:21+00:00,2019,9,17,18,950, 27.1,812.2, 21.5, 21.5, 21.5,1.30E-06,  322,9.66E-10,278.0,2.68E-07,5.12E-10,5.66E-10,4.59E-10,0.481,9.657E-10,1.01E-09,9.20E-10,-2.17E-12,4.37E-11,-4.81E-11,0.622,1.508,1.580,1.436,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T18:55:21+00:00,2019,9,17,19,951, 19.9,817.6, 21.2, 21.2, 21.2,1.25E-06,  296,2.88E-10,278.0,7.99E-08,2.88E-10,3.39E-10,2.36E-10,0.544,-2.228E-10,-1.82E-10,-2.64E-10,2.44E-12,4.34E-11,-3.85E-11,0.714,0.449,0.530,0.368,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T19:55:21+00:00,2019,9,17,20,952, 18.2,819.4, 21.5, 21.5, 21.6,1.39E-06,  348,7.76E-10,278.0,2.16E-07,6.38E-10,6.67E-10,6.09E-10,0.828,7.763E-10,8.04E-10,7.49E-10,-6.63E-13,2.71E-11,-2.84E-11,0.843,1.212,1.256,1.169,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T20:55:21+00:00,2019,9,17,21,953, 17.0,820.6, 22.0, 21.9, 22.0,1.51E-06,  365,4.24E-10,278.0,1.18E-07,4.24E-10,4.47E-10,4.01E-10,0.868,2.897E-10,3.11E-10,2.68E-10,6.45E-13,2.21E-11,-2.08E-11,0.885,0.663,0.699,0.627,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T21:55:21+00:00,2019,9,17,22,954, 16.6,821.5, 22.6, 22.6, 22.7,1.62E-06,  391,3.47E-10,278.0,9.65E-08,3.47E-10,3.73E-10,3.21E-10,0.820,1.174E-10,1.39E-10,9.55E-11,1.10E-12,2.30E-11,-2.08E-11,0.873,0.542,0.583,0.501,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T22:55:21+00:00,2019,9,17,23,955, 15.6,822.4, 23.4, 23.3, 23.5,1.68E-06,  407,8.17E-10,278.0,2.27E-07,5.89E-10,6.23E-10,5.55E-10,0.649,8.170E-10,8.48E-10,7.86E-10,-1.09E-12,3.01E-11,-3.22E-11,0.709,1.276,1.325,1.227,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-17T23:55:21+00:00,2019,9,18,0,956, 14.9,823.0, 24.3, 24.2, 24.3,1.87E-06,  445,2.02E-10,278.0,5.61E-08,2.02E-10,2.38E-10,1.66E-10,0.542,-1.064E-10,-7.56E-11,-1.37E-10,1.48E-12,3.23E-11,-2.94E-11,0.668,0.315,0.372,0.259,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-09-18T00:55:21+00:00,2019,9,18,1,957, 14.4,823.1, 25.2, 25.1, 25.3,1.99E-06,  460,1.25E-10,278.0,3.47E-08,1.25E-10,1.77E-10,7.30E-11,0.248,-4.447E-10,-4.07E-10,-4.83E-10,2.73E-12,4.09E-11,-3.54E-11,0.595,0.195,0.276,0.114,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
