timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-05T21:55:21+00:00,2019,9,5,22,699, 15.4,826.4, 27.5, 27.4, 27.6,9.82E-07,  233,5.59E-09,278.0,1.55E-06,4.94E-09,4.99E-09,4.88E-09,0.989,5.590E-09,5.63E-09,5.55E-09,-3.13E-12,3.95E-11,-4.58E-11,0.994,8.729,8.796,8.662,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-05T22:55:21+00:00,2019,9,5,23,700, 15.1,827.1, 29.1, 29.0, 29.2,1.23E-06,  286,5.12E-09,278.0,1.42E-06,5.12E-09,5.17E-09,5.06E-09,0.993,5.047E-09,5.10E-09,4.99E-09,3.48E-13,5.52E-11,-5.45E-11,0.993,7.996,8.081,7.910,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T08:55:21+00:00,2019,9,6,9,701, 25.4,823.1, 42.1, 42.2, 42.1,9.07E-07,  214,4.14E-09,278.0,1.15E-06,4.14E-09,4.23E-09,4.05E-09,0.975,3.030E-09,3.09E-09,2.97E-09,5.30E-12,6.17E-11,-5.11E-11,0.990,6.460,6.599,6.322,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T09:55:21+00:00,2019,9,6,10,702, 29.2,818.6, 40.0, 40.2, 40.0,6.82E-07,  166,5.25E-09,278.0,1.46E-06,5.25E-09,5.31E-09,5.19E-09,0.991,5.056E-09,5.12E-09,5.00E-09,9.34E-13,6.05E-11,-5.87E-11,0.992,8.200,8.295,8.105,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T11:55:21+00:00,2019,9,6,12,703, 32.1,817.2, 33.2, 33.4, 33.1,5.36E-07,  145,4.45E-09,278.0,1.24E-06,3.32E-09,3.41E-09,3.24E-09,0.938,4.452E-09,4.50E-09,4.40E-09,-5.41E-12,4.37E-11,-5.45E-11,0.979,6.952,7.029,6.876,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T12:55:21+00:00,2019,9,6,13,704, 30.8,816.2, 31.2, 31.1, 31.2,7.18E-07,  175,-1.98E-11,278.0,-5.51E-09,-1.98E-11,4.68E-11,-8.64E-11,-0.274,-5.470E-10,-4.89E-10,-6.05E-10,2.52E-12,6.07E-11,-5.57E-11,0.030,-0.031,0.073,-0.135,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T13:55:21+00:00,2019,9,6,14,705, 33.4,813.3, 29.5, 29.6, 29.5,4.85E-07,  141,2.78E-09,278.0,7.73E-07,1.22E-09,1.34E-09,1.10E-09,-0.932,2.781E-09,2.85E-09,2.71E-09,-7.47E-12,6.01E-11,-7.50E-11,0.365,4.343,4.448,4.237,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T14:55:21+00:00,2019,9,6,15,706, 38.7,808.7, 27.2, 27.1, 27.1,4.63E-07,  135,1.64E-09,278.0,4.55E-07,1.46E-09,1.53E-09,1.39E-09,0.796,1.635E-09,1.71E-09,1.56E-09,-8.39E-13,6.97E-11,-7.13E-11,0.801,2.554,2.664,2.444,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T15:55:21+00:00,2019,9,6,16,707, 30.8,812.4, 25.2, 25.2, 25.3,6.07E-07,  146,9.02E-09,278.0,2.51E-06,6.51E-09,6.68E-09,6.35E-09,0.945,9.025E-09,9.07E-09,8.98E-09,-1.20E-11,3.00E-11,-5.41E-11,0.996,14.094,14.159,14.028,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T16:55:21+00:00,2019,9,6,17,708, 27.2,814.8, 24.7, 24.7, 24.7,6.27E-07,  154,4.37E-09,278.0,1.21E-06,4.07E-09,4.12E-09,4.01E-09,0.986,4.367E-09,4.42E-09,4.31E-09,-1.44E-12,5.16E-11,-5.45E-11,0.988,6.819,6.902,6.737,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T17:55:21+00:00,2019,9,6,18,709, 23.8,817.6, 25.2, 25.2, 25.3,6.60E-07,  156,2.30E-09,278.0,6.41E-07,2.30E-09,2.40E-09,2.21E-09,0.925,8.750E-10,9.13E-10,8.37E-10,6.85E-12,4.50E-11,-3.14E-11,0.988,3.600,3.750,3.449,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T18:55:21+00:00,2019,9,6,19,710, 18.9,821.5, 26.0, 26.0, 26.1,6.81E-07,  184,3.15E-09,278.0,8.75E-07,2.24E-09,2.32E-09,2.16E-09,0.855,3.148E-09,3.20E-09,3.09E-09,-4.36E-12,5.11E-11,-5.99E-11,0.929,4.916,5.002,4.829,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T19:55:21+00:00,2019,9,6,20,711, 17.8,823.2, 27.4, 27.3, 27.5,8.00E-07,  199,1.95E-09,278.0,5.41E-07,1.88E-09,1.91E-09,1.85E-09,0.979,1.948E-09,1.98E-09,1.92E-09,-3.34E-13,3.07E-11,-3.14E-11,0.979,3.042,3.090,2.993,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T20:55:21+00:00,2019,9,6,21,712, 18.7,823.1, 29.0, 28.9, 29.0,8.73E-07,  201,2.26E-09,278.0,6.30E-07,2.26E-09,2.35E-09,2.18E-09,0.939,1.025E-09,1.05E-09,1.00E-09,5.93E-12,3.17E-11,-1.98E-11,0.994,3.537,3.663,3.411,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T21:55:21+00:00,2019,9,6,22,713, 19.0,823.3, 30.3, 30.2, 30.4,9.34E-07,  215,1.83E-09,278.0,5.10E-07,1.83E-09,1.92E-09,1.75E-09,0.906,5.880E-10,6.28E-10,5.48E-10,5.97E-12,4.61E-11,-3.42E-11,0.980,2.866,3.001,2.730,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T22:55:21+00:00,2019,9,6,23,714, 19.0,823.6, 31.5, 31.4, 31.6,1.00E-06,  220,1.24E-09,278.0,3.44E-07,1.24E-09,1.31E-09,1.16E-09,0.870,6.046E-10,6.69E-10,5.40E-10,3.02E-12,6.73E-11,-6.13E-11,0.905,1.930,2.047,1.813,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-06T23:55:21+00:00,2019,9,7,0,715, 18.2,824.4, 32.7, 32.6, 32.7,9.57E-07,  230,4.91E-10,278.0,1.37E-07,4.91E-10,5.22E-10,4.61E-10,0.798,3.221E-10,3.50E-10,2.94E-10,8.10E-13,2.92E-11,-2.75E-11,0.823,0.767,0.814,0.720,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T00:55:21+00:00,2019,9,7,1,716, 17.5,824.4, 33.5, 33.4, 33.5,8.37E-07,  217,3.31E-09,278.0,9.20E-07,3.31E-09,3.45E-09,3.17E-09,0.917,1.272E-09,1.33E-09,1.22E-09,9.76E-12,6.52E-11,-4.57E-11,0.987,5.170,5.385,4.955,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T09:55:21+00:00,2019,9,7,10,717, 27.7,820.6, 40.1, 40.2, 40.1,6.00E-07,  175,1.10E-08,278.0,3.06E-06,7.61E-09,7.86E-09,7.36E-09,0.871,1.101E-08,1.12E-08,1.09E-08,-1.63E-11,1.26E-10,-1.59E-10,0.959,17.202,17.425,16.979,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T10:55:21+00:00,2019,9,7,11,718, 30.6,818.3, 37.6, 37.8, 37.6,6.81E-07,  153,1.07E-08,278.0,2.97E-06,8.08E-09,8.26E-09,7.90E-09,0.959,1.070E-08,1.08E-08,1.06E-08,-1.25E-11,5.95E-11,-8.46E-11,0.993,16.704,16.817,16.592,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T11:55:21+00:00,2019,9,7,12,719, 31.5,816.2, 34.9, 35.0, 34.8,6.86E-07,  172,1.03E-08,278.0,2.88E-06,7.65E-09,7.85E-09,7.45E-09,0.948,1.034E-08,1.05E-08,1.02E-08,-1.29E-11,9.63E-11,-1.22E-10,0.984,16.155,16.326,15.985,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T12:55:21+00:00,2019,9,7,13,720, 33.5,814.5, 32.3, 32.4, 32.2,4.81E-07,  142,5.36E-09,278.0,1.49E-06,5.36E-09,5.48E-09,5.24E-09,0.971,3.621E-09,3.68E-09,3.57E-09,8.34E-12,6.31E-11,-4.64E-11,0.994,8.376,8.565,8.188,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T13:55:21+00:00,2019,9,7,14,721, 35.0,811.8, 29.8, 29.9, 29.7,6.76E-07,  158,9.45E-09,278.0,2.63E-06,7.33E-09,7.50E-09,7.16E-09,0.961,9.448E-09,9.56E-09,9.34E-09,-1.01E-11,9.75E-11,-1.18E-10,0.984,14.755,14.923,14.586,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T14:55:21+00:00,2019,9,7,15,722, 25.9,816.1, 28.0, 28.0, 28.1,5.80E-07,  157,9.57E-09,278.0,2.66E-06,6.98E-09,7.16E-09,6.80E-09,0.932,9.568E-09,9.66E-09,9.48E-09,-1.24E-11,7.55E-11,-1.00E-10,0.984,14.943,15.080,14.806,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T15:55:21+00:00,2019,9,7,16,723, 25.8,816.5, 28.4, 28.4, 28.4,5.87E-07,  170,1.26E-08,278.0,3.50E-06,7.96E-09,8.26E-09,7.67E-09,0.860,1.260E-08,1.27E-08,1.25E-08,-2.22E-11,4.23E-11,-8.67E-11,0.993,19.685,19.785,19.584,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T16:55:21+00:00,2019,9,7,17,724, 21.6,819.6, 28.7, 28.6, 28.7,5.38E-07,  137,1.01E-08,278.0,2.80E-06,6.51E-09,6.74E-09,6.28E-09,0.868,1.007E-08,1.01E-08,1.00E-08,-1.70E-11,5.33E-11,-8.74E-11,0.988,15.720,15.830,15.610,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T17:55:21+00:00,2019,9,7,18,725, 19.0,821.9, 29.4, 29.3, 29.5,7.17E-07,  195,1.18E-09,278.0,3.27E-07,1.07E-09,1.11E-09,1.02E-09,0.856,1.176E-09,1.22E-09,1.13E-09,-5.24E-13,4.19E-11,-4.30E-11,0.860,1.837,1.903,1.771,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T18:55:21+00:00,2019,9,7,19,726, 16.7,823.8, 30.8, 30.7, 30.9,1.47E-06,  351,2.60E-09,278.0,7.23E-07,2.60E-09,2.64E-09,2.56E-09,0.987,2.307E-09,2.34E-09,2.27E-09,1.41E-12,3.44E-11,-3.16E-11,0.990,4.063,4.122,4.004,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T19:55:21+00:00,2019,9,7,20,727, 16.4,824.7, 32.4, 32.3, 32.5,1.57E-06,  364,5.43E-09,278.0,1.51E-06,5.43E-09,5.50E-09,5.35E-09,0.989,5.092E-09,5.16E-09,5.02E-09,1.60E-12,7.02E-11,-6.70E-11,0.990,8.473,8.584,8.361,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T20:55:21+00:00,2019,9,7,21,728, 15.8,825.2, 33.9, 33.8, 34.0,1.43E-06,  356,7.08E-09,278.0,1.97E-06,6.17E-09,6.26E-09,6.09E-09,0.986,7.082E-09,7.14E-09,7.02E-09,-4.36E-12,5.88E-11,-6.76E-11,0.992,11.059,11.158,10.961,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T21:55:21+00:00,2019,9,7,22,729, 15.9,825.6, 35.3, 35.2, 35.4,1.46E-06,  348,3.92E-09,278.0,1.09E-06,3.92E-09,3.99E-09,3.84E-09,0.976,2.909E-09,2.96E-09,2.86E-09,4.82E-12,5.51E-11,-4.54E-11,0.991,6.114,6.239,5.989,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T22:55:21+00:00,2019,9,7,23,730, 16.1,823.8, 36.5, 36.4, 36.6,1.43E-06,  330,5.49E-09,278.0,1.53E-06,4.97E-09,5.03E-09,4.91E-09,0.991,5.488E-09,5.53E-09,5.44E-09,-2.48E-12,4.39E-11,-4.88E-11,0.994,8.570,8.642,8.498,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-07T23:55:21+00:00,2019,9,8,0,731, 16.3,823.6, 37.6, 37.5, 37.7,1.22E-06,  302,8.80E-09,278.0,2.45E-06,7.26E-09,7.38E-09,7.14E-09,0.979,8.803E-09,8.88E-09,8.73E-09,-7.36E-12,6.63E-11,-8.10E-11,0.992,13.747,13.862,13.632,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T00:55:21+00:00,2019,9,8,1,732, 15.4,823.6, 38.4, 38.3, 38.5,1.19E-06,  297,1.04E-08,278.0,2.88E-06,8.00E-09,8.15E-09,7.85E-09,0.969,1.036E-08,1.04E-08,1.03E-08,-1.13E-11,2.90E-11,-5.16E-11,0.998,16.174,16.237,16.111,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T08:55:21+00:00,2019,9,8,9,733, 22.1,825.2, 44.4, 44.4, 44.3,1.16E-06,  286,3.98E-09,278.0,1.11E-06,3.98E-09,4.11E-09,3.84E-09,0.948,2.091E-09,2.16E-09,2.03E-09,9.02E-12,7.34E-11,-5.53E-11,0.988,6.208,6.416,6.001,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T09:55:21+00:00,2019,9,8,10,734, 26.1,822.7, 42.8, 42.9, 42.7,7.89E-07,  198,2.55E-09,278.0,7.10E-07,2.55E-09,2.61E-09,2.50E-09,0.967,2.076E-09,2.12E-09,2.03E-09,2.29E-12,5.16E-11,-4.70E-11,0.976,3.988,4.078,3.898,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T10:55:21+00:00,2019,9,8,11,735, 25.5,822.1, 40.6, 40.6, 40.5,9.75E-07,  224,2.02E-09,278.0,5.60E-07,2.02E-09,2.19E-09,1.85E-09,0.806,-1.075E-10,5.82E-13,-2.16E-10,1.02E-11,1.18E-10,-9.79E-11,0.922,3.149,3.414,2.883,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T11:55:21+00:00,2019,9,8,12,736, 27.2,820.4, 38.2, 38.3, 38.2,6.21E-07,  176,9.18E-09,278.0,2.55E-06,7.33E-09,7.47E-09,7.19E-09,0.969,9.180E-09,9.26E-09,9.10E-09,-8.87E-12,7.43E-11,-9.21E-11,0.989,14.337,14.467,14.207,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T12:55:21+00:00,2019,9,8,13,737, 27.0,819.5, 36.0, 36.1, 36.0,8.14E-07,  189,7.23E-09,278.0,2.01E-06,5.44E-09,5.57E-09,5.30E-09,0.952,7.234E-09,7.32E-09,7.15E-09,-8.61E-12,7.54E-11,-9.26E-11,0.982,11.297,11.428,11.165,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T13:55:21+00:00,2019,9,8,14,738, 33.1,816.3, 33.5, 33.6, 33.5,7.00E-07,  154,7.96E-09,278.0,2.21E-06,7.07E-09,7.24E-09,6.91E-09,0.965,7.965E-09,8.13E-09,7.80E-09,-4.26E-12,1.56E-10,-1.65E-10,0.969,12.439,12.689,12.188,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T14:55:21+00:00,2019,9,8,15,739, 34.6,812.9, 30.5, 30.6, 30.4,5.61E-07,  140,4.02E-09,278.0,1.12E-06,3.98E-09,4.05E-09,3.92E-09,0.981,4.020E-09,4.09E-09,3.95E-09,-1.80E-13,6.60E-11,-6.63E-11,0.981,6.278,6.381,6.175,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T15:55:21+00:00,2019,9,8,16,740, 36.4,811.6, 26.8, 26.8, 26.7,4.24E-07,  161,8.79E-09,278.0,2.44E-06,5.67E-09,5.92E-09,5.43E-09,0.757,8.789E-09,8.94E-09,8.64E-09,-1.49E-11,1.38E-10,-1.68E-10,0.906,13.725,13.964,13.487,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T16:55:21+00:00,2019,9,8,17,741, 29.8,815.9, 25.3, 25.2, 25.3,7.05E-07,  162,4.55E-09,278.0,1.27E-06,4.39E-09,4.45E-09,4.32E-09,0.986,4.553E-09,4.62E-09,4.49E-09,-7.91E-13,6.20E-11,-6.35E-11,0.987,7.110,7.208,7.012,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T17:55:21+00:00,2019,9,8,18,742, 22.6,820.3, 24.8, 24.8, 24.9,7.02E-07,  189,7.48E-09,278.0,2.08E-06,5.85E-09,5.96E-09,5.73E-09,0.963,7.480E-09,7.54E-09,7.42E-09,-7.83E-12,5.25E-11,-6.82E-11,0.990,11.682,11.776,11.588,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T18:55:21+00:00,2019,9,8,19,743, 16.5,824.0, 25.3, 25.2, 25.4,7.54E-07,  189,5.42E-09,278.0,1.51E-06,4.34E-09,4.42E-09,4.27E-09,0.975,5.420E-09,5.45E-09,5.39E-09,-5.15E-12,2.86E-11,-3.89E-11,0.995,8.464,8.517,8.411,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T19:55:21+00:00,2019,9,8,20,744, 15.3,825.3, 26.4, 26.3, 26.5,8.19E-07,  205,4.15E-09,278.0,1.15E-06,3.73E-09,3.77E-09,3.69E-09,0.990,4.153E-09,4.18E-09,4.12E-09,-2.01E-12,3.02E-11,-3.42E-11,0.994,6.485,6.535,6.435,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-08T20:55:21+00:00,2019,9,8,21,745, 15.0,823.5, 27.7, 27.5, 27.7,9.12E-07,  220,4.96E-09,278.0,1.38E-06,4.22E-09,4.28E-09,4.16E-09,0.986,4.961E-09,4.99E-09,4.93E-09,-3.54E-12,3.02E-11,-3.72E-11,0.995,7.747,7.800,7.695,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-09T08:55:21+00:00,2019,9,9,9,747, 22.6,822.2, 43.1, 43.1, 43.1,1.13E-06,  274,4.26E-09,278.0,1.18E-06,4.26E-09,4.35E-09,4.17E-09,0.976,3.339E-09,3.41E-09,3.27E-09,4.39E-12,7.35E-11,-6.47E-11,0.986,6.647,6.786,6.507,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-09T09:55:21+00:00,2019,9,9,10,748, 25.7,823.1, 41.4, 41.5, 41.3,8.06E-07,  194,6.25E-09,278.0,1.74E-06,4.48E-09,4.60E-09,4.36E-09,0.932,6.247E-09,6.29E-09,6.20E-09,-8.47E-12,3.87E-11,-5.57E-11,0.989,9.756,9.830,9.682,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-09T10:55:21+00:00,2019,9,9,11,749, 32.3,818.2, 38.1, 38.3, 37.9,5.32E-07,  155,1.25E-08,278.0,3.48E-06,6.30E-09,6.71E-09,5.89E-09,0.185,1.253E-08,1.27E-08,1.24E-08,-2.98E-11,1.22E-10,-1.82E-10,0.891,19.573,19.810,19.336,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-09T11:55:21+00:00,2019,9,9,12,750, 33.9,815.7, 34.2, 34.4, 34.1,6.41E-07,  145,4.43E-09,278.0,1.23E-06,3.53E-09,3.62E-09,3.44E-09,0.950,4.432E-09,4.50E-09,4.36E-09,-4.33E-12,6.42E-11,-7.29E-11,0.970,6.921,7.028,6.814,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-09T12:55:21+00:00,2019,9,9,13,751, 32.4,809.6, 30.9, 31.1, 30.8,4.69E-07,  143,5.56E-09,278.0,1.55E-06,4.00E-09,4.11E-09,3.89E-09,0.931,5.564E-09,5.62E-09,5.51E-09,-7.47E-12,4.84E-11,-6.33E-11,0.983,8.689,8.776,8.601,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-09T23:55:21+00:00,2019,9,10,0,753, 15.3,825.1, 27.1, 27.0, 27.1,7.86E-07,  196,4.59E-09,278.0,1.28E-06,4.12E-09,4.18E-09,4.06E-09,0.982,4.595E-09,4.65E-09,4.54E-09,-2.28E-12,5.02E-11,-5.47E-11,0.987,7.176,7.258,7.094,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T00:55:21+00:00,2019,9,10,1,754, 14.9,818.9, 28.3, 28.2, 28.4,9.13E-07,  229,6.12E-09,278.0,1.70E-06,4.53E-09,4.63E-09,4.43E-09,0.954,6.123E-09,6.15E-09,6.09E-09,-7.64E-12,2.15E-11,-3.68E-11,0.996,9.562,9.608,9.517,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T01:55:21+00:00,2019,9,10,2,755, 14.5,818.6, 29.6, 29.5, 29.7,1.24E-06,  302,5.29E-09,278.0,1.47E-06,3.97E-09,4.05E-09,3.88E-09,0.960,5.293E-09,5.32E-09,5.27E-09,-6.34E-12,1.76E-11,-3.03E-11,0.997,8.267,8.304,8.229,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T02:55:21+00:00,2019,9,10,3,756, 14.1,810.6, 31.0, 30.9, 31.1,1.62E-06,  383,2.81E-09,278.0,7.80E-07,2.77E-09,2.81E-09,2.73E-09,0.988,2.807E-09,2.85E-09,2.77E-09,-1.90E-13,3.83E-11,-3.87E-11,0.988,4.384,4.444,4.323,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T08:55:21+00:00,2019,9,10,9,757, 25.8,824.1, 39.0, 39.0, 39.0,7.44E-07,  194,6.31E-09,278.0,1.75E-06,5.52E-09,5.59E-09,5.45E-09,0.989,6.310E-09,6.36E-09,6.26E-09,-3.78E-12,4.30E-11,-5.05E-11,0.995,9.854,9.927,9.781,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T09:55:21+00:00,2019,9,10,10,758, 31.2,819.0, 37.1, 37.3, 37.0,6.06E-07,  134,4.14E-09,278.0,1.15E-06,3.18E-09,3.25E-09,3.11E-09,0.960,4.139E-09,4.18E-09,4.10E-09,-4.57E-12,3.39E-11,-4.30E-11,0.988,6.463,6.523,6.403,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T10:55:21+00:00,2019,9,10,11,759, 31.8,816.7, 33.8, 34.0, 33.7,6.30E-07,  155,6.79E-09,278.0,1.89E-06,4.79E-09,4.94E-09,4.64E-09,0.899,6.788E-09,6.87E-09,6.70E-09,-9.56E-12,7.53E-11,-9.45E-11,0.968,10.601,10.733,10.468,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T11:55:21+00:00,2019,9,10,12,760, 35.6,813.6, 31.0, 31.2, 31.0,7.06E-07,  169,4.11E-09,278.0,1.14E-06,3.98E-09,4.04E-09,3.92E-09,0.985,4.111E-09,4.17E-09,4.05E-09,-6.27E-13,5.80E-11,-5.92E-11,0.985,6.420,6.512,6.329,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T12:55:21+00:00,2019,9,10,13,761, 31.8,814.1, 29.0, 29.0, 28.9,5.76E-07,  146,7.18E-09,278.0,2.00E-06,5.19E-09,5.33E-09,5.04E-09,0.924,7.182E-09,7.26E-09,7.10E-09,-9.55E-12,6.90E-11,-8.81E-11,0.978,11.216,11.338,11.093,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T13:55:21+00:00,2019,9,10,14,762, 37.8,810.3, 27.1, 27.1, 27.1,6.07E-07,  139,5.95E-09,278.0,1.65E-06,3.86E-09,4.01E-09,3.71E-09,0.849,5.948E-09,6.02E-09,5.87E-09,-1.00E-11,6.44E-11,-8.44E-11,0.963,9.289,9.405,9.173,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T14:55:21+00:00,2019,9,10,15,763, 37.0,808.8, 25.6, 25.5, 25.6,5.67E-07,  155,-6.43E-11,278.0,-1.79E-08,-6.43E-11,-2.01E-11,-1.09E-10,-0.323,-2.546E-10,-2.12E-10,-2.97E-10,9.11E-13,4.36E-11,-4.18E-11,-0.229,-0.100,-0.031,-0.170,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T15:55:21+00:00,2019,9,10,16,764, 34.0,809.7, 23.8, 24.0, 23.8,5.42E-07,  142,-1.99E-10,278.0,-5.53E-08,-1.99E-10,-1.43E-10,-2.55E-10,-0.521,-7.307E-10,-6.85E-10,-7.76E-10,2.55E-12,4.80E-11,-4.29E-11,0.003,-0.311,-0.224,-0.398,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-10T16:55:21+00:00,2019,9,10,17,765, 23.8,816.7, 23.7, 23.6, 23.7,6.54E-07,  153,1.38E-09,278.0,3.83E-07,8.25E-10,8.75E-10,7.75E-10,0.712,1.378E-09,1.41E-09,1.34E-09,-2.65E-12,3.36E-11,-3.88E-11,0.848,2.152,2.208,2.095,0000,data/avgP/NMWC_UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
