timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-20T20:55:21,2019,9,20,21,940, 16.8,749.6, 22.6,9.21E-07,  225,2.84E-09,278.0,7.89E-07,2.84E-09,2.90E-09,2.78E-09,0.975,2.759E-09,2.82E-09,2.70E-09,3.76E-13,5.85E-11,-5.77E-11,0.975,4.432,4.523,4.341,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-20T21:55:21,2019,9,20,22,941, 15.8,748.0, 23.6,8.64E-07,  235,2.91E-09,278.0,8.08E-07,2.47E-09,2.52E-09,2.43E-09,0.971,2.908E-09,2.94E-09,2.87E-09,-2.09E-12,3.45E-11,-3.87E-11,0.981,4.541,4.598,4.484,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-20T22:55:21,2019,9,20,23,942, 15.7,748.3, 24.7,9.28E-07,  244,2.62E-09,278.0,7.28E-07,2.50E-09,2.53E-09,2.48E-09,0.994,2.617E-09,2.64E-09,2.59E-09,-5.49E-13,2.22E-11,-2.33E-11,0.994,4.087,4.123,4.052,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-20T23:55:21,2019,9,21,0,943, 15.2,747.8, 25.8,9.48E-07,  241,3.49E-09,278.0,9.71E-07,3.49E-09,3.54E-09,3.44E-09,0.987,2.940E-09,2.98E-09,2.90E-09,2.64E-12,4.00E-11,-3.47E-11,0.993,5.453,5.532,5.374,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T00:55:21,2019,9,21,1,944, 14.8,747.7, 26.9,9.38E-07,  244,4.01E-09,278.0,1.11E-06,3.56E-09,3.61E-09,3.51E-09,0.986,4.010E-09,4.05E-09,3.97E-09,-2.15E-12,4.01E-11,-4.44E-11,0.990,6.262,6.328,6.196,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T01:55:21,2019,9,21,2,945, 14.3,747.0, 28.0,1.03E-06,  255,2.63E-09,278.0,7.31E-07,2.63E-09,2.69E-09,2.57E-09,0.973,2.187E-09,2.24E-09,2.13E-09,2.12E-12,5.55E-11,-5.13E-11,0.978,4.108,4.202,4.014,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T02:55:21,2019,9,21,3,946, 13.8,746.5, 29.0,9.64E-07,  260,5.48E-09,278.0,1.52E-06,3.98E-09,4.08E-09,3.88E-09,0.938,5.481E-09,5.52E-09,5.44E-09,-7.18E-12,3.12E-11,-4.56E-11,0.991,8.560,8.620,8.500,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T08:55:21,2019,9,21,9,948, 26.5,783.4, 36.5,9.14E-07,  216,2.45E-09,278.0,6.80E-07,2.45E-09,2.55E-09,2.34E-09,0.927,1.155E-09,1.22E-09,1.09E-09,6.18E-12,7.06E-11,-5.82E-11,0.971,3.820,3.980,3.660,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T09:55:21,2019,9,21,10,949, 31.5,797.2, 34.9,7.23E-07,  177,2.12E-09,278.0,5.89E-07,2.12E-09,2.19E-09,2.05E-09,0.943,1.730E-09,1.80E-09,1.66E-09,1.87E-12,6.94E-11,-6.57E-11,0.949,3.311,3.422,3.199,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T10:55:21,2019,9,21,11,950, 35.5,806.1, 31.4,6.37E-07,  189,7.02E-09,278.0,1.95E-06,2.77E-09,3.06E-09,2.49E-09,-2.409,7.024E-09,7.14E-09,6.91E-09,-2.04E-11,9.29E-11,-1.34E-10,0.467,10.969,11.146,10.792,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T11:55:21,2019,9,21,12,951, 38.0,808.2, 27.6,5.37E-07,  138,7.03E-09,278.0,1.95E-06,4.02E-09,4.24E-09,3.80E-09,0.535,7.031E-09,7.15E-09,6.91E-09,-1.44E-11,1.02E-10,-1.31E-10,0.870,10.980,11.162,10.799,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T12:55:21,2019,9,21,13,952, 35.3,795.4, 24.6,5.94E-07,  183,5.25E-10,278.0,1.46E-07,2.55E-10,3.15E-10,1.96E-10,0.269,5.247E-10,5.82E-10,4.67E-10,-1.29E-12,5.61E-11,-5.87E-11,0.326,0.819,0.909,0.730,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T13:55:21,2019,9,21,14,953, 37.3,797.2, 22.2,5.55E-07,  179,1.97E-09,278.0,5.46E-07,1.28E-09,1.36E-09,1.20E-09,0.609,1.965E-09,2.03E-09,1.90E-09,-3.29E-12,6.26E-11,-6.92E-11,0.724,3.069,3.172,2.966,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T14:55:21,2019,9,21,15,954, 28.6,774.4, 21.2,7.19E-07,  181,1.23E-12,278.0,3.43E-10,1.23E-12,7.33E-11,-7.08E-11,-0.208,-6.571E-10,-5.97E-10,-7.17E-10,3.15E-12,6.28E-11,-5.65E-11,0.177,0.002,0.114,-0.111,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T15:55:21,2019,9,21,16,955, 40.6,802.2, 19.9,3.11E-07,  118,6.66E-09,278.0,1.85E-06,3.22E-09,3.47E-09,2.97E-09,-0.456,6.665E-09,6.79E-09,6.54E-09,-1.65E-11,1.13E-10,-1.46E-10,0.606,10.408,10.611,10.206,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T16:55:21,2019,9,21,17,956, 28.9,772.8, 19.2,5.29E-07,  162,8.59E-09,278.0,2.39E-06,5.49E-09,5.71E-09,5.27E-09,0.791,8.595E-09,8.70E-09,8.48E-09,-1.49E-11,9.50E-11,-1.25E-10,0.948,13.422,13.594,13.251,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T17:55:21,2019,9,21,18,957, 25.1,764.8, 19.2,5.23E-07,  161,6.34E-09,278.0,1.76E-06,4.41E-09,4.55E-09,4.27E-09,0.889,6.342E-09,6.42E-09,6.27E-09,-9.24E-12,6.59E-11,-8.43E-11,0.969,9.904,10.021,9.787,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T18:55:21,2019,9,21,19,958, 20.3,755.5, 19.8,5.15E-07,  157,4.32E-09,278.0,1.20E-06,2.71E-09,2.84E-09,2.58E-09,0.643,4.322E-09,4.40E-09,4.24E-09,-7.72E-12,7.53E-11,-9.07E-11,0.854,6.750,6.879,6.620,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T19:55:21,2019,9,21,20,959, 19.2,753.7, 20.9,6.83E-07,  192,2.23E-09,278.0,6.21E-07,1.60E-09,1.67E-09,1.53E-09,0.717,2.234E-09,2.30E-09,2.17E-09,-3.04E-12,5.93E-11,-6.54E-11,0.797,3.488,3.586,3.391,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T20:55:21,2019,9,21,21,960, 17.7,751.5, 22.3,8.74E-07,  232,1.67E-09,278.0,4.64E-07,1.34E-09,1.38E-09,1.31E-09,0.950,1.669E-09,1.70E-09,1.64E-09,-1.56E-12,2.52E-11,-2.83E-11,0.968,2.606,2.648,2.565,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T21:55:21,2019,9,21,22,961, 16.8,750.5, 23.7,8.73E-07,  236,2.42E-09,278.0,6.72E-07,2.13E-09,2.16E-09,2.10E-09,0.981,2.419E-09,2.45E-09,2.39E-09,-1.39E-12,2.68E-11,-2.96E-11,0.986,3.777,3.821,3.733,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T22:55:21,2019,9,21,23,962, 16.4,750.3, 24.9,9.32E-07,  237,4.03E-09,278.0,1.12E-06,3.54E-09,3.59E-09,3.50E-09,0.989,4.029E-09,4.06E-09,4.00E-09,-2.32E-12,2.89E-11,-3.35E-11,0.994,6.292,6.341,6.243,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-21T23:55:21,2019,9,22,0,963, 15.9,750.0, 26.1,8.52E-07,  226,4.86E-09,278.0,1.35E-06,3.71E-09,3.79E-09,3.62E-09,0.947,4.864E-09,4.91E-09,4.81E-09,-5.54E-12,4.40E-11,-5.51E-11,0.983,7.596,7.673,7.518,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T00:55:21,2019,9,22,1,964, 15.4,749.4, 27.1,9.22E-07,  236,4.34E-09,278.0,1.21E-06,3.59E-09,3.65E-09,3.54E-09,0.981,4.344E-09,4.37E-09,4.31E-09,-3.59E-12,2.56E-11,-3.28E-11,0.995,6.784,6.830,6.739,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T01:55:21,2019,9,22,2,965, 14.7,748.4, 28.0,9.18E-07,  254,3.27E-09,278.0,9.10E-07,3.06E-09,3.08E-09,3.03E-09,0.994,3.273E-09,3.30E-09,3.25E-09,-1.04E-12,2.27E-11,-2.48E-11,0.996,5.111,5.148,5.074,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T02:55:21,2019,9,22,3,966, 14.1,747.7, 29.0,9.58E-07,  245,3.70E-09,278.0,1.03E-06,3.24E-09,3.27E-09,3.20E-09,0.991,3.696E-09,3.72E-09,3.68E-09,-2.20E-12,1.70E-11,-2.14E-11,0.997,5.773,5.803,5.743,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T03:55:21,2019,9,22,4,967, 13.8,747.4, 29.9,1.02E-06,  245,3.26E-09,278.0,9.06E-07,2.87E-09,2.93E-09,2.81E-09,0.975,3.259E-09,3.31E-09,3.21E-09,-1.85E-12,4.99E-11,-5.36E-11,0.979,5.089,5.170,5.009,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T04:55:21,2019,9,22,5,968, 13.1,746.5, 30.8,1.07E-06,  280,3.13E-09,278.0,8.71E-07,2.74E-09,2.78E-09,2.70E-09,0.984,3.134E-09,3.17E-09,3.10E-09,-1.89E-12,3.18E-11,-3.56E-11,0.989,4.894,4.947,4.841,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T05:55:21,2019,9,22,6,969, 12.9,746.5, 31.8,1.12E-06,  296,3.57E-09,278.0,9.91E-07,2.81E-09,2.87E-09,2.75E-09,0.952,3.566E-09,3.61E-09,3.52E-09,-3.62E-12,3.99E-11,-4.72E-11,0.978,5.569,5.637,5.501,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T08:55:21,2019,9,22,9,971, 26.6,782.4, 34.6,8.79E-07,  218,2.25E-09,278.0,6.25E-07,2.25E-09,2.32E-09,2.18E-09,0.949,2.076E-09,2.14E-09,2.01E-09,8.34E-13,6.99E-11,-6.83E-11,0.950,3.514,3.623,3.405,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T09:55:21,2019,9,22,10,972, 31.6,795.9, 33.1,6.15E-07,  173,2.33E-09,278.0,6.48E-07,1.71E-09,1.77E-09,1.65E-09,0.880,2.329E-09,2.38E-09,2.28E-09,-2.96E-12,4.62E-11,-5.21E-11,0.925,3.638,3.714,3.561,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T10:55:21,2019,9,22,11,973, 34.8,802.8, 30.5,8.14E-07,  197,8.18E-10,278.0,2.27E-07,8.18E-10,8.89E-10,7.47E-10,0.766,6.330E-11,1.17E-10,9.66E-12,3.61E-12,5.73E-11,-5.00E-11,0.867,1.278,1.389,1.167,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T12:55:21,2019,9,22,13,975, 34.4,795.6, 26.2,6.57E-07,  190,3.94E-10,278.0,1.09E-07,1.95E-10,2.36E-10,1.54E-10,0.141,3.936E-10,4.32E-10,3.55E-10,-9.51E-13,3.79E-11,-3.98E-11,0.219,0.615,0.675,0.554,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T13:55:21,2019,9,22,14,976, 33.2,789.7, 24.5,7.04E-07,  167,-9.06E-11,278.0,-2.52E-08,-9.06E-11,-7.16E-12,-1.74E-10,-0.400,-1.073E-09,-1.02E-09,-1.13E-09,4.70E-12,6.21E-11,-5.27E-11,0.340,-0.142,-0.011,-0.272,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T14:55:21,2019,9,22,15,977, 37.2,798.3, 22.8,7.81E-07,  184,-8.07E-10,278.0,-2.24E-07,-8.07E-10,-6.75E-10,-9.40E-10,-5.633,-2.417E-09,-2.33E-09,-2.50E-09,7.71E-12,9.55E-11,-8.01E-11,-1.899,-1.261,-1.054,-1.468,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T15:55:21,2019,9,22,16,978, 21.3,759.8, 21.8,1.11E-06,  268,9.46E-10,278.0,2.63E-07,9.46E-10,1.06E-09,8.32E-10,0.697,1.333E-10,2.36E-10,3.01E-11,3.89E-12,1.07E-10,-9.93E-11,0.756,1.478,1.657,1.299,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T16:55:21,2019,9,22,17,979, 17.8,753.2, 23.3,1.09E-06,  274,4.57E-09,278.0,1.27E-06,4.49E-09,4.55E-09,4.42E-09,0.987,4.570E-09,4.63E-09,4.51E-09,-3.91E-13,6.39E-11,-6.47E-11,0.987,7.136,7.237,7.036,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T17:55:21,2019,9,22,18,980, 19.1,756.9, 25.2,7.84E-07,  219,6.30E-09,278.0,1.75E-06,4.18E-09,4.33E-09,4.02E-09,0.831,6.303E-09,6.38E-09,6.22E-09,-1.02E-11,7.16E-11,-9.19E-11,0.953,9.843,9.970,9.715,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T18:55:21,2019,9,22,19,981, 16.4,752.3, 26.9,1.07E-06,  278,3.26E-09,278.0,9.06E-07,2.70E-09,2.74E-09,2.66E-09,0.979,3.257E-09,3.28E-09,3.23E-09,-2.66E-12,2.40E-11,-2.93E-11,0.992,5.087,5.129,5.045,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T19:55:21,2019,9,22,20,982, 15.6,751.3, 28.6,1.22E-06,  301,1.10E-09,278.0,3.06E-07,1.10E-09,1.13E-09,1.06E-09,0.950,6.974E-10,7.22E-10,6.72E-10,1.92E-12,2.70E-11,-2.31E-11,0.975,1.716,1.771,1.661,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T20:55:21,2019,9,22,21,983, 14.9,750.8, 30.1,1.13E-06,  319,2.42E-09,278.0,6.74E-07,1.54E-09,1.61E-09,1.47E-09,0.725,2.425E-09,2.47E-09,2.38E-09,-4.24E-12,3.80E-11,-4.65E-11,0.897,3.787,3.853,3.721,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T21:55:21,2019,9,22,22,984, 14.0,749.4, 31.4,1.46E-06,  391,3.05E-09,278.0,8.48E-07,1.77E-09,1.87E-09,1.66E-09,0.286,3.049E-09,3.12E-09,2.98E-09,-6.14E-12,6.37E-11,-7.60E-11,0.688,4.762,4.871,4.653,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T22:55:21,2019,9,22,23,985, 14.2,750.5, 32.7,1.21E-06,  314,2.52E-09,278.0,7.00E-07,2.52E-09,2.57E-09,2.46E-09,0.972,2.019E-09,2.06E-09,1.98E-09,2.38E-12,4.41E-11,-3.94E-11,0.982,3.930,4.011,3.849,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-22T23:55:21,2019,9,23,0,986, 14.4,751.5, 34.0,1.23E-06,  336,6.79E-09,278.0,1.89E-06,4.72E-09,4.87E-09,4.57E-09,0.879,6.788E-09,6.87E-09,6.70E-09,-9.90E-12,7.49E-11,-9.47E-11,0.963,10.601,10.734,10.469,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T00:55:21,2019,9,23,1,987, 14.2,751.8, 35.1,1.38E-06,  354,4.03E-09,278.0,1.12E-06,3.74E-09,3.79E-09,3.70E-09,0.990,4.032E-09,4.07E-09,3.99E-09,-1.38E-12,4.00E-11,-4.27E-11,0.992,6.297,6.362,6.232,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T01:55:21,2019,9,23,2,988, 14.0,751.8, 36.1,1.34E-06,  363,6.00E-09,278.0,1.67E-06,4.60E-09,4.69E-09,4.50E-09,0.963,5.999E-09,6.04E-09,5.96E-09,-6.70E-12,3.17E-11,-4.51E-11,0.994,9.368,9.428,9.308,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T09:55:21,2019,9,23,10,991, 29.0,797.4, 41.0,7.32E-07,  213,5.23E-09,278.0,1.46E-06,3.60E-09,3.72E-09,3.48E-09,0.895,5.235E-09,5.30E-09,5.17E-09,-7.81E-12,5.75E-11,-7.32E-11,0.969,8.175,8.277,8.073,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T11:55:21,2019,9,23,12,992, 34.0,806.4, 34.1,8.17E-07,  201,2.00E-09,278.0,5.55E-07,2.00E-09,2.12E-09,1.87E-09,0.863,8.284E-10,9.32E-10,7.25E-10,5.59E-12,1.09E-10,-9.81E-11,0.908,3.117,3.314,2.919,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T12:55:21,2019,9,23,13,993, 35.8,807.4, 30.6,7.67E-07,  189,-1.01E-10,278.0,-2.82E-08,-1.01E-10,-1.87E-11,-1.84E-10,-0.461,-5.507E-10,-4.73E-10,-6.29E-10,2.15E-12,8.02E-11,-7.59E-11,-0.297,-0.158,-0.029,-0.287,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T13:55:21,2019,9,23,14,994, 33.1,794.8, 27.8,7.05E-07,  187,1.02E-09,278.0,2.83E-07,1.02E-09,1.16E-09,8.77E-10,0.646,-1.146E-09,-1.10E-09,-1.19E-09,1.04E-11,5.74E-11,-3.67E-11,0.961,1.591,1.812,1.370,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T14:55:21,2019,9,23,15,995, 28.1,779.6, 26.1,6.71E-07,  190,8.92E-09,278.0,2.48E-06,6.06E-09,6.28E-09,5.85E-09,0.861,8.920E-09,9.04E-09,8.80E-09,-1.37E-11,1.04E-10,-1.31E-10,0.958,13.930,14.113,13.746,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T15:55:21,2019,9,23,16,996, 26.1,775.1, 26.8,8.17E-07,  218,8.77E-09,278.0,2.44E-06,4.92E-09,5.19E-09,4.66E-09,0.580,8.772E-09,8.89E-09,8.66E-09,-1.84E-11,9.82E-11,-1.35E-10,0.919,13.699,13.881,13.517,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T16:55:21,2019,9,23,17,997, 26.2,775.9, 27.6,6.71E-07,  196,7.05E-09,278.0,1.96E-06,4.72E-09,4.89E-09,4.56E-09,0.868,7.049E-09,7.13E-09,6.97E-09,-1.11E-11,6.88E-11,-9.11E-11,0.969,11.008,11.133,10.883,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T17:55:21,2019,9,23,18,998, 23.7,770.2, 27.9,6.97E-07,  209,4.25E-09,278.0,1.18E-06,4.25E-09,4.32E-09,4.18E-09,0.982,3.499E-09,3.55E-09,3.45E-09,3.58E-12,5.71E-11,-5.00E-11,0.990,6.630,6.741,6.520,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T18:55:21,2019,9,23,19,999, 21.9,766.3, 28.4,1.02E-06,  276,3.63E-09,278.0,1.01E-06,2.97E-09,3.02E-09,2.92E-09,0.978,3.631E-09,3.66E-09,3.60E-09,-3.16E-12,2.46E-11,-3.09E-11,0.993,5.670,5.714,5.627,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T19:55:21,2019,9,23,20,1000, 19.9,762.3, 29.1,7.30E-07,  195,2.97E-09,278.0,8.25E-07,2.49E-09,2.53E-09,2.45E-09,0.973,2.967E-09,3.00E-09,2.94E-09,-2.28E-12,2.96E-11,-3.42E-11,0.986,4.633,4.683,4.584,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T20:55:21,2019,9,23,21,1001, 18.7,760.1, 29.9,9.25E-07,  238,2.17E-09,278.0,6.03E-07,2.17E-09,2.20E-09,2.14E-09,0.985,1.819E-09,1.85E-09,1.79E-09,1.68E-12,2.77E-11,-2.44E-11,0.991,3.390,3.443,3.337,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T21:55:21,2019,9,23,22,1002, 17.4,757.7, 30.7,9.11E-07,  242,5.55E-09,278.0,1.54E-06,3.62E-09,3.75E-09,3.49E-09,0.866,5.553E-09,5.60E-09,5.51E-09,-9.25E-12,3.33E-11,-5.18E-11,0.985,8.672,8.739,8.606,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T22:55:21,2019,9,23,23,1003, 16.7,756.6, 31.6,1.02E-06,  258,3.97E-09,278.0,1.10E-06,3.50E-09,3.55E-09,3.46E-09,0.988,3.969E-09,4.01E-09,3.93E-09,-2.24E-12,3.36E-11,-3.80E-11,0.993,6.199,6.255,6.143,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-23T23:55:21,2019,9,24,0,1004, 16.0,755.5, 32.5,1.05E-06,  260,3.88E-09,278.0,1.08E-06,3.64E-09,3.68E-09,3.61E-09,0.993,3.881E-09,3.91E-09,3.85E-09,-1.13E-12,3.08E-11,-3.30E-11,0.995,6.061,6.111,6.012,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T00:55:21,2019,9,24,1,1005, 15.4,754.5, 33.3,1.01E-06,  273,5.84E-09,278.0,1.62E-06,4.37E-09,4.47E-09,4.27E-09,0.953,5.840E-09,5.88E-09,5.80E-09,-7.02E-12,3.60E-11,-5.01E-11,0.991,9.121,9.188,9.054,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T01:55:21,2019,9,24,2,1006, 14.9,754.0, 34.2,1.14E-06,  288,4.97E-09,278.0,1.38E-06,3.95E-09,4.02E-09,3.88E-09,0.972,4.965E-09,5.00E-09,4.93E-09,-4.85E-12,2.88E-11,-3.85E-11,0.994,7.754,7.807,7.702,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T09:55:21,2019,9,24,10,1007, 31.9,805.9, 38.8,6.48E-07,  186,5.34E-09,278.0,1.48E-06,4.00E-09,4.11E-09,3.89E-09,0.933,5.336E-09,5.41E-09,5.26E-09,-6.41E-12,6.51E-11,-7.79E-11,0.971,8.332,8.444,8.221,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T10:55:21,2019,9,24,11,1008, 33.7,807.0, 34.8,7.52E-07,  197,5.71E-09,278.0,1.59E-06,3.38E-09,3.54E-09,3.22E-09,0.701,5.712E-09,5.79E-09,5.64E-09,-1.12E-11,6.58E-11,-8.81E-11,0.934,8.921,9.041,8.801,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T11:55:21,2019,9,24,12,1009, 35.6,808.3, 31.1,7.22E-07,  190,1.80E-09,278.0,5.01E-07,8.70E-10,9.57E-10,7.82E-10,-0.270,1.801E-09,1.87E-09,1.74E-09,-4.46E-12,6.15E-11,-7.04E-11,0.280,2.813,2.916,2.710,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T12:55:21,2019,9,24,13,1010, 30.7,789.9, 28.5,7.07E-07,  183,3.72E-12,278.0,1.04E-09,3.72E-12,6.37E-11,-5.63E-11,-0.043,-2.717E-10,-2.14E-10,-3.29E-10,1.32E-12,5.90E-11,-5.63E-11,0.040,0.006,0.100,-0.088,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T13:55:21,2019,9,24,14,1011, 35.1,800.1, 26.8,6.73E-07,  170,1.11E-09,278.0,3.09E-07,1.11E-09,1.24E-09,9.83E-10,0.691,-7.710E-10,-7.20E-10,-8.22E-10,9.01E-12,6.00E-11,-4.20E-11,0.950,1.733,1.932,1.535,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T14:55:21,2019,9,24,15,1012, 27.5,778.6, 25.7,8.24E-07,  208,1.14E-08,278.0,3.18E-06,6.77E-09,7.07E-09,6.46E-09,0.772,1.144E-08,1.15E-08,1.14E-08,-2.24E-11,6.62E-11,-1.11E-10,0.980,17.865,18.003,17.727,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T16:55:21,2019,9,24,17,1014, 28.3,776.1, 21.7,7.29E-07,  181,2.88E-09,278.0,8.02E-07,2.88E-09,2.95E-09,2.82E-09,0.972,2.097E-09,2.14E-09,2.06E-09,3.77E-12,4.49E-11,-3.74E-11,0.988,4.504,4.603,4.404,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T17:55:21,2019,9,24,18,1015, 31.6,783.0, 21.4,7.64E-07,  170,4.29E-09,278.0,1.19E-06,4.29E-09,4.45E-09,4.12E-09,0.931,3.673E-09,3.84E-09,3.51E-09,2.94E-12,1.66E-10,-1.60E-10,0.934,6.694,6.955,6.433,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2019-09-24T18:55:21,2019,9,24,19,1016, 18.9,756.1, 21.8,7.26E-07,  192,2.72E-09,278.0,7.56E-07,2.72E-09,2.76E-09,2.68E-09,0.986,2.584E-09,2.62E-09,2.55E-09,6.40E-13,3.95E-11,-3.83E-11,0.987,4.245,4.307,4.183,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
